0.0302877	0.00654832	0.0375506
0.0347973	0.0168749	0.0373112
0.0214189	0.00715099	0.0388294
0.0335426	0.0168969	0.0373211
0.0330331	0.0119598	0.0372768
0.0228728	0.0100981	0.0384947
0.0252338	0.00954387	0.0381853
0.0287303	0.00951946	0.0379248
0.0296055	0.00906896	0.0376594
0.019067	0.0147912	0.0393448
0.0300776	0.00647465	0.0376676
0.0196924	0.00613168	0.0390538
0.0317006	0.00743094	0.0374776
0.0361748	0.00451571	0.0369294
0.0455107	0.0125176	0.0358264
0.0350795	0.00945637	0.0369541
0.0266286	0.00625506	0.0379673
0.016386	0.00983299	0.0394426
0.0350205	0.0112515	0.0371274
0.0290251	0.00327792	0.0377849
0.0437445	0.00800121	0.0360326
0.0431826	0.0142691	0.0360899
0.028608	0.00799633	0.0379106
0.0256716	0.00743495	0.0381941
0.0323824	0.00792025	0.0373963
0.032493	0.00440047	0.0373607
0.0339882	0.00174715	0.037165
0.0295753	0.012662	0.0378786
0.0312687	0.00223493	0.0375016
0.0405546	0.0113928	0.0363586
0.0293721	0.0155531	0.037908
0.0343688	0.0156087	0.0371475
0.0342539	0.00121908	0.0371102
0.0238142	0.0136591	0.0385299
0.0343216	0.00663301	0.0371453
0.0176382	0.0154083	0.0392719
0.038672	0.0064981	0.0366293
0.0167454	0.0134609	0.0392541
0.0171976	0.00987298	0.0392581
0.0318646	0.0110607	0.0374373
0.0522079	0.00116506	0.0349008
0.029491	0.00884821	0.0378234
0.0159048	0.0129102	0.0394285
0.0277744	0.00207384	0.0381169
0.0296911	0.0166131	0.0379097
0.0389896	0.00851285	0.036533
0.0260478	0.000357261	0.0381184
0.0329845	0.0150034	0.0373753
0.0237645	0.013027	0.038517
0.0188133	0.014258	0.0390417
0.0320358	0.0154092	0.0374937
0.0468947	0.0125799	0.0355086
0.0250083	0.00940607	0.0383351
0.0338638	0.00937163	0.0371475
0.0384367	0.0135507	0.0368078
0.0128002	0.0127878	0.0399105
0.0343086	0.0153596	0.0371927
0.0298038	0.0138512	0.0378719
0.0352873	0.013859	0.0370653
0.0158346	0.0118483	0.0392773
0.0433812	0.0155893	0.0360555
0.0176005	0.0107991	0.0393165
0.02949	0.011335	0.037819
0.0396936	0.0139477	0.0364061
0.038333	0.000755191	0.0366126
0.0389528	0.00688611	0.0365591
0.0318459	0.000869352	0.0375161
0.0274411	0.00867862	0.0380138
0.0267213	0.00671351	0.0380036
0.025517	0.0158686	0.0383349
0.0266589	0.00444562	0.0380963
