29	1.038	0.0373
29	1.332	0.03746
29	2.035	0.03977
29	0.5153	0.03956
29	1.767	0.03826
29	1.167	0.03816
29	1.769	0.03855
29	1.025	0.03796
29	1.259	0.03885
29	1.006	0.0366
29	1.612	0.03714
29	0.8255	0.03859
29	0.7478	0.03779
29	0.7585	0.03852
29	0.9229	0.03684
29	1.136	0.03782
29	1.761	0.03673
29	0.9743	0.03766
29	1.348	0.03765
29	1.08	0.03766
29	0.9708	0.03539
29	0.5509	0.03679
29	0.8555	0.03742
29	1.065	0.03828
29	0.6953	0.03787
29	1.496	0.04051
29	1.022	0.03651
29	1.05	0.03646
29	1.251	0.03676
29	0.6481	0.03752
29	1.188	0.03935
29	0.6988	0.03867
29	0.9534	0.03747
29	1.247	0.03825
29	1.071	0.03968
29	2.033	0.03837
29	0.8632	0.03723
29	0.8051	0.0371
29	0.9165	0.03803
29	1.071	0.03635
29	1.729	0.03842
29	1.322	0.03627
29	1.179	0.03693
29	0.7126	0.03852
29	0.8231	0.0363
29	0.9889	0.03784
29	1.273	0.03741
29	0.6701	0.03737
29	1.446	0.03741
29	0.954	0.03709
29	1.258	0.03789
29	1.397	0.03765
29	1.163	0.03772
29	0.7735	0.03871
29	1.231	0.04013
29	1.484	0.03854
29	0.9211	0.03804
29	1.409	0.03739
29	1.347	0.03902
29	1.462	0.03871
29	2.186	0.03881
29	1.322	0.03747
29	1.598	0.03989
29	0.9458	0.03797
29	1.167	0.03793
29	1.984	0.03773
29	0.7143	0.03737
29	1.529	0.0387
29	1.196	0.03904
29	1.171	0.03775
29	1.425	0.03753
29	0.6437	0.03748
29	0.8435	0.03648
29	0.8382	0.03696
29	1.188	0.0375
29	1.31	0.03871
29	1.438	0.03694
29	1.003	0.0359
29	0.7931	0.04018
29	1.235	0.03866
29	1.302	0.03818
29	1.182	0.0388
29	0.891	0.0368
29	1.289	0.03978
29	0.5744	0.03874
29	1.305	0.03749
29	1.363	0.03776
29	1.251	0.03867
29	1.141	0.0385
29	1.506	0.03891
29	0.7941	0.03915
29	2.732	0.03751
29	1.197	0.03819
29	0.9949	0.0368
29	0.3954	0.03832
29	0.7942	0.03907
29	1.301	0.0375
29	1.071	0.03636
29	0.7672	0.03707
29	0.6737	0.03875
29	0.8251	0.0371
29	1.199	0.0363
29	2.404	0.0387
29	1.03	0.03697
29	1.499	0.03704
29	1.663	0.03553
29	1.284	0.03857
29	0.7927	0.03733
29	2.07	0.03715
29	1.28	0.03902
29	1.483	0.03943
29	0.8986	0.03692
29	0.4951	0.0367
29	0.6966	0.03595
29	0.8055	0.03603
29	1.231	0.03775
29	0.6011	0.03764
29	0.8386	0.0372
29	2.139	0.03688
29	1.13	0.03789
29	0.8491	0.03754
29	1.62	0.03843
29	1.592	0.03873
29	0.6904	0.03717
29	0.7632	0.03895
29	0.7015	0.03776
29	0.9302	0.03785
29	0.9264	0.03664
29	1.142	0.03718
29	1.677	0.03732
29	0.7364	0.03752
29	2.419	0.03902
29	1.094	0.04017
29	1.652	0.03776
29	0.8517	0.03942
29	1.917	0.03834
29	0.9002	0.039
29	0.9579	0.03753
29	0.9691	0.03812
29	0.8769	0.03561
29	0.5732	0.03869
29	1.006	0.03627
29	1.275	0.03875
29	1.479	0.03796
29	3.14	0.04016
29	1.304	0.03972
29	1.179	0.03864
29	0.899	0.03781
29	1.807	0.03935
29	1.507	0.03835
29	1.565	0.03702
29	0.702	0.03962
29	0.7163	0.03831
29	1.091	0.0392
29	2.146	0.03861
29	1.365	0.03932
29	1.191	0.03936
29	1.255	0.03681
29	1.449	0.03935
29	0.8285	0.0388
29	1.408	0.03617
29	1.367	0.03896
29	0.6933	0.03653
29	1.497	0.03803
29	1.278	0.03793
29	1.445	0.03805
29	0.7166	0.0392
29	1.194	0.03554
29	1.649	0.03742
29	0.7931	0.03749
29	0.9793	0.03779
29	2.669	0.0387
29	0.987	0.03898
29	1.036	0.03867
29	0.7721	0.03868
29	0.5879	0.03748
29	0.9998	0.03628
29	0.8388	0.03677
29	0.8488	0.03843
29	1.487	0.03617
29	0.983	0.03751
29	1.341	0.03803
29	1.181	0.03921
29	1.026	0.03624
29	0.9759	0.03873
29	0.7719	0.03711
29	0.9374	0.03828
29	1.463	0.0379
29	0.825	0.03616
29	1.251	0.03923
29	0.571	0.03742
29	0.7176	0.03642
29	2.295	0.03655
29	0.8768	0.03978
29	0.937	0.03832
29	1.084	0.03666
29	1.062	0.03909
29	0.7175	0.03659
29	0.7646	0.03708
29	0.7308	0.03795
29	0.8247	0.03905
29	0.9672	0.03769
29	0.6952	0.03776
29	1.681	0.03864
29	1.139	0.03545
29	0.6302	0.03833
29	1.182	0.03846
29	1.186	0.03651
29	1.13	0.03592
29	1.076	0.03765
29	0.8004	0.04034
29	1.137	0.03738
29	1.359	0.03793
29	1.2	0.03698
29	1.748	0.03882
29	0.6011	0.03648
29	1.876	0.03825
29	1.277	0.03946
29	1.319	0.03906
29	0.9964	0.03856
29	2.005	0.03748
29	0.9305	0.03816
29	0.8912	0.03854
29	1.29	0.03761
29	0.6945	0.03965
29	1.658	0.03702
29	1.214	0.04022
29	0.74	0.0391
29	1.116	0.03883
29	0.9776	0.03749
29	0.5276	0.03694
29	0.624	0.03629
29	1.362	0.03886
29	0.9269	0.03929
29	0.7147	0.03815
29	1.362	0.03613
29	1.295	0.03566
29	1.786	0.03906
29	1.044	0.03784
29	1.259	0.03791
29	0.847	0.04085
29	2.028	0.03919
29	1.367	0.03988
29	1.971	0.03773
29	0.7278	0.03631
29	1.368	0.03636
29	0.8872	0.03731
29	0.9746	0.03781
29	0.9988	0.03919
29	1.825	0.03612
29	1.438	0.0388
29	1.126	0.03804
29	0.9924	0.04018
29	1.852	0.03835
29	0.5408	0.03801
29	0.7511	0.03762
29	0.8763	0.03886
29	1.334	0.03703
29	0.5677	0.03663
29	0.8711	0.03929
29	0.83	0.03575
29	0.9566	0.03985
29	1.939	0.03503
29	1.62	0.03988
29	0.7875	0.03596
29	0.7623	0.03817
29	0.8839	0.03648
