1	0.210939
1	0.31564
1	0.254336
1	0.249161
1	0.141385
1	0.0964895
1	0.19725
1	0.234129
1	0.151005
1	0.067789
1	0.151791
1	0.15714
1	0.339041
1	0.132413
1	0.257085
1	0.140562
1	0.249797
1	0.0855564
1	0.141945
1	0.215672
1	0.219941
1	0.070488
1	0.253913
1	0.319688
1	0.0527003
1	0.229018
1	0.120533
1	0.147694
1	0.166462
1	0.116115
1	0.247575
1	0.158243
1	0.224104
1	0.0693466
1	0.350241
1	0.131804
1	0.0774213
1	0.228097
1	0.135391
1	0.075248
1	0.175065
1	0.073248
1	0.160229
1	0.21908
1	0.0947966
1	0.117718
1	0.190564
1	0.246265
1	0.111762
1	0.197132
1	0.252087
1	0.238274
1	0.153116
1	0.25271
1	0.0788354
1	0.0920076
1	0.154811
1	0.203523
1	0.179226
1	0.213959
1	0.156479
1	0.154008
1	0.148363
1	0.224536
1	0.215695
1	0.195266
1	0.150803
1	0.0679737
1	0.221111
1	0.138402
1	0.181529
1	0.179236
1	0.224679
1	0.172009
1	0.133344
1	0.111547
1	0.244979
1	0.0755422
1	0.17853
1	0.323994
1	0.197553
1	0.18754
1	0.0960458
1	0.139156
1	0.241114
1	0.164797
1	0.135296
1	0.166633
1	0.0785295
1	0.0345443
1	0.169645
1	0.153031
1	0.162879
1	0.133178
1	0.251237
1	0.141429
1	0.139992
1	0.0843076
1	0.173195
1	0.23479
1	0.256289
1	0.215037
1	0.161653
1	0.325836
1	0.100617
1	0.242643
1	0.190015
1	0.165107
1	0.173327
1	0.176722
1	0.344498
1	0.145634
1	0.151808
1	0.123568
1	0.0747356
1	0.210979
1	0.0683638
1	0.0885553
1	0.13794
1	0.108803
1	0.142617
1	0.159539
1	0.14946
1	0.232123
1	0.194385
1	0.114352
1	0.160114
1	0.139964
1	0.227275
1	0.241002
1	0.139232
1	0.12401
1	0.159638
1	0.330885
1	0.171462
1	0.112496
1	0.233899
1	0.183411
1	0.246483
1	0.16421
1	0.154549
1	0.148629
1	0.162199
1	0.0702997
1	0.205956
1	0.145044
1	0.185982
1	0.153102
1	0.15591
1	0.343041
1	0.328816
1	0.160231
1	0.151064
1	0.100986
1	0.157543
1	0.160452
1	0.326538
1	0.0989565
1	0.165669
1	0.164108
1	0.132422
1	0.119198
1	0.230953
1	0.0963223
1	0.22617
1	0.0652656
1	0.224054
1	0.318328
1	0.11438
1	0.209178
1	0.119773
1	0.167461
1	0.112387
1	0.159179
1	0.160925
1	0.125128
1	0.156963
1	0.0145817
1	0.0989345
1	0.224508
1	0.118456
1	0.1346
1	0.241984
1	0.130664
1	0.156519
1	0.178508
1	0.169839
1	0.207356
1	0.246018
1	0.204984
1	0.170741
1	0.092698
1	0.227098
1	0.251093
1	0.0782684
1	0.144523
1	0.218291
1	0.127972
1	0.131201
1	0.138842
1	0.174552
1	0.135222
1	0.242755
1	0.154694
1	0.14085
1	0.236338
1	0.237955
1	0.201392
1	0.0676657
1	0.137086
1	0.225189
1	0.132337
1	0.0762975
1	0.0782968
1	0.228178
1	0.117311
1	0.109485
1	0.164234
1	0.13606
1	0.0818727
1	0.1862
1	0.0731582
1	0.176052
1	0.143947
1	0.232663
1	0.0748058
1	0.12757
1	0.227493
1	0.204356
1	0.109483
1	0.14025
1	0.136789
1	0.121801
1	0.0782038
1	0.112602
1	0.156394
1	0.331063
1	0.233017
1	0.140988
1	0.144441
1	0.170235
1	0.120392
1	0.0924281
1	0.0808147
1	0.21544
1	0.143276
1	0.179088
1	0.165779
1	0.240848
1	0.13769
1	0.0825374
1	0.132907
1	0.225172
1	0.234856
1	0.317545
1	0.109204
1	0.144089
1	0.140422
1	0.065397
1	0.250737
1	0.145546
1	0.140868
1	0.179022
1	0.11688
1	0.244358
1	0.161086
1	0.344415
1	0.0520855
1	0.0878821
1	0.222503
1	0.175518
1	0.163616
1	0.229928
1	0.172743
1	0.186653
1	0.139383
1	0.14998
1	0.152377
1	0.137113
1	0.135594
1	0.235864
1	0.156735
1	0.137241
1	0.150608
1	0.240753
1	0.237352
1	0.141551
1	0.0893108
1	0.138961
1	0.258791
1	0.0917152
1	0.233838
1	0.136601
1	0.243282
1	0.238878
1	0.0729859
1	0.140922
1	0.235723
1	0.11069
1	0.101229
1	0.217018
1	0.227846
1	0.229735
1	0.138588
1	0.11822
1	0.172263
1	0.12985
1	0.0743264
1	0.126644
1	0.0983751
1	0.0679068
1	0.212966
1	0.219913
1	0.195598
1	0.337781
1	0.0818379
1	0.0720938
1	0.236039
1	0.230283
1	0.0833773
1	0.15952
1	0.195958
1	0.135995
1	0.0217967
1	0.159115
1	0.155786
1	0.100426
1	0.138208
1	0.0852448
1	0.0866764
1	0.238023
1	0.237784
1	0.115828
1	0.257684
1	0.135409
1	0.153427
1	0.170119
1	0.102314
1	0.0939302
1	0.210626
1	0.190507
1	0.246208
1	0.33434
1	0.158056
1	0.156687
1	0.0960623
1	0.157281
1	0.187717
1	0.235421
1	0.205098
1	0.244288
1	0.144009
1	0.216462
1	0.101694
1	0.228946
1	0.227863
1	0.0749131
1	0.247731
1	0.129888
1	0.235595
1	0.238783
1	0.239913
1	0.140375
1	0.123558
1	0.154213
1	0.117601
1	0.0857725
1	0.178159
1	0.189786
1	0.0842812
1	0.152255
1	0.189634
1	0.134391
1	0.233884
1	0.183559
1	0.163697
1	0.138594
1	0.330087
1	0.148359
1	0.139422
1	0.238147
1	0.210778
1	0.244739
1	0.173905
1	0.230616
1	0.143368
1	0.0558473
1	0.132662
1	0.0793729
1	0.242413
1	0.152435
1	0.20829
1	0.138564
1	0.190587
1	0.108973
1	0.218012
1	0.160792
1	0.233268
1	0.322273
1	0.176586
1	0.167944
1	0.138675
1	0.197885
1	0.113895
1	0.173536
1	0.142226
1	0.164527
1	0.117075
1	0.179199
1	0.128295
1	0.128921
1	0.142346
1	0.102613
1	0.110824
1	0.0989185
1	0.0398369
1	0.153794
1	0.16038
1	0.235776
1	0.158345
1	0.220263
1	0.203358
1	0.17913
1	0.171119
1	0.206728
1	0.0854384
1	0.136527
1	0.225051
1	0.102428
1	0.125477
1	0.207895
1	0.223251
1	0.335776
1	0.121131
1	0.256033
1	0.079568
1	0.352259
1	0.180202
1	0.249202
1	0.0792855
1	0.124429
1	0.226322
1	0.175823
1	0.247739
1	0.231361
1	0.0810248
1	0.108433
1	0.168488
1	0.164678
1	0.0714186
1	0.0900984
1	0.0817129
1	0.250542
1	0.156469
1	0.15859
1	0.089352
1	0.213277
1	0.0733647
1	0.138616
1	0.167481
1	0.249998
1	0.153132
1	0.15155
1	0.0871599
1	0.172316
1	0.136361
1	0.22593
1	0.220898
1	0.251706
1	0.257121
1	0.148638
1	0.225729
1	0.146858
1	0.227876
1	0.0767126
1	0.141988
1	0.0616279
1	0.07156
1	0.0608316
1	0.236015
1	0.0751788
1	0.0768196
1	0.317108
1	0.23611
1	0.0983157
1	0.124379
1	0.160658
1	0.137943
1	0.16951
1	0.232801
1	0.134924
1	0.201981
1	0.154376
1	0.243584
1	0.221759
1	0.22542
1	0.103996
1	0.232832
1	0.0877648
1	0.130735
1	0.258603
1	0.208329
1	0.197647
1	0.112755
1	0.204993
1	0.10986
1	0.11429
1	0.108089
1	0.149576
1	0.0502038
1	0.115425
1	0.184333
1	0.191279
1	0.0911705
1	0.0798958
1	0.139527
1	0.234018
1	0.125668
1	0.0967358
1	0.135257
1	0.0685089
1	0.11286
1	0.345261
1	0.234313
1	0.134916
1	0.15226
1	0.14783
1	0.13825
1	0.159201
1	0.10355
1	0.234262
1	0.371398
1	0.162028
1	0.228563
1	0.143065
1	0.239014
1	0.117556
1	0.0886358
1	0.146955
1	0.239741
1	0.155388
1	0.101373
1	0.157359
1	0.224597
1	0.217228
1	0.13144
1	0.153315
1	0.236913
1	0.158652
1	0.187471
1	0.139049
1	0.251314
1	0.136806
1	0.214386
1	0.135169
1	0.111077
1	0.147588
1	0.161869
1	0.14406
1	0.16689
1	0.0826358
1	0.240271
1	0.145826
1	0.229437
1	0.215666
1	0.161713
1	0.247523
1	0.114573
1	0.204499
1	0.140373
1	0.138275
1	0.323801
1	0.170846
1	0.237687
1	0.147571
1	0.0739082
1	0.148787
1	0.34007
1	0.124178
1	0.218464
1	0.172005
1	0.137518
1	0.191679
1	0.141645
1	0.108571
1	0.331779
1	0.253965
1	0.117093
1	0.240209
1	0.160042
1	0.0766208
1	0.382704
1	0.134726
1	0.143836
1	0.127241
1	0.0822796
1	0.242758
1	0.0891192
1	0.0730305
1	0.243192
1	0.140862
1	0.155349
1	0.058101
1	0.167667
1	0.13425
1	0.206539
1	0.171479
1	0.256459
1	0.0812791
1	0.191436
1	0.111596
1	0.223307
1	0.0901765
1	0.221823
1	0.124961
1	0.227253
1	0.0954421
1	0.10891
1	0.2221
1	0.149945
1	0.22282
1	0.236754
1	0.0901506
1	0.163038
1	0.207222
1	0.159041
1	0.207864
1	0.139448
1	0.146318
1	0.142643
1	0.16839
1	0.160699
1	0.157834
1	0.153642
1	0.0762638
1	0.171789
1	0.14111
1	0.153425
1	0.141153
1	0.0954198
1	0.123085
1	0.15222
1	0.135447
1	0.0663275
1	0.178927
1	0.0830013
1	0.225012
1	0.153037
1	0.139524
1	0.245206
1	0.15451
1	0.150932
1	0.162569
1	0.229551
1	0.214831
1	0.247911
1	0.103772
1	0.136301
1	0.106243
1	0.141216
1	0.138796
1	0.0757921
1	0.180513
1	0.186044
1	0.187101
1	0.22483
1	0.0790251
1	0.139794
1	0.16744
1	0.212724
1	0.203418
1	0.322148
1	0.0724689
1	0.0742548
1	0.243789
1	0.243977
1	0.136373
1	0.0784899
1	0.226093
1	0.112194
1	0.139073
1	0.130619
1	0.0714992
1	0.318491
1	0.0901462
1	0.131034
1	0.212622
1	0.168556
1	0.16161
1	0.0752115
1	0.246283
1	0.137495
1	0.124701
1	0.15459
1	0.121498
1	0.140006
1	0.161419
1	0.113796
1	0.110842
1	0.0744582
1	0.145464
1	0.0777971
1	0.197855
1	0.0761524
1	0.211956
1	0.104784
1	0.14794
1	0.149044
1	0.0786345
1	0.177179
1	0.106025
1	0.317469
1	0.251278
1	0.249002
1	0.0880938
1	0.083912
1	0.246765
1	0.133892
1	0.138273
1	0.240943
1	0.0703432
1	0.241755
1	0.143465
1	0.232774
1	0.242782
1	0.320534
1	0.242602
1	0.220325
1	0.116375
1	0.211546
1	0.161474
1	0.159244
1	0.151873
1	0.166168
1	0.158241
1	0.165732
1	0.187627
1	0.208427
1	0.206582
1	0.142353
1	0.113974
1	0.186097
1	0.0813905
1	0.0895659
1	0.21751
1	0.124861
1	0.156798
1	0.245331
1	0.0733799
1	0.237165
1	0.183524
1	0.155701
1	0.210381
1	0.150249
1	0.23053
1	0.116649
1	0.254922
1	0.074254
1	0.228121
1	0.240465
1	0.179397
1	0.194432
1	0.317557
1	0.159843
1	0.0323788
1	0.231006
1	0.214051
1	0.173528
1	0.162643
1	0.158488
1	0.168575
1	0.139438
1	0.130786
1	0.087052
1	0.24716
1	0.139393
1	0.0791685
1	0.166336
1	0.118646
1	0.093847
1	0.0739842
1	0.247911
1	0.207144
1	0.200078
1	0.155323
1	0.106418
1	0.075219
1	0.107553
1	0.237005
1	0.0722353
1	0.148311
1	0.185817
1	0.178318
1	0.0982106
1	0.108527
1	0.0945644
1	0.173748
1	0.0835073
1	0.0379063
1	0.143363
1	0.0821104
1	0.222309
1	0.162279
1	0.139814
1	0.157084
1	0.097274
1	0.161321
1	0.163307
1	0.216614
1	0.0750723
1	0.176797
1	0.0896999
1	0.214844
1	0.0725186
1	0.215761
1	0.146622
1	0.172208
1	0.157967
1	0.236819
1	0.23805
1	0.173266
1	0.21591
1	0.138758
1	0.187749
1	0.137727
1	0.0792935
1	0.094405
1	0.106182
1	0.23234
1	0.144361
1	0.22313
1	0.250868
1	0.253285
1	0.0730912
1	0.052904
1	0.0980256
1	0.191666
1	0.155214
1	0.13235
1	0.14398
1	0.0804399
1	0.339354
1	0.230869
1	0.134935
1	0.149539
1	0.133835
1	0.181293
1	0.31161
1	0.170748
1	0.0801368
1	0.125007
1	0.133389
1	0.152441
1	0.229748
1	0.232577
1	0.134104
1	0.104826
1	0.0992714
1	0.112492
1	0.0662655
1	0.172762
1	0.0747604
1	0.239742
1	0.106593
1	0.2315
1	0.234117
1	0.125601
1	0.254089
1	0.136115
1	0.174382
1	0.160418
1	0.160741
1	0.236763
1	0.156294
1	0.193656
1	0.305192
1	0.1817
1	0.202294
1	0.232136
1	0.239479
1	0.11898
1	0.0769117
1	0.212232
1	0.139159
1	0.14344
1	0.243873
1	0.144418
1	0.315406
1	0.137927
1	0.264465
1	0.0792124
1	0.156067
1	0.335294
1	0.0763855
1	0.151624
1	0.186032
1	0.13603
1	0.223641
1	0.0801692
1	0.137351
1	0.158552
1	0.166537
1	0.16151
1	0.112547
1	0.223691
1	0.231619
1	0.202165
1	0.172156
1	0.15062
1	0.151483
1	0.139856
1	0.220333
1	0.21514
1	0.174812
1	0.138397
1	0.198621
1	0.135646
1	0.242314
1	0.245094
1	0.207044
1	0.178052
1	0.238827
1	0.210327
1	0.151831
1	0.207376
1	0.113829
1	0.154911
1	0.139916
1	0.0847179
1	0.156598
1	0.0744004
1	0.141668
1	0.304567
1	0.227497
1	0.154169
1	0.165846
1	0.226372
1	0.341993
1	0.113839
1	0.227103
1	0.186901
1	0.21578
1	0.126155
1	0.0793864
1	0.0810473
1	0.131706
1	0.178461
1	0.0795766
1	0.225909
1	0.243831
1	0.0654092
1	0.117055
1	0.0799305
1	0.138532
1	0.144186
1	0.138466
1	0.14873
1	0.371472
1	0.25552
1	0.167735
1	0.184547
1	0.239484
1	0.14204
1	0.160979
1	0.141688
1	0.140161
1	0.0833008
1	0.140626
1	0.11719
1	0.0765557
1	0.106363
1	0.237181
1	0.249473
1	0.13961
1	0.136087
1	0.342892
1	0.0819972
1	0.348463
1	0.24573
1	0.148951
1	0.0757034
1	0.13501
1	0.192194
1	0.0949905
1	0.222282
1	0.34115
1	0.337986
1	0.0830334
1	0.182186
1	0.346057
1	0.142318
1	0.146575
1	0.0875838
1	0.148491
1	0.0894226
1	0.183461
1	0.139757
1	0.0842715
1	0.218951
1	0.0606506
1	0.0845862
1	0.145216
1	0.166407
1	0.197613
1	0.147806
1	0.158199
1	0.1166
1	0.183419
1	0.0770541
1	0.240463
1	0.0738773
1	0.154928
1	0.214665
1	0.244653
1	0.209613
1	0.24546
1	0.178854
1	0.144664
1	0.0617403
1	0.249197
1	0.151363
1	0.111838
1	0.148787
1	0.178732
1	0.0822427
1	0.325454
1	0.128894
1	0.112726
1	0.0869487
1	0.248567
1	0.113586
1	0.225341
1	0.158157
1	0.140333
1	0.1819
1	0.148539
1	0.187611
1	0.0689443
1	0.204863
1	0.196063
1	0.0826808
1	0.0819307
1	0.138733
1	0.0660905
1	0.206911
1	0.238355
1	0.119459
1	0.247162
1	0.125896
1	0.104263
1	0.340424
1	0.208227
1	0.323315
1	0.143823
1	0.241012
1	0.145664
1	0.134047
1	0.226144
1	0.0823678
1	0.0814481
1	0.180565
1	0.141244
1	0.363566
1	0.167265
1	0.137519
1	0.141481
1	0.313202
1	0.212719
1	0.142859
1	0.214599
1	0.11938
1	0.0915499
1	0.0695033
1	0.338779
1	0.0827246
1	0.155637
1	0.242288
1	0.130208
1	0.141744
1	0.197737
1	0.072248
1	0.141111
1	0.0916649
1	0.195832
1	0.10985
1	0.114506
1	0.154084
1	0.171292
1	0.226109
1	0.195734
1	0.334869
1	0.099436
1	0.228856
1	0.205185
1	0.207971
1	0.184951
1	0.0707335
1	0.227157
1	0.224965
1	0.107694
1	0.168374
1	0.170787
1	0.248839
1	0.160527
1	0.0737682
1	0.0689503
1	0.117917
1	0.139029
1	0.158105
1	0.231882
1	0.0705551
1	0.233223
1	0.244426
1	0.213339
1	0.138592
1	0.176984
1	0.160264
1	0.138377
1	0.140192
1	0.183561
1	0.195427
1	0.131977
1	0.316049
1	0.153952
1	0.0754731
1	0.248848
1	0.164384
1	0.2268
1	0.1178
1	0.220894
1	0.0761039
1	0.20298
1	0.188733
1	0.233287
1	0.229459
1	0.166453
1	0.0732565
1	0.234585
1	0.244477
1	0.143272
1	0.101134
1	0.232295
1	0.224575
1	0.14163
1	0.138806
1	0.149968
1	0.139585
1	0.130907
1	0.113394
1	0.2152
1	0.228692
1	0.147345
1	0.163516
1	0.0809809
1	0.0804352
1	0.23265
1	0.17107
1	0.143252
1	0.249315
1	0.170199
1	0.120464
1	0.0825225
1	0.216225
1	0.0812687
1	0.172715
1	0.203425
1	0.124642
1	0.251206
1	0.157343
1	0.0697526
1	0.0608081
1	0.142346
1	0.0585052
1	0.232928
1	0.284498
1	0.117143
1	0.192274
1	0.226968
1	0.231717
1	0.198715
1	0.0788022
1	0.0689278
1	0.124852
1	0.104298
1	0.346322
1	0.115241
1	0.185282
1	0.151199
1	0.127557
1	0.242653
1	0.344366
1	0.15562
1	0.174206
1	0.172532
1	0.127799
1	0.246875
1	0.229755
1	0.133009
1	0.156269
1	0.204599
1	0.0872681
1	0.087246
1	0.0816993
1	0.159352
1	0.334167
1	0.0316501
1	0.143881
1	0.104606
1	0.19484
1	0.241778
1	0.146222
1	0.145446
1	0.0871227
1	0.165842
1	0.076328
1	0.189511
1	0.0611169
1	0.196898
1	0.102998
1	0.09359
1	0.0759977
1	0.138815
1	0.263941
1	0.172125
1	0.170179
1	0.266602
1	0.1436
1	0.218259
1	0.214794
1	0.164436
1	0.160638
1	0.193543
1	0.256451
1	0.144449
1	0.167471
1	0.109208
1	0.21872
1	0.163471
1	0.225791
1	0.0756114
1	0.176962
1	0.225644
1	0.0852959
1	0.119859
1	0.24364
1	0.239429
1	0.0976486
1	0.115041
1	0.255771
1	0.17241
1	0.224273
1	0.209911
1	0.235719
1	0.212436
1	0.13905
1	0.119698
1	0.106512
1	0.140912
1	0.164227
1	0.221336
1	0.238722
1	0.0477321
1	0.134441
1	0.0929075
1	0.170859
1	0.249326
1	0.349512
1	0.211497
1	0.15835
1	0.133314
1	0.135416
1	0.196475
1	0.199833
1	0.161559
1	0.213783
1	0.175279
1	0.168386
1	0.126768
1	0.20215
1	0.177598
1	0.092682
1	0.145838
1	0.172096
1	0.226559
1	0.0756587
1	0.102009
1	0.152277
1	0.149418
1	0.124198
1	0.13927
1	0.140891
1	0.332399
1	0.0889481
1	0.101425
1	0.139254
1	0.162607
1	0.210878
1	0.217585
1	0.07828
1	0.243537
1	0.151192
1	0.333454
1	0.174484
1	0.131139
1	0.19492
1	0.0532933
1	0.0624111
1	0.170742
1	0.240385
1	0.0777272
1	0.0631975
1	0.240573
1	0.172932
1	0.229136
1	0.117885
1	0.169685
1	0.212369
1	0.214285
1	0.141398
1	0.165043
1	0.226522
1	0.167162
1	0.153982
1	0.0949531
1	0.158856
1	0.126279
1	0.217097
1	0.0864304
1	0.0816031
1	0.114739
1	0.17338
1	0.176854
1	0.347019
1	0.141623
1	0.365347
1	0.148111
1	0.214449
1	0.216231
1	0.218731
1	0.0969307
1	0.218735
1	0.193401
1	0.214036
1	0.175286
1	0.159567
1	0.149695
1	0.221276
1	0.0758241
1	0.0680085
1	0.164905
1	0.109191
1	0.169914
1	0.219972
1	0.0748401
1	0.332974
1	0.195485
1	0.138063
1	0.0982775
1	0.161357
1	0.0825356
1	0.136087
1	0.17379
1	0.153686
1	0.218844
1	0.232951
1	0.0995045
1	0.324901
1	0.189896
1	0.148682
1	0.252507
1	0.230646
1	0.151149
1	0.152276
1	0.172951
1	0.175786
1	0.331321
1	0.346962
1	0.207982
1	0.348773
1	0.0745103
1	0.112132
1	0.171845
1	0.207889
1	0.250917
1	0.135089
1	0.0726196
1	0.146055
1	0.161852
1	0.0802121
1	0.116369
1	0.0693256
1	0.175383
1	0.216072
1	0.0755491
1	0.0454303
1	0.163193
1	0.332142
1	0.0825224
1	0.139246
1	0.137632
1	0.119737
1	0.0845889
1	0.25185
1	0.0758968
1	0.214276
1	0.144373
1	0.0766413
1	0.157128
1	0.1083
1	0.0849137
1	0.0724474
1	0.0916513
1	0.151698
1	0.0693505
1	0.216336
1	0.0816465
1	0.0542277
1	0.136239
1	0.0992617
1	0.253666
1	0.170022
1	0.072638
1	0.139136
1	0.089037
1	0.157345
1	0.32484
1	0.155836
1	0.175127
1	0.20821
1	0.175295
1	0.105623
1	0.229218
1	0.224203
1	0.244246
