27	0.935	0.03771
27	1.308	0.0379
27	1.871	0.0401
27	0.5804	0.03895
27	1.789	0.03837
27	1.252	0.03684
27	1.698	0.03923
27	0.8518	0.03931
27	1.299	0.03814
27	1.043	0.03739
27	1.523	0.03722
27	0.8678	0.03855
27	0.8964	0.0366
27	0.7807	0.0379
27	1.029	0.03747
27	1.129	0.03815
27	1.452	0.03648
27	0.8428	0.03614
27	1.46	0.03831
27	1.061	0.03864
27	0.9673	0.03612
27	0.5674	0.03786
27	0.8332	0.03883
27	1.037	0.03693
27	0.6922	0.03912
27	1.391	0.03798
27	1.084	0.03731
27	0.885	0.03638
27	1.107	0.03747
27	0.6534	0.03736
27	1.198	0.03822
27	0.7456	0.03731
27	0.8591	0.03729
27	1.126	0.03864
27	1.033	0.03853
27	1.938	0.03896
27	0.8265	0.03805
27	0.7913	0.0383
27	0.938	0.03738
27	1.007	0.03709
27	1.657	0.04037
27	1.105	0.03681
27	1.37	0.03713
27	0.6738	0.0378
27	0.8332	0.03768
27	1.034	0.03748
27	1.148	0.03712
27	0.7173	0.03742
27	1.467	0.03917
27	0.8794	0.03741
27	1.347	0.03786
27	1.363	0.03851
27	1.272	0.03788
27	0.8835	0.03905
27	1.108	0.03755
27	1.565	0.03967
27	0.9661	0.03878
27	1.399	0.03819
27	1.253	0.03835
27	1.295	0.03623
27	2.11	0.03798
27	1.369	0.03781
27	1.569	0.03949
27	0.8638	0.03983
27	1.113	0.0373
27	1.763	0.0356
27	0.6383	0.03702
27	1.502	0.03905
27	1.13	0.03855
27	1.011	0.03853
27	1.481	0.03847
27	0.664	0.03754
27	0.8223	0.03652
27	0.7549	0.03676
27	1.197	0.03772
27	1.272	0.03806
27	1.334	0.0381
27	1.046	0.0366
27	0.9051	0.04017
27	1.351	0.03822
27	1.576	0.03703
27	1.156	0.03735
27	0.9513	0.03636
27	1.256	0.03807
27	0.6063	0.03926
27	1.277	0.03739
27	1.135	0.03669
27	1.347	0.03895
27	1.153	0.03917
27	1.426	0.03828
27	0.7964	0.0395
27	2.937	0.03732
27	1.019	0.03734
27	1.048	0.03884
27	0.4111	0.03719
27	0.8572	0.03896
27	1.228	0.038
27	1.202	0.0374
27	0.824	0.03551
27	0.765	0.03767
27	0.8925	0.03654
27	1.083	0.03907
27	2.317	0.0364
27	0.9712	0.03643
27	1.279	0.0376
27	1.702	0.03668
27	1.325	0.03844
