5	0.8726	0.01364
5	0.9985	0.02983
5	1.346	0.2348
5	0.9987	0.02661
5	1.323	0.2306
5	0.6018	0
5	1.121	0.08857
5	1.469	0.3179
5	1.517	0.4106
5	1.181	0.1016
5	1.128	0.1104
5	1.152	0.09942
5	1.007	0.03489
5	0.8559	0.002813
5	1.035	0.04015
5	0.7722	0.003536
5	1.335	0.2407
5	1.398	0.2496
5	0.6491	0
5	1.442	0.3811
5	0.8628	0.01088
5	1.105	0.08933
5	1.241	0.1412
5	1.051	0.0412
5	1.267	0.1147
5	1.072	0.05026
5	1.02	0.04524
5	1.378	0.2325
5	1.219	0.1155
5	1.074	0.06495
5	1.644	0.4476
5	0.8899	0.006265
5	0.8198	0.005803
5	1.143	0.09018
5	0.861	0.007596
5	1.256	0.1622
5	0.9133	0.02059
5	0.8514	0.01351
5	1.457	0.3236
5	0.886	0.01376
5	0.9338	0.04645
5	1.234	0.1357
5	1.013	0.03702
5	1.277	0.1576
5	1.303	0.1555
5	0.9516	0.03821
5	0.9382	0.01672
5	0.9575	0.01845
5	0.8445	0.01375
5	0.9738	0.035
5	1.102	0.09738
5	1.568	0.3898
5	0.8537	0.01608
5	0.9396	0.02419
5	1.112	0.07903
5	0.7681	0.00201
5	1.315	0.208
5	0.8128	0.006803
5	0.8533	0.01733
5	1.046	0.04228
5	1.06	0.07874
5	0.8709	0.01359
5	0.9629	0.009533
5	0.9153	0.01655
5	0.9827	0.0422
5	0.9875	0.04261
5	0.7302	0.001996
5	0.9727	0.0336
5	0.8906	0.01352
5	0.7618	0.002441
5	1.286	0.2016
5	1.039	0.04168
5	1.64	0.4614
5	0.8263	0.01177
5	0.8441	0.01401
5	1.186	0.1138
5	1.175	0.103
5	1.038	0.04103
5	0.9359	0.02358
5	1.299	0.1831
5	0.8235	0.009525
5	1.577	0.379
5	1.378	0.2249
5	1.013	0.04106
5	1.154	0.1156
5	1.065	0.06093
5	1.38	0.2313
5	1.261	0.1784
5	1.543	0.3624
5	1.189	0.1119
5	1.022	0.03787
5	0.9886	0.04202
5	1.112	0.07912
5	1.185	0.1188
5	1.122	0.09004
5	1.287	0.1884
5	1.287	0.1803
5	1.037	0.03765
5	1.435	0.2943
5	1.42	0.2667
5	1.499	0.288
5	1.571	0.3872
5	0.9306	0.02854
5	1.138	0.05721
5	0.9666	0.0199
5	1.401	0.2494
5	1.387	0.2351
5	0.7824	0.002349
5	1.083	0.05881
5	1.147	0.08558
5	1.27	0.1229
5	1.178	0.1002
5	1.129	0.08
5	1.154	0.1073
5	0.8847	0.01198
5	0.8868	0.01317
5	1.168	0.102
5	1.964	0.8085
5	1.252	0.1561
5	0.986	0.0412
5	1.012	0.04269
5	0.8271	0.01408
5	1.018	0.05326
5	1.091	0.0629
5	0.994	0.02997
5	1.279	0.1592
5	1.447	0.3308
5	1.102	0.0406
5	1.544	0.3271
5	0.9456	0.03976
5	0.933	0
5	1.173	0.1063
5	0.7878	0.004038
5	1.754	0.5467
5	1.285	0.1761
5	1.039	0.03752
5	1.165	0.1009
5	1.18	0.1163
5	1.347	0.2332
5	1.191	0.122
5	1.103	0.09561
5	1.031	0.03938
5	1.302	0.1919
5	1.339	0.2412
5	1.004	0.02552
5	1.342	0.24
5	1.218	0.1137
5	1.392	0.2401
5	1.656	0.4463
5	0.7559	0.003819
5	0.9328	0.0113
5	1.104	0.09165
5	1.171	0.09218
5	0.8824	0.01307
5	0.9102	0.02052
5	1.079	0.04252
5	1.44	0.3137
5	0.9723	0.03319
5	1.29	0.1961
5	1.297	0.1756
5	1.31	0.1926
5	1.037	0.03666
5	1.191	0.1282
5	1.02	0.03001
5	1.326	0.2341
5	1.074	0.04357
5	1.434	0.2894
5	0.9223	0.02276
5	0.9877	0.04059
5	1.23	0.1508
5	1.001	0.03128
5	1.079	0.03625
5	0.947	0.05567
5	1.007	0.03069
5	1.446	0.2626
5	1.316	0.2029
5	1.549	0.3713
5	1.182	0.1185
5	1.192	0.1205
5	1.127	0.1058
5	1.257	0.1671
5	0.9913	0.0367
5	1.364	0.2108
5	1.204	0.1169
5	0.8832	0.01174
5	0.7897	0.004446
5	1.538	0.3438
5	1.413	0.2593
5	1.107	0.08457
5	1.267	0.06561
5	1.055	0.04248
5	1.16	0.08501
5	1.153	0.1083
5	1.346	0.2346
5	1.452	0.2885
5	1.065	0.0746
5	1.382	0.2371
5	1.252	0.1541
5	0.6738	0.0006555
5	1.387	0.245
5	1.142	0.1041
5	1.187	0.1135
5	1.382	0.2312
5	0.6816	0.0004201
5	1.108	0.08416
5	1.732	0.5415
5	0.9807	0.03945
5	1.082	0.04618
5	0.906	0.02163
5	0.9699	0.03012
5	0.9196	0.01104
5	1.064	0.07392
5	1.037	0.038
5	1.036	0.03744
5	1.081	0.05532
5	1.053	0.05881
5	1.495	0.3535
5	0.7003	0
5	1.033	0.03835
5	1.12	0.08511
5	0.8769	0.01674
5	1.215	0.1294
5	1.318	0.2167
5	0.7947	0.001058
5	1.024	0.04174
5	1.264	0.1034
5	1.162	0.08421
5	1.396	0.2474
5	1.259	0.1778
5	1.058	0.06481
5	0.9076	0.01489
5	1.366	0.2165
5	0.9449	0.0318
5	0.9854	0.04384
5	1.652	0.4409
5	1.037	0.0384
5	1.51	0.3636
5	1.054	0.06295
5	0.9644	0.01589
5	1.081	0.04732
5	1.385	0.2412
5	1.4	0.248
5	0.6354	0.0007903
5	1.326	0.2371
5	1.624	0.4295
5	0.6492	0
5	1.072	0.06459
5	1.213	0.118
5	1.612	0.4124
5	0.9298	0.01985
5	1.243	0.1395
5	1.245	0.1339
5	0.7179	0.001945
5	1.088	0.05537
5	0.8702	0.0139
5	1.434	0.2186
5	1.01	0.03104
5	1.168	0.09993
5	1.04	0.03764
5	0.9007	0.01493
5	1.468	0.2271
5	1.08	0.04454
5	1.299	0.192
5	1.317	0.2097
5	1.211	0.1156
5	1.275	0.1438
5	1.143	0.07769
5	1.19	0.1202
5	1.456	0.2783
5	1.043	0.04394
5	0.7254	4.052e-05
5	1.264	0.06412
5	0.9702	0.03197
5	1.487	0.2516
5	0.8703	0.01255
5	1.204	0.1389
5	1.03	0.03886
5	1.488	0.3363
5	1.158	0.1333
5	0.8052	0.005223
5	1.137	0.09316
5	1.32	0.2124
5	1.142	0.09154
5	1.066	0.04854
5	1.119	0.08399
5	1.088	0.06027
5	0.9768	0.04169
5	0.9861	0.04091
5	1.117	0.0808
5	0.9079	0.01669
5	1.507	0.32
5	0.9955	0.01222
5	1.01	0.03784
5	1.062	0.05505
5	1.015	0.04117
5	1.138	0.09126
5	0.8991	0.01396
5	0.9318	0.02079
5	1.375	0.2233
5	0.889	0.01165
5	1.016	0.03839
5	1.572	0.3844
5	0.972	0.03308
5	1.269	0.1068
5	0.7151	0
5	1.147	0.08841
5	0.8331	0.01622
5	0.9089	0.02042
5	1.043	0.04544
5	1.326	0.2339
5	1.212	0.1125
5	1.037	0.03361
5	1.108	0.08348
5	1.079	0.0386
5	1.291	0.191
5	1.026	0.03965
5	1.229	0.1403
5	1.15	0.1038
5	1.038	0.03767
5	1.289	0.1743
5	1.123	0.09103
5	1.02	0.04502
5	1.449	0.3079
5	0.9974	0.01822
5	1.224	0.1438
5	0.7106	0.001672
5	0.7475	0.00253
5	1.042	0.04127
5	1.188	0.1122
5	1.689	0.4858
5	1.129	0.09527
5	1.051	0.04316
5	0.8727	0.01095
5	0.9827	0.04132
5	1.199	0.1167
5	1.139	0.05285
5	1.068	0.05711
5	0.8484	0.01564
5	0.82	0.006477
5	0.7708	0.002089
5	1.102	0.03196
5	0.8995	0.015
5	1.453	0.2188
5	0.7742	0.002456
5	1.399	0.2515
5	1.231	0.1557
5	0.736	0.002858
5	1.26	0.1773
5	1.153	0.0987
5	1.456	0.278
5	0.9613	0.01048
5	0.9418	0.02474
5	0.9576	0.02016
5	1.389	0.237
5	1.162	0.08513
5	1.241	0.1347
5	1.318	0.2096
5	1.125	0.09806
5	1.244	0.1382
5	0.9986	0.02114
5	1.199	0.1141
5	1.221	0.1347
5	1.181	0.1079
5	0.8189	0.006922
5	1.384	0.2374
5	0.9916	0.03513
5	1.255	0.162
5	1.152	0.09765
5	1.091	0.07103
5	1.513	0.4673
5	1.148	0.08369
5	1.117	0.08057
5	1.222	0.1208
5	1.16	0.08439
5	1.547	0.3519
5	1.021	0.04434
5	1.26	0.1728
5	1.255	0.1669
5	1.349	0.2292
5	0.9575	0.01716
5	0.997	0.01333
5	0.9958	0.0162
5	0.9378	0
5	1.2	0.12
5	0.871	0.01317
5	0.752	0.0008919
5	0.9797	0.04227
5	1.038	0.03592
5	1.125	0.1001
5	1.092	0.06387
5	1.208	0.1031
5	1.608	0.4144
5	1.369	0.212
5	1.329	0.2362
5	1.364	0.2167
5	0.9339	0
5	1.135	0.09144
5	1.525	0.4242
5	1.325	0.2293
5	0.9226	0.0248
5	1.124	0.09397
5	1.295	0.2042
5	1.447	0.2966
5	0.999	0.03203
5	1.131	0.08898
5	0.9952	0.02603
5	1.017	0.02571
5	1.187	0.1093
5	1.229	0.1505
5	1.672	0.4667
5	1.142	0.08105
5	1.038	0.03703
5	1.012	0.03996
5	1.337	0.2402
5	1.448	0.3053
5	0.8039	0.003927
5	0.8744	0.01231
5	0.8473	0.01549
5	1.166	0.09207
5	0.8641	0.01317
5	1.194	0.1211
5	1.42	0.2632
5	1.073	0.04089
5	1.32	0.2151
5	0.858	0.00607
5	0.9416	0.02078
5	0.7998	0.00266
5	0.9937	0.0344
5	1.045	0.04196
5	1.463	0.3301
5	1.185	0.1155
5	0.9863	0.0427
5	1.044	0.04649
5	1.258	0.1633
5	1.174	0.1001
5	1.057	0.04882
5	1.245	0.1417
5	1.147	0.07964
5	1.133	0.09678
5	0.9424	0.02464
5	0.7897	0.006047
5	1.069	0.05785
5	1.406	0.2543
5	1.112	0.07924
5	1.462	0.2757
5	1.117	0.08086
5	1.312	0.1876
5	0.7263	0.00144
5	1.152	0.1012
5	0.9314	0.02349
5	0.996	0.01813
5	1.079	0.0361
5	1.227	0.1542
5	0.936	0.02074
5	1.333	0.2392
5	1.449	0.2998
5	1.082	0.05764
5	1.545	0.3504
5	1.026	0.04035
5	0.7236	0.000883
5	1.285	0.2098
5	0.7636	0.0044
5	1.17	0.09642
5	0.8895	0.0116
5	0.8914	0.01264
5	1.393	0.2418
5	1.167	0.09391
5	1.372	0.2189
5	1.163	0.08735
5	0.9489	0.02644
5	1.109	0.08161
5	1.23	0.1511
5	1.025	0.04003
5	1.105	0.091
5	0.9003	0.01516
5	1.28	0.1673
5	0.9599	0.01173
5	1.105	0.08956
5	0.852	0.01226
5	1.545	0.3549
5	1.322	0.2239
5	1.41	0.2579
5	1.009	0.02985
5	1.097	0.05377
5	0.7998	0.002676
5	1.159	0.06903
5	1.296	0.2185
5	1.204	0.1084
5	0.9019	0.0156
5	1.031	0.03685
5	0.8754	0.01398
5	1.035	0.03704
5	0.8182	0.006489
5	1.615	0.4179
5	0.7245	0.002103
5	1.144	0.09608
5	1.147	0.08585
5	1.227	0.1562
5	0.8985	0.01167
5	1.677	0.4911
5	1.181	0.1073
5	1.101	0.03123
5	1.067	0.06487
5	1.075	0.01517
5	1.136	0.08702
5	1.134	0.08127
5	1.363	0.2082
5	1.125	0.09915
5	1.286	0.2219
5	1.196	0.1032
5	1.301	0.1823
5	0.8147	0.006295
5	1.014	0.03498
5	1.463	0.2071
5	1.352	0.225
5	0.9183	0.02312
5	1.075	0.02169
