0.0264716	0.00319322	0.0377656
0.0205038	0.00719314	0.0369186
0.0291298	0.0126018	0.037982
0.0425711	0.0133323	0.0395276
0.0374028	0.00595917	0.0390433
0.0208091	0.0131263	0.0370819
0.0414036	0.00700108	0.0394633
0.0106856	0.0129162	0.0359442
0.034012	0.0145661	0.0386016
0.03352	0.0125003	0.0383963
0.0270519	0.0147716	0.0377954
0.0303246	0.0101178	0.0381517
0.0363544	0.0139492	0.0386928
0.0271736	0.0109359	0.0377595
0.0372652	0.0168879	0.0389733
0.0433214	0.0130162	0.0396609
0.0166652	0.0168845	0.0364176
0.0246594	0.00860495	0.0375341
0.0413947	0.00545756	0.039502
0.0272718	0.0190157	0.037694
0.0089326	0.00962723	0.0359821
0.0152085	0.0138229	0.0364927
0.043784	0.00649502	0.0399169
0.0154063	0.00547372	0.0363459
0.0316135	0.00321418	0.0382077
0.0314782	0.0103789	0.0382582
0.0343919	0.0141249	0.0384972
0.0276391	0.0100871	0.0377745
0.0349366	0.0086165	0.0387069
0.0359113	0.014993	0.0386456
0.0301943	0.0154175	0.0378886
0.0317709	0.0149284	0.0382679
0.0127959	0.0155557	0.0359641
0.0324704	0.00886755	0.0383107
0.0447246	0.00735358	0.0397898
0.021854	0.014331	0.037111
0.0294608	0.00657156	0.0382636
0.0280953	0.0138168	0.037823
0.0364208	0.00316616	0.0389798
0.0305418	0.0131772	0.0381901
0.0353954	0.00804444	0.0388394
0.0370531	0.0172675	0.0387947
0.0210837	0.0157397	0.0370053
0.0229889	0.00508503	0.0371801
0.0308602	0.0110164	0.0381808
0.0259282	0.0107345	0.0375178
0.0025496	0.0147376	0.0350237
0.0375075	0.00951889	0.0390053
0.0411835	0.0111038	0.0394454
0.0278437	0.00290623	0.037917
0.0297903	0.00901955	0.0379627
0.0317321	0.0147945	0.0382795
0.0399523	0.010657	0.0392634
0.0424885	0.0152745	0.039588
0.0295526	0.00969663	0.0379601
0.0464511	0.00603197	0.0400095
0.0500113	0.0161781	0.0403062
0.0356199	0.00827046	0.0386918
0.0343508	0.00681878	0.038635
0.027183	0.00854548	0.037682
0.0311096	0.00959473	0.0381497
0.0312914	0.010984	0.0383021
0.0234762	0.0108302	0.0373677
0.0332027	0.00751191	0.0384657
0.0171895	0.0151124	0.0364934
0.0195266	0.0145438	0.0370097
0.0298495	0.00189933	0.0381482
0.0427175	0.00623878	0.0393175
0.0368195	0.00164551	0.0390484
0.042024	0.0133062	0.0394975
0.0343901	0.00750618	0.0386182
0.0296005	0.00626074	0.0380131
0.0361239	0.00107132	0.0387288
0.0378379	0.00844423	0.0389245
0.0239767	0.00752254	0.037375
0.0220183	0.00667012	0.0373248
0.0279619	0.0011513	0.0378789
0.0174207	0.00692035	0.036667
0.0484453	0.013704	0.0402467
0.0366099	0.0146321	0.0387576
0.0414211	0.0124657	0.0395768
0.0326544	0.00593917	0.0384133
0.0196895	0.0134088	0.0369433
0.0305185	0.0109395	0.0382079
0.0451189	0.0102694	0.039709
0.0301271	0.0123507	0.0379971
0.0197772	0.0120343	0.0369651
0.0119133	0.0131745	0.0362551
0.0414774	0.0076431	0.0396064
0.0355674	0.0109854	0.038758
0.0327707	0.0166435	0.038451
0.0276014	0.00576103	0.0378454
0.0215528	0.00904201	0.0371455
0.0370828	0.00953546	0.0388895
0.0341248	0.0131961	0.0386761
0.0348122	0.00242859	0.0387658
0.026203	0.0114795	0.0375206
0.0204821	0.0130336	0.0368463
0.0108271	0.00800011	0.0363294
0.0287593	0.00701365	0.0381788
0.0254626	0.0151098	0.0376227
0.0328715	0.0143597	0.038409
0.0308683	0.0138226	0.0380228
0.00980981	0.00890932	0.0358332
0.0232773	0.0141922	0.0373779
0.00260607	0.00959739	0.0350641
0.0142803	0.0129583	0.0364425
0.0205	0.00653303	0.0370119
0.0397661	0.00892955	0.0392595
0.0423393	0.0144394	0.0395454
0.0229325	0.0103574	0.037324
0.037219	0.0118778	0.0388183
0.0526811	0.0128339	0.0406864
0.03458	0.0114128	0.0387586
0.0511389	0.00577211	0.0403828
0.0374584	0.00731252	0.0390044
0.0400374	0.0167329	0.0392778
0.0250766	0.0161602	0.0375897
0.0406902	0.0147329	0.0391765
0.0510114	0.00812672	0.0404898
0.0406696	0.00293871	0.0395119
0.0396219	0.0128219	0.0391746
0.0223664	0.0062997	0.03715
0.0281535	0.00770006	0.0378494
0.0425201	0.0144613	0.0393662
0.0316202	0.010839	0.0383935
0.0209523	0.00831723	0.0370746
0.0394511	0.0158537	0.0392182
0.010211	0.0124841	0.0359418
0.0171623	0.0152947	0.0364218
0.0175873	0.0157394	0.0366127
0.0321725	0.00341568	0.0384537
0.0489998	0.0137761	0.0402073
0.033541	0.00823766	0.0385549
0.0378174	0.00995596	0.0389878
0.0255927	0.00930155	0.0376495
0.0108907	0.0078438	0.0361929
0.0226295	0.0167317	0.0373172
0.0301523	0.00972575	0.0381125
0.0154096	0.0190862	0.036546
0.0225748	0.0139297	0.0372434
0.036846	0.00819384	0.0387666
0.0322544	0.0129257	0.0384883
