40	1.01	0.03868
40	1.195	0.03697
40	1.766	0.03767
40	0.4562	0.03684
40	1.42	0.03693
40	0.9274	0.03949
40	2.089	0.03785
40	1.086	0.03708
40	1.009	0.0373
40	0.8656	0.03732
40	1.677	0.03779
40	0.6541	0.03849
40	0.6914	0.03727
40	0.5492	0.0374
40	1.307	0.03613
40	0.9557	0.03716
40	1.958	0.03755
40	1.206	0.03841
40	1.054	0.03785
40	1.184	0.0369
40	1.127	0.03566
40	0.5679	0.03733
40	0.6053	0.03856
40	0.9583	0.03874
40	0.7906	0.03779
40	1.113	0.0382
40	1.192	0.03764
40	1.009	0.03611
40	1.064	0.03916
40	0.6722	0.03635
40	1.606	0.03708
40	0.8704	0.03633
40	1.17	0.03711
40	1.436	0.03797
40	1.35	0.03875
40	1.601	0.03803
40	0.8338	0.03731
40	0.7506	0.03924
40	0.8931	0.03885
40	1.36	0.03846
40	1.872	0.03529
40	1.386	0.03745
40	0.6938	0.03829
40	0.5257	0.03806
40	0.7099	0.03662
40	1.298	0.0375
40	1.101	0.038
40	0.8761	0.03882
40	1.558	0.03845
40	1.107	0.03845
40	2.237	0.03691
40	1.311	0.03567
40	1.031	0.03697
40	1.13	0.03769
40	1.063	0.0379
40	1.616	0.0384
40	1.12	0.03611
40	1.235	0.0381
40	0.9065	0.03625
40	1.365	0.03879
40	1.939	0.0366
40	1.403	0.03819
40	1.558	0.03877
40	1.054	0.03691
40	1.347	0.03873
40	1.66	0.03781
40	0.4617	0.03691
40	1.535	0.03725
40	1.107	0.03772
40	0.9554	0.0376
40	1.195	0.03821
40	0.4492	0.03691
40	1.024	0.03776
40	0.6704	0.03647
40	1.226	0.03846
40	1.706	0.03712
40	1.555	0.03847
40	1.165	0.03626
40	0.7949	0.0374
40	0.9811	0.03714
40	1.21	0.03831
40	1.111	0.03836
40	0.7598	0.04
40	1.257	0.03813
40	0.6764	0.03784
40	1.707	0.03803
40	1.334	0.03775
40	0.7776	0.03691
40	0.9371	0.03631
40	1.882	0.03736
40	0.7699	0.03867
40	3.312	0.03666
40	1.155	0.03833
40	0.8084	0.03747
40	0.2224	0.03829
40	0.8007	0.0376
40	1.418	0.03695
40	0.9963	0.03769
