0.0263037	0.00892532	0.0382075
0.0210497	0.000445989	0.0390566
0.0355537	0.0109589	0.0370479
0.0179362	0.00727873	0.0392743
0.0241772	0.00872769	0.0385643
0.0373248	0.0078802	0.0369718
0.0166542	0.0169686	0.039478
0.0220513	0.0147607	0.038787
0.0437326	0.0102857	0.0360607
0.031014	0.00971734	0.0376897
0.0187533	0.0150716	0.0391324
0.0344053	0.0119597	0.0372728
0.0319347	0.00899513	0.0376693
0.0294659	0.0103965	0.0379837
0.0294279	0.0155926	0.0379121
0.0211528	0.0146944	0.0388853
0.0333883	0.00303348	0.0372166
0.0232722	0.0137837	0.0389004
0.0253227	0.00293993	0.0382477
0.0255504	0.00953837	0.0383037
0.0215835	0.00949892	0.0388439
0.0412838	0.0124832	0.0363564
0.0245996	0.0110212	0.0384578
0.0284906	0.0136261	0.0380153
0.0457793	0.0112049	0.0358344
0.0287678	0.0161555	0.0379968
0.0331406	0.0166015	0.0375641
0.0399331	0.0157279	0.0367319
0.0342262	0.0105398	0.0372222
0.0133628	0.00479934	0.0398511
0.0152542	0.0127855	0.0396956
0.0311532	0.0125893	0.0376811
0.0337841	0.0166355	0.0374877
0.0309563	0.00811705	0.0376925
0.0324076	0.0145336	0.0375526
0.0384908	0.00513567	0.0366167
0.0224873	0.0114467	0.0387736
0.0291233	0.00336008	0.037827
0.0454936	0.00395197	0.0360125
0.0234386	0.00758374	0.0385412
0.018762	0.00360042	0.0390174
0.036699	0.00949395	0.0368989
0.0421967	0.0103512	0.0363538
0.023307	0.00941964	0.0385635
0.0341357	0.00508585	0.0373618
0.0360668	0.015345	0.0370086
0.0229443	0.00624646	0.0387666
0.0177113	0.0105682	0.0393508
0.0286486	0.00810342	0.0380475
0.0281697	0.0149309	0.0379947
0.0309865	0.0155789	0.037646
0.00261147	0.0166344	0.0413769
0.0289284	0.00762717	0.037936
0.0293004	0.0114609	0.0378415
0.0209357	0.00870056	0.0388779
0.0237157	0.0046818	0.0386754
0.0380876	0.0140973	0.0369215
0.0315657	0.0166331	0.0377384
0.031953	0.0123512	0.0376207
0.030888	0.0048435	0.0377141
0.0328915	0.0100124	0.0374535
0.0445798	0.0113458	0.0361039
0.0266473	0.0147626	0.0382034
0.0372721	0.00671144	0.0369174
0.0316454	0.0035368	0.0375212
0.0351767	0.0122811	0.0372188
0.0260877	0.00889169	0.0383682
0.0115891	0.00859036	0.0399005
0.0382246	0.00826781	0.0368699
0.0387735	0.0139866	0.036703
0.026793	0.0105231	0.0382688
