22	0.9996	0.03737
22	1.337	0.03644
22	1.662	0.0375
22	0.628	0.03697
22	1.84	0.03978
22	1.079	0.03671
22	1.283	0.03937
22	0.8988	0.03522
22	1.362	0.03948
22	1.346	0.03817
22	1.49	0.03798
22	0.9966	0.03931
22	0.9308	0.03751
22	0.9558	0.03804
22	0.997	0.03815
22	1.11	0.03855
22	1.084	0.03562
22	0.9785	0.03851
22	1.265	0.03848
22	1.078	0.03696
22	0.8222	0.0371
22	0.7909	0.0374
22	0.7907	0.03901
22	1.072	0.03558
22	0.7554	0.03912
22	1.197	0.03808
22	0.9349	0.03777
22	0.7262	0.03669
22	1.318	0.03886
22	0.7084	0.03846
22	1.226	0.03787
22	0.6293	0.03744
22	0.8816	0.03717
22	1.078	0.0388
22	1.317	0.03836
22	1.831	0.0367
22	0.8995	0.03862
22	0.6832	0.03921
22	0.8481	0.03864
22	1.021	0.03941
22	1.548	0.03929
22	1.17	0.0382
22	1.142	0.03699
22	0.5865	0.03818
22	0.9485	0.03928
22	1.137	0.03836
22	1.124	0.03502
22	0.8925	0.03965
22	1.494	0.03857
22	1.125	0.03768
22	1.36	0.03675
22	1.192	0.03749
22	0.9235	0.03934
22	1.114	0.03728
22	1.138	0.03877
22	1.255	0.03961
22	1.102	0.03912
22	1.393	0.0382
22	1.3	0.03837
22	1.082	0.03781
22	1.815	0.03788
22	1.046	0.03709
22	1.535	0.03932
22	0.8613	0.03861
22	1.119	0.03737
22	1.588	0.03597
22	0.6908	0.03678
22	1.419	0.03995
22	1.308	0.03913
22	1.028	0.04011
22	1.129	0.03817
22	0.7504	0.03863
22	0.8017	0.03745
22	0.8991	0.03777
22	1.623	0.03888
22	1.302	0.0373
22	1.153	0.03726
22	0.9283	0.03738
22	1	0.03912
22	1.208	0.03859
22	1.496	0.03932
22	0.996	0.03976
22	0.7803	0.03555
22	1.389	0.0378
22	0.666	0.04034
22	1.297	0.03868
22	1.134	0.03609
22	1.229	0.03753
22	1.485	0.04
22	1.111	0.03852
22	0.774	0.03841
22	2.906	0.03524
22	0.9825	0.03664
22	1.265	0.03945
22	0.4541	0.03926
22	0.7582	0.03822
22	1.258	0.03784
22	1.21	0.03626
22	0.8157	0.03522
22	0.7074	0.0377
22	0.9914	0.03843
22	0.9674	0.03839
22	2.929	0.03841
22	0.8883	0.03574
22	1.347	0.03736
22	1.981	0.03479
22	1.469	0.03578
22	0.8185	0.03711
22	1.724	0.03902
22	1.184	0.03972
22	1.817	0.03764
22	0.908	0.03914
22	0.5798	0.04055
22	0.6582	0.03911
22	0.8545	0.04023
22	1.486	0.03857
22	0.6001	0.03704
22	0.8591	0.0382
22	1.774	0.03919
22	1.086	0.04003
22	0.8807	0.03817
22	1.191	0.0388
22	1.243	0.03639
22	0.9613	0.03851
22	0.598	0.03908
22	0.7967	0.03823
22	0.9153	0.03613
22	1.085	0.03691
22	1.09	0.03641
22	1.423	0.03793
22	0.9735	0.0378
22	2.459	0.03965
22	0.984	0.04051
22	1.857	0.03744
22	1.039	0.03757
22	1.944	0.03709
22	1.077	0.03495
22	0.9692	0.03681
22	0.8611	0.0377
22	0.9183	0.03649
22	0.6942	0.03777
22	1.303	0.04003
22	0.9254	0.03757
22	1.182	0.0396
22	2.442	0.03716
22	1.179	0.03907
22	1.129	0.03737
22	1.069	0.03897
22	1.441	0.0372
22	1.158	0.03453
22	1.227	0.03817
22	0.797	0.03928
22	0.6981	0.03905
22	1.002	0.03899
22	2.092	0.0394
22	1.322	0.03889
22	1.69	0.03977
22	1.383	0.03841
22	1.495	0.04004
22	1.037	0.03828
22	1.479	0.03842
22	1.068	0.03581
22	0.8755	0.03727
22	1.195	0.03987
22	0.9728	0.03717
22	1.391	0.03807
22	0.9538	0.03898
22	0.9561	0.03767
22	1.387	0.0369
22	0.7355	0.0385
22	0.9278	0.03925
22	1.715	0.03924
22	1.243	0.03585
22	1.158	0.03825
22	0.7771	0.0376
22	0.6111	0.03897
22	0.8594	0.03706
22	0.7177	0.03917
22	0.6683	0.03968
22	1.362	0.03785
22	0.9972	0.03854
22	1.298	0.03891
22	1.178	0.03821
22	1.286	0.03633
22	0.9368	0.03853
22	0.8088	0.03909
22	1.009	0.03848
22	1.402	0.03637
22	0.6617	0.03881
22	1.408	0.03849
22	0.7024	0.03783
22	0.6051	0.0382
22	1.834	0.039
22	0.9691	0.03789
22	1.091	0.03858
22	1.11	0.03921
22	1.12	0.03779
22	0.7229	0.03792
22	0.9863	0.03814
22	0.9326	0.03818
22	0.7821	0.03854
22	0.9975	0.03663
22	0.8112	0.03733
22	1.234	0.03783
22	0.9772	0.03846
22	0.6776	0.03685
22	0.9921	0.03786
22	1.045	0.03795
22	1.099	0.03805
22	1.173	0.03773
22	0.853	0.0379
22	1.038	0.04
22	1.196	0.0362
22	1.168	0.03527
22	1.857	0.03758
22	0.7389	0.03729
22	1.732	0.03867
22	1.473	0.03828
22	1.336	0.03687
22	0.9995	0.0394
22	1.651	0.03573
22	0.8078	0.038
22	0.8319	0.03829
22	1.114	0.0365
22	0.9192	0.03859
22	1.391	0.03868
22	1.012	0.03972
22	0.9266	0.0384
22	0.939	0.03865
22	0.9924	0.03526
22	0.7673	0.03841
22	0.7528	0.03614
22	1.071	0.03649
22	1.049	0.03859
22	0.7149	0.03719
22	1.221	0.03866
22	1.592	0.03835
22	1.693	0.03901
22	1.098	0.03931
22	1.061	0.03589
22	0.8804	0.03976
22	1.771	0.03728
22	1.202	0.0364
22	2.055	0.03792
22	0.8293	0.03901
22	1.667	0.03794
22	0.7714	0.03648
22	0.9848	0.03836
22	0.9297	0.03959
22	1.537	0.039
22	1.084	0.03812
22	1.077	0.03942
22	0.9716	0.04001
22	1.596	0.03673
22	0.8092	0.03753
22	0.8336	0.03906
22	1.216	0.03699
22	1.429	0.0393
22	0.7513	0.03894
22	1.058	0.03966
22	0.9972	0.0377
22	0.8288	0.03882
22	1.679	0.03491
22	1.381	0.03931
22	0.7055	0.03948
22	0.9358	0.03945
22	1.036	0.03742
22	1.51	0.0346
22	1.248	0.03784
22	0.6912	0.03704
22	1.408	0.03738
22	0.9674	0.03626
22	0.9904	0.03812
22	1.661	0.03629
22	0.8891	0.03877
22	1.571	0.04045
22	0.6316	0.03903
22	1.222	0.03672
22	1.408	0.03855
22	0.9305	0.03859
22	1.237	0.0384
22	0.8362	0.03672
22	0.9711	0.03913
22	1.012	0.03847
22	0.9093	0.03852
22	0.8189	0.03749
22	1.315	0.03737
22	0.6241	0.03948
22	0.8304	0.03706
22	1.183	0.03733
22	1.195	0.0363
22	0.5855	0.03654
22	1.416	0.03886
22	1.777	0.03753
22	1.391	0.03897
22	1.295	0.03551
22	1.002	0.03937
22	0.8178	0.03895
