0.0289728	0.0106518	0.0159843
0.0309702	0.0105201	0.107305
0.0306107	0.010192	0.127476
0.03129	0.0102718	0.0345976
0.0297986	0.0100645	0.0439041
0.0289614	0.010127	0.0391496
0.0296185	0.00884594	0.0950327
0.0286774	0.00902505	0.0752455
0.0293587	0.0100923	0.0339515
0.0305271	0.0104047	0.0884395
0.030412	0.00918196	0.0903612
0.0321311	0.0105809	0.0730753
0.0297682	0.0103222	0.153393
0.0311622	0.0099041	0.0737685
0.0280238	0.0107276	0.0688473
0.032929	0.00994639	0.0311187
0.0316792	0.0107352	0.0904088
0.0319869	0.0093523	0.0634789
0.0313898	0.0105079	0.0885385
0.0286757	0.0091247	0.0944221
0.0270062	0.0106587	0.038181
0.0301738	0.00937863	0.103612
0.0334035	0.00916657	0.0589405
0.0310899	0.010144	0.0299144
0.02827	0.00928991	0.0480687
0.029156	0.0106761	0.0948708
0.0298121	0.00968931	0.0547494
0.0306605	0.00891275	0.0410809
0.0307553	0.0106456	0.0859784
0.0276607	0.0113738	0.153452
0.0317324	0.0106402	0.0274746
0.0306939	0.009711	0.0891971
0.0287979	0.0100692	0.0954461
0.0289589	0.00914035	0.039915
0.0334185	0.00922349	0.00993278
0.0284986	0.0107574	0.0408099
0.0276289	0.0100374	0.118128
0.031972	0.0102696	0.0992795
0.0291428	0.0104241	0.0832268
0.028798	0.0108009	0.0894051
0.0316224	0.00984814	0.101196
0.0324239	0.011151	0.0452852
0.0324058	0.00954501	0.0549651
0.0307853	0.00956472	0.13527
0.0311734	0.00962854	0.0625224
0.0292196	0.00909149	0.0958785
0.0286062	0.00902339	0.0593072
0.0316185	0.0100672	0.0730937
0.0302334	0.00989539	0.0931619
0.0305486	0.0103548	0.0461815
0.0304328	0.010957	0.0380652
0.0286043	0.0105524	0.0407127
0.0283456	0.0099334	0.0683281
0.0306198	0.0104619	0.0694544
0.0313513	0.0100807	0.0720265
0.0311223	0.0102914	0.0502697
0.0339352	0.0102999	0.0340375
0.0332669	0.0106955	0.0691543
0.0307145	0.00943478	0.0903435
0.0332561	0.00937751	0.0530837
0.0285808	0.00980922	0.0246803
0.0296195	0.0109816	0.0379395
0.0310529	0.0100414	0.0688142
0.0337899	0.00908124	0.112708
0.0304139	0.010612	0.0449977
0.0298601	0.0100753	0.0719048
0.0273458	0.00981421	0.0432718
0.0339545	0.0102846	0.0722352
0.0301043	0.00952794	0.0667266
0.0335724	0.0104603	0.109119
0.0299221	0.0108234	0.06288
0.0297787	0.010359	0.0725992
0.0278707	0.0093569	0.0792968
0.0293893	0.00947969	0.0908377
0.0305647	0.0103118	0.112093
0.0326677	0.00989476	0.0733543
0.0321173	0.00970274	0.143308
0.0294215	0.0105018	0.08956
0.0310377	0.0103673	0.0667617
0.0314067	0.0103305	0.0329961
0.0259078	0.0101328	0.0405927
0.0305959	0.0101278	0.067089
0.0281564	0.0110071	0.0739063
0.0295525	0.00977899	0.0434744
0.0316859	0.0101472	0.0893081
0.030728	0.00931897	0.140696
0.0316655	0.0107411	0.017257
0.0302769	0.010134	0.0629814
0.0305944	0.00967724	0.0568407
0.0314199	0.0105787	0.0512804
0.0309039	0.0107247	0.019889
0.0284548	0.0110454	0.0405829
0.0289583	0.0102991	0.0188795
0.0299665	0.010994	0.0677002
0.0312711	0.00923438	0.034402
0.030414	0.0101213	0.0352443
0.0303803	0.00980003	0.0759347
0.0305747	0.00934178	0.0997565
0.0284944	0.012333	0.00864345
0.0309945	0.00986254	0.0498618
0.02826	0.00941006	0.0286769
0.0279128	0.0100493	0.0231544
0.0288925	0.0106605	0.0411007
0.0325812	0.0110053	0.0342311
0.0294811	0.00951524	0.0657731
0.0288673	0.0101193	0.0209341
0.0316571	0.00960198	0.030635
0.0280151	0.0102133	0.035166
0.0298731	0.0109849	0.0883443
0.0292681	0.00736204	0.0440041
0.0311879	0.00952673	0.0293767
0.0296396	0.0104101	0.0851194
0.033089	0.0117619	0.0450362
0.031484	0.0101774	0.0516842
0.0316849	0.0106551	0.106338
0.0295676	0.0107221	0.0765068
0.0286772	0.0110363	0.0582104
0.0288071	0.0106084	0.019575
0.0289865	0.00978195	0.0392297
0.0333102	0.010764	0.0738594
0.0286663	0.00923569	0.0281028
0.0312184	0.0102897	0.103467
0.0274614	0.01035	0.036685
0.0292884	0.010063	0.0405562
