0.0351493	0.00588294	0.038859
0.0176104	0.0135323	0.0371907
0.0321582	0.00155384	0.0385435
0.0254466	0.0120297	0.0377489
0.0297475	0.00439738	0.0382476
0.0331911	0.00555301	0.0384831
0.0157796	0.00471587	0.0367971
0.0374101	0.0106072	0.0389826
0.0382448	0.0142159	0.0390712
0.0244916	0.0136942	0.0375677
0.0235552	0.0107523	0.0376047
0.0242825	0.00742315	0.0377723
0.0425509	0.0105825	0.0395311
0.0266118	0.00859658	0.0379342
0.0385457	0.00534764	0.0389967
0.0130113	0.00795996	0.0365181
0.0247224	0.0114947	0.03763
0.0204873	0.0141656	0.037177
0.0138704	0.0147035	0.0368393
0.0398544	0.0104265	0.0390172
0.0478946	0.0037864	0.0400934
0.032081	0.00672102	0.0384946
0.0208013	0.0129452	0.0373005
0.0331368	0.0115357	0.0384413
0.0332972	0.0155561	0.0384326
0.02875	0.0109361	0.0381971
0.0329918	0.0171646	0.0384247
0.0233914	0.0052902	0.0375949
0.0206526	0.00769908	0.0373279
0.0379637	0.00988602	0.0390858
0.0183752	9.11437e-05	0.0370198
0.0257325	0.00766922	0.0378001
0.0302544	0.00440409	0.0382576
0.0369685	0.0162536	0.0388598
0.00716219	0.0118011	0.0359161
0.049766	0.00821863	0.0402361
0.0317723	0.00395263	0.0384126
0.0172639	0.0119215	0.0368651
0.0388232	0.00766162	0.039149
0.029717	0.0163753	0.0383087
0.0355248	0.0101657	0.0388148
0.0138108	0.0138153	0.0364731
0.00902879	0.0157036	0.0360306
0.0206607	0.00473099	0.0372494
0.0188615	0.00674775	0.0372886
0.0421578	0.0124155	0.0394099
0.030957	0.0113595	0.038379
0.0264998	0.0119457	0.0378257
0.0201404	0.00242099	0.0371156
0.0270728	0.0135659	0.0378354
0.0341126	0.00335747	0.0384462
0.0394079	0.00838877	0.03907
0.0420914	0.00715712	0.0394693
0.041653	0.016268	0.0394553
0.0161042	0.0120974	0.036761
0.0213152	0.00763591	0.0375284
0.00326503	0.00242503	0.0356082
0.0160439	0.0136307	0.0368997
0.0327854	0.0110274	0.0383877
0.00848216	0.00494713	0.0360632
0.0285602	0.00218991	0.0381661
0.02671	0.0166709	0.037988
0.03937	0.0111751	0.0392431
0.00432695	0.0159545	0.0356715
0.0165879	0.00250384	0.0367503
0.0312638	0.00447454	0.0382965
0.0517185	0.01534	0.0405949
0.00721331	0.0164971	0.0360135
0.0228068	0.0167062	0.0373486
0.0297564	0.00476339	0.0381553
0.0263424	0.0124485	0.0378108
0.0337783	0.00636541	0.0386085
0.049864	0.0129878	0.0401099
