0.0202636	0.0105954	0.0390712
0.0350218	0.0163711	0.0371999
0.0239855	0.00487886	0.0385932
0.0347054	0.00854099	0.0371214
0.0377493	0.00597375	0.0368757
0.0311679	0.0097477	0.0376538
0.0354223	0.00742809	0.0370839
0.0431787	0.0113907	0.0359718
0.0171682	0.00792079	0.0392611
0.0281714	0.0166409	0.0381213
0.0360577	0.001128	0.0368479
0.0249157	0.00640139	0.0384268
0.0236839	0.00764529	0.0386303
0.033947	0.00907175	0.0372759
0.0328018	0.00146262	0.0371574
0.0393465	0.00660797	0.036643
0.0407308	0.0147193	0.0365452
0.0354082	0.00625358	0.0371105
0.0404492	0.0139433	0.0365707
0.0439391	0.00868801	0.0359732
0.0422606	0.00898676	0.0364134
0.016743	0.00955123	0.039456
0.0299596	0.0206728	0.0376768
0.0288548	0.0109469	0.0380281
0.000237838	0.0170927	0.0411263
0.0385529	0.00935051	0.0367863
0.0205953	0.00158828	0.0387771
0.0310737	0.0097389	0.0376629
0.0236791	0.00911772	0.0385615
0.0413129	0.0153015	0.0363156
0.0409007	0.00852284	0.0363708
0.0348643	0.0111218	0.0372725
0.0376204	0.00954963	0.0369135
0.0319919	0.00994092	0.0374908
0.0321528	0.00275689	0.0372738
0.0232512	0.0134008	0.038737
0.0322705	0.00389629	0.0375255
0.0310381	0.0149942	0.0377129
0.000944284	0.0134	0.0414339
0.0389986	0.00797135	0.0367124
0.0384293	0.0117554	0.036843
0.027817	0.00656092	0.0380119
0.0192059	0.00764237	0.0392168
0.0269729	0.00762026	0.0381536
0.0224465	0.0134728	0.03876
0.0323242	0.00682877	0.0374999
0.0358045	0.0136146	0.0370521
0.0433839	0.0141019	0.0362754
0.0421703	0.0129619	0.0363563
0.0436859	0.00730664	0.0361174
0.0331756	0.00732519	0.0373548
0.0509112	0.000679806	0.0350658
0.0285138	0.0127826	0.038137
0.0259531	0.0114936	0.0383052
0.0486621	0.0112807	0.0354605
0.0291072	0.0169058	0.0378971
0.0321725	0.00648504	0.0374516
0.0116697	0.00515799	0.0401131
0.0306865	0.0131718	0.0376786
0.0283814	0.0143965	0.037982
0.0202521	0.0128488	0.0390202
0.00963506	0.0158202	0.0403989
0.0312094	0.0126483	0.0376527
0.0197224	0.012767	0.0390857
0.0352433	0.016572	0.0371759
0.0279746	0.0103659	0.038039
0.0258575	0.00561094	0.0383064
0.0477487	0.0113722	0.0357611
0.0309944	0.0117415	0.0376143
0.0138134	0.0131881	0.0399768
0.0305192	0.0085699	0.0376159
0.0160061	0.0116087	0.0395832
0.00870618	0.00138653	0.0404226
0.0375824	0.0073743	0.0368084
0.0265821	0.00967534	0.0382744
0.0379292	0.00446239	0.0368403
0.0270939	0.0105841	0.0381488
0.0213512	0.0058208	0.0387973
0.0275647	0.0141781	0.0380903
0.0335803	0.0104608	0.0374337
0.0486028	0.0133751	0.0354607
0.0286045	0.0110943	0.0379356
0.0280998	0.000258577	0.0381216
0.0343384	0.0106023	0.0372118
0.0431166	0.0061731	0.035987
0.0213351	0.0150439	0.0388919
0.0152125	0.00992509	0.0397209
0.0221431	0.00706025	0.0387731
0.041626	0.0103557	0.0363678
0.033276	0.00955751	0.0373555
0.0161173	0.00755381	0.0396181
0.0240574	0.0106025	0.0385231
0.0299362	0.00882518	0.0377729
0.0251527	0.0136767	0.0384913
0.0153935	0.00501848	0.0397067
0.0337759	0.00703075	0.0374186
0.0275673	0.0175775	0.0381987
0.0360684	0.0125671	0.0369644
0.0367266	0.0111094	0.0369365
0.0245145	0.00296234	0.0384476
0.0354838	0.0108272	0.0370935
0.0327526	0.00963041	0.0374479
0.0437613	0.0114971	0.0361228
0.0198757	0.0116924	0.0391467
0.0259854	0.010202	0.0382761
0.0324937	0.0110507	0.0374494
0.0326543	0.00781161	0.0374221
0.0166984	0.0107982	0.0394244
0.0382949	0.0130628	0.0368164
0.034336	0.0137679	0.0373558
0.0345448	0.00912503	0.037283
0.0133684	0.00324765	0.039835
0.016783	0.0107323	0.0394683
0.0194146	0.00670934	0.0391245
0.0329383	0.0106239	0.0375496
0.0083492	0.00914197	0.0404007
0.0169055	0.011219	0.0394537
0.026722	0.0107922	0.0382472
0.0316282	0.00909965	0.0375704
0.0292923	0.0063825	0.037987
0.023405	0.0125284	0.038605
0.0284468	0.0100724	0.0379305
0.0313567	0.0125713	0.0376337
0.0270031	0.00641947	0.0381608
0.0258923	0.00848964	0.0383421
0.0401693	0.00406559	0.0363486
0.0178064	0.0122845	0.0393863
0.0226744	0.0132488	0.0387305
0.0245331	0.0142068	0.0385585
0.024856	0.0104442	0.0385037
0.0203341	0.00739199	0.0389884
0.043496	0.00946159	0.0361313
0.0376584	0.0101657	0.0369236
