14	1.16	0.03816
14	1.3	0.03972
14	1.61	0.03909
14	0.7965	0.03857
14	1.603	0.0383
14	1.317	0.03845
14	1.646	0.03831
14	0.8453	0.03779
14	1.3	0.03795
14	1.31	0.03883
14	1.606	0.03841
14	1.089	0.03893
14	0.9454	0.03674
14	0.8451	0.03788
14	1.09	0.03683
14	1.167	0.03946
14	0.9535	0.03985
14	1.126	0.04002
14	1.03	0.03906
14	1.049	0.03743
14	0.6932	0.03603
14	0.811	0.03839
14	0.8665	0.04009
14	1.183	0.03785
14	1.104	0.03763
14	1.285	0.0384
14	1.241	0.03818
14	1.031	0.039
14	1.143	0.03905
14	0.9111	0.03778
14	0.9656	0.03928
14	0.8469	0.03785
14	1.052	0.03866
14	1.09	0.03795
14	1.133	0.03906
14	1.638	0.03586
14	0.7423	0.03749
14	0.8424	0.04002
14	0.9312	0.03779
14	0.8653	0.03817
14	1.331	0.03754
14	1.223	0.03893
14	1.12	0.04055
14	0.6998	0.03865
14	1.119	0.03887
14	1.244	0.03829
14	0.999	0.03856
14	0.6598	0.03909
14	1.357	0.03841
14	1.277	0.03751
14	1.469	0.03707
14	1.18	0.03722
14	0.988	0.03652
14	0.8567	0.03806
14	1.203	0.03997
14	1.167	0.03895
14	1.241	0.04026
14	1.273	0.04017
14	1.206	0.03858
14	1.026	0.03972
14	1.571	0.03923
14	1.072	0.0388
14	1.724	0.03661
14	0.8894	0.04019
14	0.9418	0.03939
14	1.234	0.0381
14	0.7705	0.03522
14	1.241	0.03914
14	1.66	0.03918
14	0.943	0.03882
14	1.141	0.03775
14	1.024	0.03758
14	1.161	0.03621
14	0.8657	0.03643
14	1.316	0.03755
14	1.001	0.03972
14	1.32	0.03862
14	1.034	0.03735
14	0.911	0.03934
14	1.019	0.03884
14	1.523	0.03567
14	0.9337	0.03919
14	0.7409	0.03753
14	1.437	0.03938
14	0.9138	0.0397
14	1.026	0.03715
14	1.018	0.04011
14	1.509	0.03914
14	1.718	0.03908
14	0.8618	0.03943
14	0.9351	0.03923
14	2.002	0.03704
14	0.942	0.03839
14	1.215	0.0379
14	0.6765	0.03842
14	0.8044	0.04003
14	0.9447	0.03908
14	1.37	0.03755
