30	1.157	0.03698
30	1.253	0.03777
30	1.919	0.03692
30	0.4664	0.03606
30	1.515	0.03728
30	1.138	0.03819
30	1.833	0.03728
30	1.045	0.0379
30	1.251	0.03707
30	0.9604	0.03965
30	1.618	0.03873
30	0.7665	0.03726
30	0.7829	0.03758
30	0.7432	0.03737
30	1.029	0.03713
30	1.144	0.03787
30	1.968	0.04024
30	0.92	0.03796
30	1.302	0.03767
30	1.058	0.03718
30	0.9246	0.03999
30	0.5516	0.03836
30	0.7781	0.03733
30	1.058	0.03727
30	0.7042	0.03914
30	1.364	0.03554
30	1.032	0.03893
30	0.9605	0.04059
30	1.165	0.03913
30	0.6472	0.03819
30	1.168	0.03579
30	0.7654	0.03648
30	0.9188	0.03758
30	1.251	0.03664
30	1.121	0.03653
30	2.059	0.03731
30	0.888	0.03832
30	0.9153	0.03886
30	0.9776	0.03809
30	1.131	0.0372
30	1.8	0.03737
30	1.396	0.03921
30	1.066	0.0386
30	0.593	0.03715
30	0.8055	0.03875
30	1.063	0.0373
30	1.255	0.03791
30	0.6445	0.03702
30	1.421	0.03906
30	0.9528	0.03837
30	1.383	0.03724
30	1.475	0.03827
30	1.164	0.03797
30	0.8624	0.03642
30	1.235	0.0368
30	1.443	0.03612
30	0.8037	0.03835
30	1.482	0.03854
30	1.365	0.0372
30	1.441	0.03698
30	2.307	0.03753
30	1.196	0.03829
30	1.62	0.0363
30	0.9599	0.03891
30	1.296	0.03867
30	2.018	0.0383
30	0.7676	0.03864
30	1.57	0.03629
30	1.158	0.03635
30	1.218	0.03779
30	1.391	0.03841
30	0.6258	0.03796
30	0.8903	0.03919
30	0.8313	0.03856
30	1.196	0.03918
30	1.365	0.03741
30	1.473	0.03798
30	0.9498	0.04002
30	0.8653	0.03598
30	1.174	0.03816
30	1.226	0.0376
30	1.237	0.0373
30	0.8079	0.0381
30	1.251	0.03688
30	0.5569	0.03724
30	1.323	0.03884
30	1.266	0.03816
30	1.273	0.03736
30	1.143	0.03727
30	1.583	0.03723
30	0.7442	0.03774
30	2.594	0.03863
30	1.21	0.0377
30	0.9577	0.03873
30	0.3732	0.03842
30	0.8319	0.03682
30	1.303	0.03922
30	1.09	0.03961
30	0.7604	0.03886
30	0.6454	0.0371
30	0.8249	0.03968
30	1.217	0.03725
30	2.384	0.03659
30	1.035	0.03969
30	1.601	0.03838
30	1.64	0.0372
30	1.251	0.03847
30	0.8229	0.03883
30	1.966	0.03911
30	1.27	0.03796
30	1.521	0.03651
30	0.802	0.04047
30	0.4941	0.03836
30	0.6819	0.03953
30	0.804	0.03825
30	1.196	0.03844
30	0.6518	0.0379
30	0.827	0.03903
30	1.835	0.03817
30	1.141	0.03766
30	0.8656	0.03752
30	1.603	0.03645
30	1.547	0.03719
30	0.5899	0.03932
30	0.7669	0.0369
30	0.7397	0.03915
30	0.9586	0.03912
30	0.9429	0.03852
30	1.199	0.0408
30	1.705	0.03802
30	0.7819	0.03922
30	2.406	0.03712
30	1.085	0.03565
30	1.859	0.03893
30	0.8203	0.0369
30	1.773	0.03764
30	0.8862	0.03763
30	0.9555	0.03771
30	1.004	0.03813
30	0.8672	0.03931
30	0.5703	0.03743
30	0.9525	0.04117
30	1.362	0.03683
30	1.597	0.03859
30	2.996	0.03621
30	1.258	0.03634
30	1.304	0.03815
30	0.8642	0.0379
30	1.719	0.03658
30	1.557	0.03776
30	1.594	0.03877
30	0.7223	0.03681
30	0.7224	0.03715
30	1.018	0.03655
30	2.182	0.03772
30	1.394	0.03698
30	1.215	0.03693
30	1.17	0.0385
30	1.554	0.03659
30	0.7338	0.03653
30	1.3	0.03964
30	1.375	0.03787
30	0.7112	0.03987
30	1.251	0.03791
30	1.213	0.03774
30	1.268	0.03785
30	0.6331	0.03676
30	1.23	0.041
30	1.556	0.03835
30	0.7749	0.03939
30	1.014	0.03792
30	2.409	0.03789
30	0.9744	0.03625
30	1.005	0.03837
30	0.814	0.03781
30	0.5522	0.0385
30	1.006	0.0395
30	0.8095	0.03775
30	0.7947	0.03721
30	1.404	0.03803
30	1.036	0.03913
30	1.435	0.03814
30	1.186	0.03639
30	1.127	0.03902
30	0.8809	0.03781
30	0.8143	0.0375
30	0.984	0.03724
30	1.7	0.03896
30	0.8336	0.03952
30	1.256	0.03721
30	0.6473	0.03829
30	0.6987	0.03854
30	2.186	0.03926
30	0.8736	0.03677
30	0.9053	0.03904
30	1.129	0.03879
30	1.039	0.03785
30	0.7071	0.03938
30	0.7567	0.03861
30	0.7463	0.03799
30	0.7378	0.03596
30	0.9639	0.03808
30	0.6434	0.03887
30	1.678	0.03746
30	1.08	0.03956
30	0.6809	0.03827
30	1.194	0.03715
30	1.205	0.0402
30	1.286	0.04125
30	1.194	0.03849
30	0.866	0.03608
30	0.9892	0.03865
30	1.155	0.0367
30	1.154	0.04
30	1.669	0.03762
30	0.6086	0.03823
30	1.96	0.03748
30	1.215	0.03739
30	1.185	0.03665
30	1.055	0.03763
30	1.899	0.03863
30	0.874	0.03799
30	0.9035	0.0379
30	1.262	0.03804
30	0.7235	0.03615
30	1.807	0.04028
30	1.19	0.0357
30	0.8001	0.03669
30	1.11	0.03724
30	1.055	0.03731
30	0.5192	0.039
30	0.6346	0.0392
30	1.353	0.03673
30	0.9659	0.03659
30	0.7124	0.03647
30	1.323	0.039
30	1.281	0.03768
30	1.7	0.03691
30	0.8181	0.03939
30	1.292	0.03808
30	0.9694	0.03558
30	2.003	0.03665
30	1.424	0.03601
30	1.918	0.03843
30	0.7589	0.03762
30	1.456	0.03971
30	0.8233	0.03842
30	1.023	0.04044
30	0.9438	0.03693
30	2.057	0.03928
30	1.547	0.03694
30	1.09	0.03746
30	1	0.03628
30	1.903	0.03655
30	0.5004	0.03629
30	0.7945	0.03894
30	0.8775	0.03614
30	1.259	0.03612
30	0.5671	0.04046
30	0.8968	0.03694
30	0.7889	0.03975
30	0.9381	0.03634
30	1.916	0.03858
30	1.631	0.03633
30	0.7454	0.03981
30	0.7064	0.03804
30	0.8806	0.03919
30	1.491	0.03767
30	1.207	0.03901
30	0.8171	0.0384
30	1.631	0.03649
30	0.8265	0.03903
30	0.9975	0.03732
30	1.638	0.03751
30	0.8338	0.03754
30	1.24	0.03795
30	0.6974	0.03629
30	1.121	0.03698
30	1.654	0.03724
30	0.8415	0.03813
30	1.31	0.03724
30	0.7301	0.03973
30	1.14	0.03616
30	0.8656	0.03727
30	0.9982	0.03803
30	1.047	0.03782
30	1.278	0.03818
30	0.5498	0.04121
30	1.298	0.03982
30	1.438	0.0365
30	1.279	0.03812
30	0.511	0.03682
30	1.377	0.03634
30	1.827	0.03503
30	1.229	0.03716
30	1.402	0.04098
30	1.036	0.03646
30	0.9259	0.03954
30	0.7775	0.03764
30	0.5074	0.03834
30	1.308	0.03864
30	2.092	0.03662
30	1.224	0.03846
30	1.543	0.03782
30	2.061	0.03756
30	1.129	0.03561
30	0.8701	0.03704
30	2.431	0.03674
30	1.946	0.03702
30	0.7963	0.03969
30	2.383	0.03956
30	1.485	0.03783
30	1.037	0.03684
30	1.163	0.03636
30	0.8687	0.03649
30	0.7873	0.03694
30	0.9702	0.03758
30	1.362	0.0376
30	0.6854	0.03706
30	1.206	0.0383
30	0.5517	0.03789
30	1.335	0.03656
30	0.7762	0.03901
30	0.9026	0.03526
30	0.8174	0.03938
30	1.243	0.04019
30	0.8539	0.0386
30	1.825	0.03616
30	0.6417	0.03848
30	1.133	0.0372
30	0.4623	0.03645
30	1.299	0.0392
30	1.011	0.0379
30	1.583	0.03764
30	1.26	0.0385
30	1.364	0.03868
30	0.8429	0.03905
30	1.628	0.03817
30	1.668	0.03769
30	1.213	0.03717
30	0.7479	0.03903
30	1.381	0.03789
30	1.12	0.03743
30	0.7112	0.03956
30	1.371	0.03955
30	1.315	0.03915
30	1.051	0.03666
30	1.496	0.03628
30	1.522	0.03681
30	0.273	0.0357
30	1.242	0.03823
30	1.601	0.04057
30	0.5913	0.04044
30	1.587	0.03851
30	0.7813	0.03917
30	1.042	0.03718
30	0.563	0.03685
30	1.84	0.03787
30	1.205	0.03694
30	1.767	0.03895
30	1.494	0.03922
30	0.9221	0.03725
30	1.211	0.03868
30	0.6062	0.03556
30	0.7945	0.03582
30	1.16	0.03884
30	1.764	0.03736
30	0.8628	0.03708
30	0.6983	0.03812
30	1.059	0.03673
30	0.8069	0.0392
30	0.9538	0.03671
30	1.021	0.03925
30	1.267	0.03665
30	0.9513	0.03845
30	1.181	0.04147
30	1.458	0.04053
30	0.8226	0.03812
30	1.5	0.03945
30	1.598	0.03771
30	1.011	0.03993
30	1.758	0.03722
30	1.244	0.03986
30	1.252	0.03718
30	0.7384	0.03776
30	0.456	0.03987
30	1.025	0.03952
30	1.123	0.0377
30	1.045	0.03828
30	2.315	0.03936
30	0.7848	0.03909
30	0.8633	0.03887
30	1.319	0.03852
30	1.222	0.03789
30	0.92	0.03661
30	0.851	0.03857
30	1.086	0.03711
30	0.8698	0.03735
30	1.029	0.03722
30	0.7554	0.03614
30	1.241	0.03817
30	1.309	0.03677
30	1.053	0.04004
30	1.103	0.03597
30	0.7168	0.03709
30	0.4555	0.0391
30	0.9559	0.03838
30	1.396	0.03936
30	0.6621	0.0386
30	1.024	0.03733
30	1.171	0.04009
30	1.057	0.03648
30	0.8487	0.03727
30	0.7791	0.03988
30	1.528	0.03875
30	1.049	0.03552
30	1.151	0.03645
30	0.9269	0.0377
30	0.811	0.03736
30	0.8835	0.03835
30	1.74	0.03749
30	1.042	0.04026
30	1.654	0.03717
30	0.4746	0.04137
30	1.061	0.03956
30	0.6194	0.03889
30	1.096	0.04046
30	0.5873	0.03846
30	1.044	0.03788
30	1.157	0.03733
30	1.612	0.03584
30	0.9061	0.0369
30	0.7141	0.03846
30	1.015	0.03619
30	1.407	0.03828
30	0.6752	0.0397
30	0.8884	0.03816
30	0.7807	0.04102
30	0.6991	0.03724
30	1.404	0.0372
30	1.328	0.03988
30	0.9708	0.03875
30	0.87	0.03594
30	1.586	0.03647
30	1.204	0.03711
30	0.7864	0.03617
30	0.9638	0.03593
30	1.063	0.03748
30	0.8629	0.03868
30	1.301	0.03698
30	0.7741	0.03931
30	1.416	0.0386
30	0.7653	0.03795
30	0.7337	0.03647
30	0.9568	0.04023
30	0.7097	0.0388
30	0.9563	0.03834
30	0.7808	0.03714
30	1.085	0.03615
30	1.322	0.03861
30	1.237	0.03764
30	0.9359	0.03865
30	0.588	0.03776
30	1.162	0.04113
30	1.349	0.03614
30	1.612	0.03896
30	0.9723	0.03939
30	1.551	0.03714
30	1.109	0.03833
30	1.287	0.03641
30	0.7573	0.0405
30	1.067	0.03839
30	2.153	0.03735
30	1.481	0.03991
30	0.9733	0.03773
30	1.024	0.03674
30	0.7924	0.03748
30	0.7834	0.03733
30	0.7887	0.03938
30	1.299	0.03714
30	1.122	0.0379
30	1.74	0.03596
30	1.921	0.03627
30	0.7451	0.03752
30	0.7692	0.03614
30	1.779	0.03856
30	1.282	0.03941
30	1.036	0.03908
30	0.7196	0.03867
30	0.8139	0.03812
30	0.5363	0.03858
30	1.241	0.03823
30	0.6463	0.03942
30	1.56	0.03805
30	1.171	0.03592
30	1.355	0.03746
30	0.6861	0.03945
30	0.792	0.03629
30	1.132	0.03976
30	0.9731	0.03678
30	0.949	0.04065
30	1.585	0.03585
30	1.205	0.03742
30	0.9383	0.03708
30	0.6266	0.03776
30	0.6819	0.03702
30	0.9782	0.03929
30	1.448	0.03969
30	1.323	0.03981
30	1.429	0.0386
30	1.26	0.03828
30	0.534	0.03625
30	0.6788	0.03733
30	1.105	0.03723
30	1.216	0.03843
30	0.6096	0.03911
30	1.72	0.03727
30	1.506	0.03851
30	0.8695	0.03724
30	1.3	0.03717
30	1.072	0.03554
30	0.8366	0.03822
30	0.717	0.03722
30	0.7634	0.03786
30	0.8198	0.03874
30	0.9138	0.03798
30	0.7715	0.03883
30	1.624	0.03825
30	0.5566	0.03941
30	0.4526	0.03961
30	0.6843	0.03815
30	1.27	0.0375
30	0.6029	0.03655
30	1.149	0.04101
30	2.244	0.03798
30	0.7365	0.03829
30	1.175	0.03755
30	0.9708	0.03939
30	1.128	0.03927
30	1.458	0.04114
30	1.278	0.03975
30	0.6518	0.03788
30	2.653	0.03672
30	1.839	0.03733
30	1.591	0.03889
30	0.7259	0.0365
30	1.18	0.04068
30	1.993	0.03841
30	1.118	0.03863
30	0.4778	0.03957
30	2.605	0.03824
30	0.7814	0.03771
30	0.868	0.03801
30	1.257	0.0382
30	0.7846	0.03843
30	1.931	0.03697
30	0.8022	0.03596
30	0.7743	0.03835
30	1.771	0.03747
30	1.184	0.03679
30	2.202	0.03924
30	1.073	0.03882
30	1.445	0.03967
30	0.9246	0.03936
30	0.8587	0.03751
30	1.46	0.03703
30	1.104	0.03818
30	1.856	0.03664
30	0.7627	0.03665
30	1.208	0.0385
30	1.215	0.03815
30	1.125	0.03736
30	0.874	0.03878
30	0.8797	0.03905
30	0.9689	0.0389
30	0.9906	0.03791
30	1.588	0.03787
30	0.8807	0.03692
30	0.9377	0.03662
30	1.541	0.03762
30	0.6678	0.03781
30	1.005	0.03958
30	1.588	0.03765
30	0.9195	0.03838
30	1.048	0.03824
30	0.8186	0.0383
30	0.8072	0.03639
30	1.244	0.04034
30	1.632	0.03718
30	1.111	0.03648
30	1.163	0.0382
30	1.534	0.03895
30	1.178	0.03899
30	0.6707	0.03731
30	0.8959	0.03716
30	0.9301	0.03767
30	1.344	0.03784
30	0.6781	0.03651
30	1.331	0.03908
30	1.236	0.03663
30	1.313	0.03744
30	1.012	0.03656
30	1.073	0.03746
30	0.6952	0.03711
30	1.598	0.03648
30	1.271	0.03705
30	0.7067	0.03868
30	0.7753	0.03817
30	0.4588	0.04078
30	1.591	0.03747
30	1.404	0.03664
30	0.5786	0.03457
30	1.135	0.03738
30	0.5934	0.0382
30	0.6265	0.03816
30	1.192	0.03678
30	1.366	0.03674
30	0.894	0.03866
30	0.75	0.03921
30	1.613	0.03728
30	1.101	0.03748
30	0.8301	0.03743
30	2.29	0.03745
30	1.195	0.0369
30	1.022	0.03767
30	1.754	0.03979
30	1.318	0.03794
30	0.9896	0.03807
30	0.8715	0.03828
30	1.114	0.0369
30	0.9352	0.03778
30	1.057	0.03866
30	1.071	0.03712
30	1.129	0.03646
30	0.9313	0.0362
30	0.7585	0.03761
30	0.7634	0.03935
30	0.8934	0.03774
30	0.927	0.03895
30	0.6136	0.0396
30	1.252	0.03942
30	0.6755	0.03811
30	0.8167	0.03815
30	1.195	0.03528
30	1.095	0.03912
30	1.012	0.03888
30	2.802	0.03941
30	1.02	0.03917
30	1.048	0.03658
30	0.9977	0.0355
30	0.8108	0.03538
30	1.175	0.03988
30	0.7415	0.03724
30	0.7376	0.03905
30	0.6605	0.03896
30	0.8811	0.03931
30	1.615	0.04155
30	0.9517	0.03875
30	1.888	0.03956
30	1.058	0.03816
30	1.686	0.0374
30	0.7255	0.03762
30	1.458	0.03949
30	0.5676	0.03904
30	0.7534	0.03873
30	1.671	0.03685
30	0.8698	0.03666
