0.0287753	0.015314	0.037589
0.0320138	0.00852212	0.0373504
0.00402353	0.0116078	0.0397293
0.0338975	0.0150099	0.0371141
0.0296377	0.00799558	0.0375592
0.0205921	0.00926355	0.038333
0.0530693	0.0131722	0.0354727
0.0307067	0.015282	0.037581
0.0264829	0.0103601	0.0378743
0.0300432	0.0135183	0.0372942
0.0346445	0.00909485	0.0369618
0.0352537	0.0105801	0.0369684
0.034446	0.0145418	0.0370746
0.0257065	0.010943	0.0379048
0.0348362	0.0128613	0.0368619
0.0314482	0.0152983	0.0372402
0.0311279	0.000963361	0.0372092
0.0285481	0.00881586	0.0376335
0.0264421	0.00827149	0.0378431
0.0151804	0.012896	0.0389511
0.0311896	0.0118392	0.0373688
0.0269807	0.0125247	0.0377855
0.0329611	0.010155	0.0373292
0.0232827	0.00503714	0.0381718
0.0338178	0.012378	0.0370385
0.0343406	0.0161188	0.0372629
0.025025	0.0138445	0.0380746
0.0243412	0.0104806	0.038071
0.0241964	0.0154902	0.0379582
0.0241843	0.0114609	0.0380561
0.0302668	0.00713748	0.0373383
0.0486725	0.00902939	0.0356803
0.0104525	0.0137477	0.039301
0.0269463	0.0133092	0.0378822
0.0280359	0.0150058	0.0378147
0.0281782	0.016099	0.0375997
0.0433634	0.0103608	0.03628
0.0300123	0.0153146	0.0375144
0.0420359	0.00943877	0.0364612
0.0163392	0.0107191	0.0387769
0.0130261	0.011955	0.039033
0.00425115	0.00543198	0.0400853
0.0240735	0.0126396	0.0380207
0.0430003	0.0156937	0.0362769
0.0115202	0.00599014	0.0391008
0.0353103	0.0131758	0.0368538
0.00571587	0.0101123	0.0398224
0.0373695	0.0166759	0.0369082
0.0272545	0.0117786	0.0377713
0.0302006	0.00904244	0.0375194
0.0480389	0.0168583	0.0358245
0.0297	0.00672074	0.0375044
0.0159075	0.0156946	0.0387508
0.0307163	0.0137869	0.0374306
0.0210244	0.00996802	0.0383585
0.0234247	0.0125107	0.0381845
0.0374913	0.0134228	0.0366272
0.0280901	0.0112688	0.0377466
0.0343297	0.0150925	0.0370984
0.00110835	0.0158463	0.0398275
0.0329429	0.0139384	0.0373143
0.0316803	0.0165966	0.0374824
0.00797484	0.00198558	0.0393598
0.0130842	0.013772	0.0390242
0.0142614	0.00557992	0.0390348
0.0417328	0.0160254	0.03647
0.034828	0.0164181	0.0370433
0.0251291	0.0128772	0.037874
0.0337243	0.00748376	0.0371528
0.0343644	0.010397	0.0371514
0.015788	0.00908924	0.038833
0.048808	0.00801296	0.0357608
0.0409731	0.00727832	0.0365285
0.0342653	0.00372958	0.0372141
0.0289293	0.0152717	0.0375207
0.0381547	0.0145412	0.0366923
0.0361946	0.0167214	0.036814
0.0130892	0.0107468	0.0390335
0.0192349	0.0120233	0.0384846
0.0424407	0.0122382	0.0361408
0.0379659	0.0105018	0.0368335
0.0315708	0.00527881	0.0374423
0.0258697	0.00840136	0.0378919
0.0263114	0.0102883	0.0378199
0.0288265	0.0120925	0.0375032
0.025807	0.0123315	0.0377816
0.0332457	0.00741064	0.0372266
0.0138096	0.00560957	0.0390536
0.0268009	0.00573581	0.0378485
0.0161319	0.0058101	0.0390105
0.0181018	0.015305	0.0385523
0.012843	0.0140543	0.0392742
0.0253748	0.0112268	0.0379485
0.0330634	0.00593372	0.0371469
0.0273959	0.012703	0.0379426
0.0336723	0.00907394	0.0371105
0.0438909	0.0113658	0.0361508
0.0161328	0.0100834	0.0387786
0.0222763	0.0106363	0.038149
0.0412413	0.00850259	0.0363628
0.00438007	0.00331245	0.0399317
0.0419176	0.00936457	0.0362155
0.0316116	0.00582518	0.0374815
0.0392401	0.0100006	0.0364808
0.0439986	0.011583	0.0361436
0.0280753	0.00776399	0.0377191
0.0387372	0.011896	0.0365646
0.0219787	0.0128333	0.0381335
0.0264334	0.00704191	0.0378916
0.0224436	0.0106919	0.0382408
0.0187313	0.0112715	0.0384593
0.0147082	0.00930352	0.0387766
0.0451054	0.00111863	0.0359367
0.0201335	0.0142738	0.0383312
0.0223088	0.0129663	0.0381026
0.01528	0.00564022	0.0387982
0.023059	0.0131782	0.0380952
0.0188622	0.0168131	0.0384808
0.0275198	0.0076898	0.0377021
0.0291567	0.00931047	0.0374554
0.0327367	0.00200316	0.0371689
0.0426746	0.0113212	0.0364018
0.0239964	0.0147045	0.0381157
0.0329319	0.0168154	0.0370934
0.0401467	0.0169585	0.0365289
0.0272855	0.0169233	0.037642
0.0349701	0.0142792	0.0371819
0.0346287	0.00423532	0.0369895
0.0172886	0.00173632	0.0386994
0.0189851	0.00780384	0.0385216
0.0355422	0.0141227	0.036827
0.00804937	0.014071	0.0397415
0.0374073	0.000911789	0.036734
0.0345196	0.0123922	0.0370514
0.0368158	0.00545531	0.0368389
0.00694425	0.00993681	0.0398293
0.0392988	0.0167882	0.0365028
0.0258595	0.0108984	0.0378509
0.0324854	0.00529415	0.037254
0.0292438	0.00625234	0.0376658
0.0243177	0.0129263	0.0380656
0.0445663	0.0110563	0.0361916
0.0390477	0.0147987	0.0365974
0.0296354	0.0149528	0.0373535
0.034533	0.015508	0.0370803
0.0321646	0.00645327	0.0374043
0.0184456	0.0126102	0.0385414
0.0232146	0.015282	0.0380906
0.0238272	0.00928135	0.0380023
0.0416292	0.0146018	0.036334
0.0344595	0.015228	0.0370678
0.0453711	0.0125779	0.0359878
0.0190117	0.0143915	0.0384901
0.0276054	0.0117073	0.037659
0.00244123	0.00710607	0.0402431
0.0365567	0.00937069	0.036956
0.0331499	0.00873612	0.0371049
0.0307687	0.0076949	0.0374965
0.0372121	0.00501638	0.036914
0.0328889	0.00598683	0.0371761
0.0273556	0.00777924	0.0377871
0.0441652	0.000327391	0.0365522
0.0370844	0.010237	0.0366559
0.0318359	0.0165882	0.0370784
0.0269255	0.0114676	0.0378143
0.0275328	0.00384178	0.0376555
0.0204034	0.00897559	0.0383036
0.0189052	0.0153263	0.0384253
0.0146288	0.00124323	0.039047
0.0228821	0.00798571	0.0381638
0.0419875	0.00975989	0.0362966
0.0361068	0.0155284	0.0369038
0.0454681	0.00119505	0.0359584
0.0364039	0.0011365	0.0370072
0.0187776	0.0193285	0.0382315
0.00438776	0.0135399	0.0396073
0.0471401	0.0122764	0.0360247
0.0387926	0.0161963	0.036662
0.0351505	0.0167966	0.0368426
0.0196965	0.00649346	0.0382805
0.0255074	0.00817091	0.0378467
0.0494999	0.0117046	0.0355063
0.0392128	0.00646949	0.0366719
0.0276552	0.00483466	0.0376764
0.043935	0.0143831	0.0361996
0.0317666	0.0147129	0.0373371
0.0276163	0.0110646	0.037793
0.0183469	0.0146516	0.0387138
0.0288423	0.00995128	0.0376581
0.0248621	0.0131488	0.0378861
0.0285277	0.0108837	0.0376723
0.018994	0.0121126	0.0384147
0.0410707	0.0145953	0.0364307
0.0169983	0.0153315	0.0384274
0.0374932	0.0096809	0.0366184
0.0251543	0.0117788	0.0379071
0.035243	0.0131776	0.0368159
0.0334125	0.00709745	0.0371425
0.0521255	0.0172529	0.0353993
0.0259542	0.010655	0.0377803
0.0430581	0.0166895	0.0360467
0.0241864	0.0137044	0.0380487
0.0152923	0.00741783	0.03878
0.0342332	0.0103855	0.0370089
