13	1.042	0.03857
13	1.266	0.03516
13	1.531	0.03732
13	0.7709	0.03711
13	1.335	0.03823
13	1.332	0.03701
13	1.516	0.03709
13	0.8182	0.03791
13	1.247	0.03902
13	1.339	0.03645
13	1.547	0.03804
13	1.246	0.03711
13	0.9354	0.03942
13	0.9461	0.03761
13	1.179	0.03871
13	1.26	0.03673
13	0.9532	0.03604
13	1.191	0.03572
13	0.9829	0.03665
13	1.092	0.03882
13	0.8026	0.04081
13	0.7961	0.03938
13	0.9311	0.03567
13	1.137	0.03861
13	1.062	0.04002
13	1.189	0.0374
13	1.154	0.03863
13	1.031	0.03861
13	1.167	0.03708
13	0.8585	0.03948
13	0.9616	0.03702
13	0.7845	0.03943
13	0.9825	0.03816
13	1.098	0.03998
13	1.116	0.03652
13	1.545	0.04035
13	0.7449	0.04031
13	0.8115	0.03559
13	0.9051	0.0394
13	0.9014	0.03818
13	1.396	0.04031
13	1.318	0.03821
13	1.187	0.03644
13	0.7238	0.03862
13	1.113	0.03841
13	1.322	0.03843
13	1.143	0.03772
13	0.666	0.03653
13	1.324	0.03718
13	1.133	0.0398
13	1.404	0.04091
13	1.076	0.04009
13	0.9764	0.03941
13	0.9267	0.03891
13	1.219	0.03799
13	1.126	0.03841
13	1.25	0.03461
13	1.237	0.0351
13	1.204	0.03785
13	1.083	0.03766
13	1.494	0.03656
13	1.126	0.03871
13	1.618	0.04006
13	0.8561	0.03561
13	1.126	0.03706
13	1.201	0.0372
13	0.8158	0.04105
13	1.124	0.0375
13	1.488	0.03686
13	0.9116	0.03779
13	1.125	0.03832
13	1.11	0.04085
13	1.086	0.04026
13	0.9269	0.04093
13	1.186	0.03866
13	0.938	0.03644
13	1.178	0.0376
13	0.8946	0.03792
13	0.9044	0.0376
13	1.088	0.03668
13	1.668	0.03994
13	0.8754	0.03651
13	0.7893	0.03789
13	1.398	0.03848
13	0.8972	0.03712
13	0.9878	0.04069
13	1.028	0.03565
13	1.632	0.03787
