35	1.016	0.03689
35	1.155	0.03747
35	1.718	0.03721
35	0.513	0.03854
35	1.398	0.03808
35	0.8581	0.03774
35	2.117	0.03742
35	1.209	0.03663
35	1.236	0.03633
35	0.9417	0.03677
35	1.506	0.03842
35	0.5919	0.03767
35	0.813	0.03757
35	0.7399	0.03783
35	1.17	0.03736
35	0.9177	0.03809
35	2.151	0.03747
35	1.075	0.03682
35	1.187	0.03889
35	1.347	0.03949
35	0.9061	0.03902
35	0.5829	0.03701
35	0.7061	0.03701
35	0.9578	0.03878
35	0.6998	0.03529
35	1.199	0.03857
35	0.987	0.03641
35	1.077	0.03769
35	1.01	0.03773
35	0.5444	0.03821
35	1.33	0.03819
35	0.7915	0.03823
35	1.155	0.03777
35	1.532	0.03786
35	1.137	0.03817
35	1.923	0.03692
35	0.8994	0.03804
35	0.7556	0.03705
35	0.9835	0.03528
35	1.137	0.03769
35	1.673	0.03928
35	1.654	0.03805
35	0.7443	0.037
35	0.6443	0.03855
35	0.7468	0.0371
35	1.057	0.03817
35	1.251	0.0374
35	0.858	0.03904
35	1.5	0.03831
35	0.9954	0.04069
35	1.995	0.03818
35	1.316	0.03948
35	1.317	0.03682
35	1.12	0.03838
35	1.108	0.0391
35	1.511	0.0378
35	0.9465	0.03809
35	1.182	0.03655
35	1.121	0.03816
35	1.354	0.03701
35	2.378	0.03652
35	1.532	0.03604
35	1.557	0.03823
35	1.131	0.03755
35	1.311	0.03861
35	2.236	0.03688
35	0.7006	0.03736
35	1.614	0.03747
35	1.133	0.03829
35	1.137	0.03662
35	1.264	0.0385
35	0.5235	0.03634
35	0.9921	0.03604
35	0.623	0.03952
35	0.9805	0.03764
35	1.386	0.03727
35	1.605	0.03702
35	0.9889	0.03736
35	0.9215	0.03769
35	0.8883	0.03828
35	1.24	0.0385
35	0.9938	0.03805
35	0.7554	0.03748
35	1.266	0.03776
35	0.5649	0.0388
35	1.563	0.0372
35	1.166	0.03697
35	0.9107	0.03793
35	0.9296	0.04004
35	1.939	0.03777
35	0.8318	0.03655
35	2.9	0.03773
35	1.344	0.03777
35	0.9515	0.03724
35	0.3091	0.03702
35	0.8278	0.03752
35	1.561	0.03711
35	1.015	0.03781
35	0.7558	0.03908
35	0.664	0.03703
35	0.661	0.03754
35	1.122	0.03816
35	1.62	0.04052
35	0.9274	0.03652
35	1.79	0.03728
35	1.309	0.03726
35	1.261	0.038
35	0.8646	0.03707
35	2.294	0.03757
35	1.469	0.03799
35	1.408	0.03951
35	0.6849	0.03679
35	0.4906	0.03641
35	0.5512	0.03723
35	0.9935	0.03917
35	1.399	0.03598
35	0.5754	0.03679
35	0.7524	0.03814
35	2.011	0.03852
35	1.239	0.03898
35	0.9046	0.03751
35	1.481	0.03777
35	1.687	0.03741
35	0.5507	0.03831
35	0.8747	0.03745
35	0.7556	0.0394
35	1.117	0.03704
35	0.8542	0.03689
35	1.143	0.0374
35	1.817	0.0374
35	0.805	0.03635
35	2.776	0.0376
35	1.104	0.03765
35	2.062	0.03757
35	0.7342	0.03786
35	2.207	0.03668
35	0.8359	0.03774
35	1.044	0.03672
35	1.128	0.03819
35	0.9267	0.03694
35	0.6788	0.0371
35	1.09	0.03812
35	1.614	0.03895
35	1.732	0.03759
35	3.284	0.03902
35	1.479	0.03773
35	1.383	0.03899
35	0.7308	0.03726
35	1.634	0.03756
35	1.861	0.03847
35	1.94	0.03723
35	0.7007	0.03805
35	0.8307	0.03993
35	0.9829	0.0407
35	2.029	0.03819
35	1.543	0.03745
35	0.9769	0.03787
35	1.223	0.03735
35	1.67	0.03874
35	0.6773	0.03822
35	1.2	0.03702
35	1.556	0.03821
35	0.7067	0.03672
35	0.9999	0.03726
35	1.414	0.03837
35	1.323	0.03812
35	0.6002	0.0379
35	1.622	0.03656
35	1.568	0.03644
35	0.9577	0.03771
35	0.9404	0.03804
35	2.436	0.03737
35	0.927	0.0405
35	1.097	0.03605
35	0.9638	0.03879
35	0.5277	0.03748
35	1.171	0.0359
35	0.8103	0.03958
35	0.9422	0.03829
35	1.792	0.03663
35	1.061	0.03596
35	1.683	0.03866
35	1.299	0.03723
35	1.15	0.03898
35	0.8885	0.03779
35	0.9236	0.03891
35	0.9539	0.03588
35	1.905	0.03704
35	0.6739	0.03634
35	1.35	0.0407
35	0.7632	0.03668
35	0.7348	0.03789
35	2.629	0.03649
35	0.9092	0.03782
35	0.8663	0.03713
35	1.067	0.03831
35	1.049	0.0373
35	0.7296	0.03659
35	0.5087	0.03762
35	0.9141	0.03654
35	0.6944	0.03871
35	1.039	0.03794
35	0.585	0.03681
35	1.601	0.03703
35	1.133	0.03712
35	0.7743	0.0384
35	0.9875	0.03776
35	1.211	0.03602
35	1.32	0.03615
35	1.435	0.03788
35	0.8473	0.0378
35	1.012	0.03784
35	1.169	0.03908
35	1.117	0.03735
35	1.28	0.03821
35	0.6858	0.03686
35	1.849	0.03679
35	0.9803	0.03785
35	1.05	0.03832
35	0.8727	0.03783
35	2.463	0.03774
35	0.9136	0.03666
35	0.9932	0.03764
35	1.179	0.03857
35	0.7285	0.0379
35	1.805	0.03777
35	1.088	0.03823
35	0.7891	0.03967
35	0.9977	0.03729
35	0.9989	0.03867
35	0.473	0.03681
35	0.6659	0.03636
35	1.521	0.03725
35	1.055	0.03739
35	0.7144	0.03802
35	1.187	0.03695
35	1.542	0.03713
35	1.729	0.03794
35	0.8229	0.03742
35	1.45	0.04007
35	1.046	0.03858
35	2.338	0.0386
35	1.149	0.0384
35	2.344	0.04006
35	0.6519	0.03704
35	1.482	0.03881
35	0.925	0.03892
35	1.038	0.03746
35	1.27	0.03934
35	1.924	0.03744
35	1.431	0.03747
35	0.8909	0.03794
35	1.185	0.03944
35	2.161	0.03962
35	0.5521	0.03703
35	0.9033	0.0373
35	0.7933	0.03868
35	1.087	0.03671
35	0.5459	0.03724
35	0.8923	0.03744
35	0.6645	0.03617
35	0.9772	0.03753
35	2.35	0.03962
35	1.388	0.03888
35	0.796	0.03602
35	0.6693	0.03898
35	0.6844	0.03788
35	1.437	0.03667
35	1.391	0.03817
35	1.106	0.03902
35	2.122	0.03775
35	0.8849	0.03761
35	0.8219	0.03936
35	1.764	0.03928
35	0.809	0.03829
35	1.25	0.03807
35	0.7901	0.03941
35	1.074	0.0389
35	1.864	0.03905
35	0.7496	0.03865
35	1.421	0.03842
35	0.6187	0.03682
35	0.8797	0.03953
35	0.8142	0.03839
35	1.028	0.03752
35	1.232	0.03848
35	1.432	0.03747
35	0.6105	0.03676
35	1.298	0.03592
35	1.307	0.03625
35	1.54	0.03802
35	0.5457	0.03762
35	1.465	0.03776
35	1.736	0.03928
35	1.24	0.03687
35	1.171	0.03677
35	1.085	0.04011
35	1.326	0.03735
35	0.7753	0.03672
35	0.5393	0.03667
35	1.218	0.03768
35	2.511	0.03855
35	1.113	0.03806
35	1.367	0.03686
35	1.801	0.03787
35	1.174	0.03848
35	1.159	0.03745
35	2.424	0.0378
35	2.204	0.03809
35	0.6126	0.03759
35	2.401	0.03714
35	1.362	0.03644
35	1.126	0.03751
35	1.378	0.03789
35	0.9591	0.03784
35	0.7589	0.03719
35	0.9387	0.03834
35	1.13	0.03714
35	0.6451	0.03756
35	1.194	0.03876
35	0.5812	0.03672
35	1.504	0.03813
35	0.7769	0.03897
35	0.9028	0.03782
35	0.7663	0.03884
35	1.449	0.03857
35	1.124	0.03853
35	1.832	0.0384
35	0.5616	0.0381
35	1.127	0.03784
35	0.334	0.03906
35	1.036	0.03756
35	1.03	0.03868
35	1.519	0.03797
35	1.138	0.03907
35	1.177	0.03596
35	0.8678	0.0365
35	1.566	0.03622
35	1.75	0.03759
35	1.179	0.03779
35	0.6553	0.03659
35	1.268	0.0378
35	0.926	0.0371
35	0.7892	0.03692
35	1.697	0.03782
35	1.325	0.04038
35	1.184	0.04042
35	1.605	0.03725
35	1.47	0.03915
35	0.2882	0.03754
35	1.215	0.0368
35	1.428	0.03857
35	0.5562	0.03729
35	1.211	0.03824
35	0.8115	0.03674
35	1.015	0.03863
35	0.6687	0.03729
35	1.625	0.03733
35	1.244	0.03679
35	1.504	0.03605
35	1.451	0.03809
35	1.04	0.03718
35	1.279	0.03834
35	0.5931	0.03835
35	0.7099	0.03749
35	1.152	0.03839
35	1.924	0.03753
35	0.9734	0.03883
35	0.5522	0.03866
35	1.318	0.03825
35	0.7803	0.03593
35	0.7718	0.03693
35	0.9339	0.03861
35	1.814	0.0377
35	1.109	0.03656
35	1.234	0.03798
35	1.643	0.03622
35	0.6421	0.03787
35	1.858	0.0378
35	1.56	0.03852
35	0.8797	0.03749
35	1.696	0.03757
35	1.403	0.03703
35	1.375	0.03707
35	0.5821	0.03767
35	0.4912	0.03677
35	0.9794	0.03704
35	1.221	0.03582
35	0.8759	0.03751
35	3.286	0.03716
35	0.7564	0.03769
35	0.8605	0.03689
35	1.252	0.03934
35	1.115	0.0375
35	0.9428	0.03946
35	0.794	0.03556
35	0.9098	0.03687
35	0.9286	0.03786
35	0.962	0.03887
35	0.7618	0.04009
35	1.23	0.03664
35	1.329	0.03885
35	1.199	0.03721
35	1.033	0.03668
35	0.7869	0.03979
35	0.4567	0.03805
35	1.019	0.039
35	1.332	0.03897
35	0.6231	0.0378
35	0.9492	0.03783
35	1.279	0.03697
35	1.216	0.03662
35	0.8678	0.03734
35	0.8556	0.03716
35	1.495	0.03606
35	1.013	0.03823
35	1.36	0.03826
35	0.8821	0.03825
35	0.7482	0.03852
35	1.009	0.03611
35	1.264	0.03714
35	0.997	0.03631
35	1.461	0.03836
35	0.3506	0.03729
35	1.421	0.03803
35	0.5711	0.03775
35	0.9774	0.03793
35	0.5154	0.03709
35	1.287	0.03692
35	1.277	0.03753
35	1.809	0.0387
35	0.849	0.03706
35	0.6545	0.03873
35	0.8881	0.03798
35	1.273	0.03761
35	1.009	0.03603
35	0.8465	0.03675
35	0.8265	0.03538
35	0.7133	0.03699
35	1.518	0.03817
35	1.471	0.03728
35	1.108	0.03697
35	0.8884	0.0371
35	1.874	0.03721
35	1.38	0.03725
35	0.798	0.03848
35	1.089	0.0366
