0.0249476	0.0118962	0.0378948
0.0327969	0.00461646	0.0388229
0.0288879	0.0135857	0.0383457
0.0341074	0.00944594	0.0390814
0.0346767	0.00839166	0.039164
0.0205176	0.0115838	0.0371261
0.0291431	0.0054834	0.0383995
0.0339726	0.008668	0.0390124
0.0309328	0.00707982	0.038634
0.0311106	0.0119893	0.0386982
0.0296199	0.00986871	0.0384076
0.0257309	0.00667862	0.0379925
0.0313409	0.0113606	0.038686
0.031332	0.0100956	0.0386842
0.0376521	0.0127315	0.0395911
0.0325686	0.0142695	0.038867
0.0299627	0.0111614	0.0385378
0.0268035	0.0107303	0.037978
0.0290975	0.0103152	0.0383992
0.0326127	0.00855004	0.0389167
0.0407592	0.010149	0.0399942
0.0325761	0.0078476	0.0389368
0.0248388	0.00841002	0.0379209
0.024083	0.0104725	0.0376577
0.0298779	0.00889647	0.0384828
0.0274111	0.00876206	0.0381088
0.0285326	0.0115041	0.0383499
0.0383232	0.00970805	0.0395791
0.0240941	0.00952968	0.0377677
0.0359559	0.00808612	0.0392861
0.0330357	0.00829571	0.0389856
0.0371747	0.0101468	0.0394444
0.030543	0.0096563	0.0386437
0.0293853	0.00902419	0.0384573
0.0245865	0.00905121	0.0376936
0.0284771	0.0114777	0.0381935
0.0321614	0.00767868	0.0388416
0.0223014	0.00770209	0.0374676
0.0225432	0.010077	0.0374873
0.0255952	0.0117145	0.0379543
0.0428767	0.010068	0.0403012
0.031474	0.00953072	0.038743
0.026733	0.00555106	0.0380616
0.0287674	0.0120017	0.0383191
0.0350026	0.00947059	0.0392383
0.0312386	0.00899528	0.0387066
0.0282313	0.00844281	0.0381627
0.0238717	0.0103592	0.0376805
0.0264696	0.0112003	0.0379807
0.0278152	0.00978996	0.0380697
0.0339691	0.0107143	0.0390743
0.0446994	0.0103058	0.0404842
0.0335123	0.00618928	0.0390423
0.0299375	0.00866302	0.0384924
0.0296367	0.0110097	0.0384592
0.0268462	0.0126725	0.0380403
0.0380408	0.0104321	0.0396873
0.0282532	0.0078774	0.0382829
0.0374316	0.00918091	0.0396458
0.0263623	0.00767151	0.0379314
0.0351462	0.00923702	0.0392791
