0.0291853	0.0143453	0.037449
0.0196233	0.0130651	0.0385964
0.00663307	0.0143386	0.0399473
0.0384924	0.0164441	0.036515
0.0329942	0.00981333	0.0370907
0.0169456	0.0131359	0.0386044
0.0475971	0.012027	0.0358551
0.0364627	0.00956454	0.0368523
0.019163	0.0118532	0.038305
0.0401227	0.00355165	0.0364399
0.0429039	0.012393	0.0362962
0.0242759	0.00266111	0.0381189
0.0251746	0.0102588	0.0377958
0.0337296	0.0127089	0.037
0.0302231	0.0126664	0.0374689
0.0364219	0.0107871	0.0366806
0.034023	0.0142181	0.0372075
0.0231987	0.0146409	0.0382918
0.0360655	0.0136613	0.0369875
0.0203298	0.0160171	0.0384624
0.0183384	0.00840888	0.0387577
0.0259432	0.0161	0.0379141
0.0461124	0.00836093	0.035806
0.0378553	0.00824296	0.0365513
0.0200474	0.0142568	0.0383926
0.0356242	0.0111701	0.0367592
0.0257689	0.00771011	0.0377257
0.0277953	0.0102111	0.0375756
0.0351167	0.0121679	0.0369733
0.0252928	0.0132831	0.0379275
0.0378557	0.010956	0.0366206
0.0481074	0.0138922	0.0355094
0.0330376	0.0138718	0.0372922
0.0145985	0.0156153	0.0390031
0.0292936	0.0125877	0.0373857
0.0201909	0.0133504	0.0384115
0.0249136	0.0107631	0.0378163
0.0227777	0.013339	0.0381773
0.0198923	0.00438784	0.03829
0.00852726	0.00477468	0.0397522
0.0156691	0.013534	0.038741
0.00825783	0.00588666	0.039449
0.0211573	0.0147069	0.0384005
0.0458669	0.0168893	0.0357883
0.0155946	0.0101407	0.0389782
0.0289278	0.0123338	0.0375598
0.00404685	0.00916659	0.0402049
0.0416588	0.012211	0.0363363
0.0275401	0.0124783	0.0377156
0.0262247	0.0112968	0.0378964
0.0351054	0.0169546	0.0371233
0.0161316	0.00785128	0.0386763
0.0145244	0.0134764	0.0387038
0.023621	0.0159385	0.0380974
0.0321364	0.010813	0.0373653
0.0431039	0.00724974	0.0363413
0.0311427	0.0110451	0.0374036
0.0440159	0.0153836	0.036238
0.0398282	0.0142377	0.03648
0.0165566	0.00747615	0.0386331
0.0417292	0.0121893	0.0364867
0.036165	0.0147275	0.0367436
0.0208989	0.00748018	0.038252
0.00456849	0.0165671	0.0397825
0.0174769	0.0101124	0.0388046
0.0307205	0.0143059	0.0375309
0.0230303	0.0157892	0.0380744
0.0227016	0.0137442	0.0383299
0.0360065	0.0095362	0.0368817
0.00692404	0.0124107	0.0397311
0.020761	0.0152747	0.0384404
0.0424731	0.0125862	0.036165
0.0315316	0.00456868	0.0374373
0.0365628	0.00834007	0.0368918
0.0252588	0.013552	0.037925
0.0289163	0.00903975	0.037506
0.0324198	0.0151678	0.0370815
0.00283374	0.0166496	0.0400193
0.0197491	0.0116496	0.0385621
0.0396487	0.0148944	0.0366484
0.0349798	0.0186032	0.0370786
0.0326706	0.00929091	0.0370477
0.0270326	0.011701	0.037758
0.0322829	0.00191328	0.0372076
0.0311994	0.016705	0.0373447
0.0336696	0.014851	0.0372054
0.0431442	0.00669452	0.0360134
0.0259787	0.012315	0.0378871
0.0328497	0.0140086	0.0370129
0.0274256	0.00289958	0.037449
0.0102032	0.0120877	0.0392579
0.0179313	0.0161587	0.0388629
0.0280248	0.00708861	0.037502
0.0326675	0.00891789	0.0370632
0.031271	0.013507	0.0374038
0.0318543	0.0121669	0.0371575
0.0388281	0.00913901	0.0365947
0.0337452	0.00841148	0.0370687
0.0375414	0.000827597	0.0364505
0.0349853	0.0101403	0.0368159
0.00124982	0.000177334	0.0404527
0.046527	0.0109834	0.0356174
0.0361771	0.0143641	0.0370701
0.0363882	0.00765552	0.0368496
0.0484677	0.0144111	0.0356398
0.0336816	0.0131653	0.0369548
0.0362934	0.00922416	0.0369031
0.0350575	0.0117189	0.0369153
0.0522645	0.0102056	0.0351179
0.02441	0.00140958	0.0381213
0.026665	0.00389209	0.0378592
0.0215783	0.00542759	0.0381031
0.0353747	0.00380071	0.0366853
0.0347104	0.0142925	0.037025
0.027296	0.0131333	0.037627
0.0126116	0.00753227	0.039206
0.0240895	0.00987962	0.0381231
0.0298458	0.0147478	0.0373046
0.0190954	0.0127041	0.0386098
0.029501	0.0130047	0.0375467
0.0444853	0.00735188	0.036161
0.0325911	0.00587473	0.037231
0.0253528	0.0109563	0.0380261
0.0311173	0.0153733	0.037377
0.0472653	0.0100244	0.035574
0.0321653	0.00949792	0.0371092
0.0363229	0.0117165	0.036692
0.0307867	0.00886209	0.0374972
0.0250074	0.00138941	0.037768
0.0182411	0.0133463	0.0385915
0.0459511	0.0107853	0.0358421
0.0243576	0.0151282	0.0381412
0.0444398	0.00906874	0.0358615
0.033371	0.00338598	0.0368548
0.0345079	0.00584397	0.0368376
0.0158429	0.00850762	0.0388161
0.0280465	0.0165677	0.037658
0.0309306	0.0154951	0.0374673
0.0276666	0.00048195	0.0378165
0.0262292	0.0129554	0.0377197
0.038057	0.010682	0.0366116
0.0388082	0.0165815	0.0364079
0.0451969	0.0162402	0.0360326
0.0327504	0.00975186	0.037216
0.024045	0.0131448	0.0381319
0.0342423	0.0114812	0.0371368
0.0250445	0.0140627	0.0380983
0.0361017	0.0144974	0.036965
0.0225948	0.0150789	0.0382471
0.0387839	0.0140594	0.0366377
0.031131	0.0168828	0.0375019
0.0218782	0.00908761	0.0382601
0.0252414	0.00569927	0.0378859
0.0253562	0.0137011	0.0378952
0.015925	0.00843347	0.0387964
0.0280035	0.0150071	0.0377342
0.0424986	0.0108298	0.0363484
0.0284284	0.0161504	0.0375316
0.0253137	0.00326059	0.0377021
0.0428377	0.00707373	0.0362303
0.0317968	0.0133906	0.0373017
0.0337058	0.00135363	0.0370593
0.0359966	0.00986818	0.0367672
0.0490602	0.0124882	0.0356624
0.0376938	0.0105174	0.0365544
0.0301999	0.000476601	0.0374002
0.00241181	0.00211888	0.0401851
0.0269698	0.00863668	0.037675
0.0241394	0.00826098	0.0379772
0.0243955	0.00862379	0.03801
0.0177031	0.00803954	0.0385476
0.0293804	0.00284482	0.0373157
0.0446323	0.00263007	0.0358732
0.0257922	0.0143251	0.0380268
0.0209447	0.0159912	0.0385883
0.000876836	0.0144464	0.0404572
0.0498124	0.0139937	0.0356975
0.0367664	0.0177596	0.0368611
0.0292008	0.0103286	0.0375414
0.0133705	0.00511986	0.0388695
0.0328438	0.0118111	0.0371284
0.0473193	0.0154762	0.035793
0.0267473	0.0119671	0.0378682
0.0334696	0.00967401	0.0371445
0.0464704	0.0127173	0.0357762
0.0162596	0.013145	0.0388982
0.0268124	0.0175593	0.0377194
0.0110588	0.0142096	0.0394907
0.0204829	0.011139	0.0384811
0.0182191	0.0137548	0.0386653
0.0352111	0.00571431	0.0370025
0.0172355	0.0131543	0.0386375
