24	1.032	0.03682
24	1.26	0.03677
24	1.715	0.03828
24	0.6378	0.03685
24	1.782	0.03913
24	1.093	0.03681
24	1.467	0.03947
24	0.9856	0.03828
24	1.252	0.03902
24	1.187	0.03792
24	1.456	0.03914
24	0.9134	0.03848
24	0.989	0.03758
24	0.9658	0.03846
24	0.969	0.03813
24	1.27	0.03827
24	1.205	0.03494
24	0.929	0.03747
24	1.316	0.03935
24	1.12	0.03926
24	0.9078	0.03641
24	0.7187	0.03771
24	0.8562	0.03871
24	1.039	0.03668
24	0.8129	0.03913
24	1.271	0.03917
24	1.017	0.03701
24	0.8186	0.03607
24	1.179	0.03917
24	0.6956	0.03782
24	1.299	0.03754
24	0.6548	0.0371
24	1.033	0.03884
24	0.9869	0.03757
24	1.177	0.03634
24	1.702	0.03775
24	0.8835	0.03918
24	0.6349	0.03867
24	0.9686	0.03858
24	1.074	0.03903
24	1.611	0.03907
24	1.22	0.03739
24	1.236	0.03766
24	0.5632	0.03874
24	0.8428	0.03848
24	1.173	0.03898
24	1.139	0.03737
24	0.7581	0.03878
24	1.425	0.03883
24	1.104	0.03722
24	1.319	0.03538
24	1.179	0.03742
24	1.059	0.03817
24	0.9791	0.03893
24	1.155	0.03741
24	1.432	0.03936
24	1.169	0.0389
24	1.422	0.03885
24	1.279	0.03636
24	1.269	0.03866
24	2.014	0.03611
24	1.074	0.03759
24	1.691	0.03909
24	0.8637	0.03857
24	1.104	0.03694
24	1.789	0.03498
24	0.7485	0.03711
24	1.435	0.04029
24	1.315	0.03954
24	0.884	0.03894
24	1.346	0.03793
24	0.7212	0.03842
24	0.8075	0.03765
24	0.7912	0.0367
24	1.575	0.03647
24	1.466	0.03712
24	1.157	0.03721
24	0.7484	0.03648
24	1.127	0.03872
24	1.323	0.03872
24	1.585	0.03945
24	1.008	0.03857
24	0.8638	0.03518
24	1.179	0.03706
24	0.5739	0.0398
24	1.173	0.0382
24	1.084	0.0364
24	1.3	0.03835
24	1.562	0.04
24	1.028	0.0403
