0.0289304	0.00600146	0.0374359
0.0273188	0.0110843	0.0377743
0.051597	0.00416365	0.0351574
0.0204051	0.00262783	0.0385852
0.0348921	0.00598046	0.0367954
0.0380855	0.00629134	0.036646
0.00962641	0.0140536	0.0394819
0.0197903	0.0125409	0.0386025
0.0381656	0.0139858	0.0364987
0.0210079	0.0177494	0.0383502
0.0115366	0.0131639	0.0392735
0.033734	0.0135597	0.036999
0.0251021	0.00754982	0.0378432
0.0352865	0.00778068	0.0368505
0.0283755	0.00791729	0.0377167
0.0215832	0.00555098	0.0383076
0.0277787	0.016323	0.0376878
0.0329937	0.00720992	0.0371482
0.027138	0.00798918	0.0377902
0.0378171	0.00141409	0.0368174
0.034153	0.0139089	0.0370857
0.0322517	0.0063521	0.0372943
0.0103968	0.0120438	0.0395948
0.0350843	0.0134395	0.0369173
0.0415112	0.00487568	0.0361845
0.0225997	0.00688684	0.0383175
0.0339741	0.0156669	0.0369919
0.0274408	0.00686045	0.0375847
0.0311747	0.01783	0.0373258
0.0325056	0.0038361	0.0370572
0.0258263	0.0124558	0.0379349
0.00877377	0.00530721	0.0396749
0.0471357	0.00862844	0.0356998
0.0376667	0.00330281	0.0366635
0.0338237	0.0031579	0.0370805
0.0389956	0.00339431	0.0364179
0.0301479	0.00978761	0.037373
0.034594	0.00632207	0.0370668
0.0301254	0.0117382	0.037457
0.0437694	0.00990848	0.0360514
0.0425241	0.00724099	0.036211
0.0516905	0.0128681	0.035135
0.0334074	0.00485341	0.037151
0.0128766	0.000391416	0.039474
0.0444636	0.0117897	0.0357782
0.0291314	0.00818044	0.0375531
0.0504104	0.0116145	0.0354153
0.0169476	0.00409964	0.0387853
0.0316422	0.00558938	0.0371779
0.0324699	0.0131265	0.0372343
0.0292936	9.40807e-05	0.0374326
0.0319005	0.0117174	0.0372801
0.0413381	0.00366273	0.0364319
0.0370799	0.0099545	0.0367217
0.0407221	0.00940737	0.036115
0.0348477	0.00997962	0.0369001
0.0260025	0.0136174	0.0378688
0.032661	0.00777075	0.037168
0.0219541	0.00298334	0.038064
0.0530312	0.0144185	0.0348896
0.0277407	0.00358299	0.0376448
0.0269617	0.00626686	0.0376237
0.0472351	0.0160119	0.035644
0.044263	0.000564029	0.035982
0.0431551	0.0117327	0.0358433
0.0228804	0.0102564	0.0384098
0.0345652	0.00193101	0.03697
0.0428348	0.0052996	0.0359529
0.0274053	0.00631245	0.0378296
0.0426362	0.00811031	0.0361888
0.0407422	0.0035086	0.0364942
0.0164046	0.0104856	0.0390313
0.0266789	0.010124	0.0378138
0.0300024	0.0163706	0.0374521
0.0461581	0.005256	0.0357599
0.0242267	0.0136873	0.0380102
0.0248148	0.00217059	0.038064
0.0446569	0.0138164	0.0360295
0.0362897	0.00463767	0.0369366
0.0166767	0.00203028	0.0389789
0.0301943	0.0092753	0.0374419
0.0288439	0.0160978	0.0375165
0.029983	0.010472	0.0374769
0.030356	0.0153925	0.0374964
0.0349334	0.000645252	0.0367189
0.0317236	0.00922366	0.0372036
0.0209967	0.0119322	0.0383772
0.0428356	0.0116288	0.0361034
0.0326233	0.014604	0.037083
0.0439299	0.0114039	0.0360848
0.0390124	0.00600216	0.0364451
0.042808	0.000669905	0.0359169
0.0308902	0.0114687	0.0373805
0.0233315	0.0123396	0.0380873
0.0344873	0.00539456	0.0370646
0.0285393	0.00845409	0.0375251
0.0198814	0.0145789	0.0384609
0.0362303	0.0107243	0.0367382
0.0381105	0.0152162	0.0364964
0.0253413	0.00926417	0.0378503
0.0513549	0.015315	0.035429
0.010574	0.0136563	0.0394845
0.0324373	0.011571	0.0372247
0.0223452	0.0124807	0.0382325
0.00532427	0.00916211	0.0401838
0.0412648	0.0130361	0.0362755
0.0147088	0.0182873	0.0394744
0.0257195	0.0101623	0.0378443
0.0366748	0.0140833	0.0368178
0.0383302	0.0184314	0.0365114
0.0385946	0.0115441	0.0365684
0.0413335	0.012065	0.0363359
0.0194112	0.0163314	0.038533
0.0383845	0.00456421	0.0364983
0.0340135	0.00814454	0.0369781
0.0419691	0.0132383	0.0361988
0.0315429	0.00953258	0.0372718
0.0337283	0.00256884	0.0368838
0.0358952	0.0105244	0.036795
0.032386	0.0110404	0.0371629
0.0239214	0.0146125	0.0380982
0.0184399	0.0138012	0.0387522
0.0391565	0.0103703	0.0365533
