36	1.023	0.03861
36	1.201	0.03808
36	1.682	0.0384
36	0.4682	0.03732
36	1.269	0.03692
36	0.7646	0.03869
36	2.085	0.03773
36	1.141	0.03985
36	1.066	0.03759
36	0.9318	0.03837
36	1.445	0.03701
36	0.5644	0.0377
36	0.761	0.03751
36	0.6869	0.03736
36	1.215	0.03638
36	0.9484	0.0377
36	2.005	0.03751
36	1.133	0.03889
36	1.098	0.03669
36	1.344	0.03629
36	0.9536	0.03595
36	0.5798	0.03809
36	0.664	0.03874
36	1.067	0.03738
36	0.7185	0.03947
36	1.288	0.03653
36	0.9598	0.03728
36	1.086	0.03729
36	1.09	0.03765
36	0.5849	0.03649
36	1.316	0.03762
36	0.7936	0.03702
36	1.138	0.03829
36	1.351	0.03827
36	1.243	0.03731
36	1.813	0.03961
36	0.8562	0.03761
36	0.7727	0.03972
36	0.9533	0.04007
36	1.046	0.0374
36	1.704	0.03644
36	1.609	0.03713
36	0.6683	0.0389
36	0.639	0.03653
36	0.7187	0.03958
36	0.9909	0.03737
36	1.187	0.03837
36	0.9029	0.03724
36	1.539	0.03703
36	1.122	0.03548
36	1.975	0.03776
36	1.447	0.03579
36	1.069	0.03753
36	1.07	0.03673
36	0.9876	0.03679
36	1.591	0.03799
36	1.032	0.03774
36	1.126	0.03783
36	1.19	0.03808
36	1.437	0.03884
36	2.175	0.0372
36	1.542	0.03893
36	1.685	0.03813
36	1.111	0.03694
36	1.371	0.03669
36	2.328	0.03727
36	0.5635	0.03728
36	1.557	0.03811
36	1.07	0.03659
36	1.083	0.03817
36	1.391	0.03673
36	0.4551	0.03805
36	0.9377	0.03983
36	0.6091	0.03639
36	1.012	0.03789
36	1.553	0.03746
36	1.587	0.03889
36	1.032	0.03779
36	0.849	0.03854
36	0.9197	0.03734
36	1.267	0.03721
36	0.9737	0.03743
36	0.7715	0.03897
36	1.357	0.03652
36	0.5466	0.03731
36	1.589	0.03855
36	1.348	0.0393
36	0.9443	0.03789
36	0.9133	0.03629
36	1.884	0.03658
36	0.8346	0.03911
36	3.162	0.0378
36	1.272	0.03773
36	0.9307	0.03761
36	0.3142	0.03774
36	0.8336	0.03905
36	1.561	0.03823
36	1.013	0.03871
36	0.8024	0.0371
36	0.6538	0.03802
36	0.6015	0.03665
36	1.152	0.03681
36	1.535	0.03556
36	0.8572	0.03967
36	1.748	0.0376
36	1.294	0.03828
36	1.264	0.03771
36	0.783	0.03887
36	2.336	0.03777
36	1.354	0.03741
36	1.41	0.03689
36	0.7235	0.03782
36	0.5207	0.03965
36	0.5567	0.03852
36	1.083	0.03696
36	1.308	0.04011
36	0.5166	0.03821
36	0.7978	0.03825
36	2.005	0.03752
36	1.174	0.03683
36	0.8369	0.03805
36	1.439	0.03742
36	1.617	0.03841
36	0.5557	0.03742
36	0.888	0.03776
36	0.7344	0.03632
36	1.073	0.03718
36	0.8448	0.03767
36	1.29	0.03744
36	1.789	0.03753
36	0.8059	0.03799
36	2.696	0.03804
36	1.212	0.03798
36	2.177	0.03869
36	0.7389	0.03685
36	2.132	0.03741
36	0.7166	0.03901
36	1.057	0.03787
36	1.154	0.03773
36	0.9404	0.03861
36	0.5844	0.03885
36	1.048	0.03724
36	1.647	0.03698
36	1.684	0.03797
36	2.893	0.03624
36	1.487	0.03826
36	1.384	0.03672
36	0.7784	0.03829
36	1.627	0.03855
36	1.937	0.03697
36	1.891	0.03771
36	0.7195	0.03809
36	0.9154	0.03619
36	1.059	0.0356
36	1.962	0.03751
36	1.534	0.03913
36	0.8304	0.03731
36	1.267	0.0377
36	1.813	0.03712
36	0.6896	0.03822
36	1.259	0.03803
36	1.689	0.03768
36	0.7212	0.03792
36	1.023	0.03751
36	1.439	0.03739
36	1.333	0.03785
36	0.6145	0.03897
36	1.621	0.03945
36	1.686	0.04004
36	0.8516	0.03796
36	0.9579	0.03754
36	2.463	0.0377
36	0.9226	0.03565
36	1.053	0.0396
36	0.8522	0.038
36	0.482	0.0377
36	1.166	0.03957
36	0.7582	0.03661
36	0.8344	0.03727
36	1.961	0.03982
36	0.9715	0.03995
36	1.687	0.03724
36	1.231	0.03726
36	1.224	0.03701
36	0.8418	0.03728
36	0.7836	0.03617
36	0.9787	0.03753
36	1.981	0.03856
36	0.6001	0.0387
36	1.374	0.03543
36	0.7098	0.0388
36	0.7039	0.03691
36	2.606	0.03878
36	0.8235	0.03735
36	0.8659	0.03817
36	1.012	0.03739
36	1.07	0.03914
36	0.6796	0.03714
36	0.4885	0.03665
36	0.9282	0.03808
36	0.6702	0.03668
36	0.9935	0.03865
36	0.595	0.03927
36	1.678	0.03774
36	1.135	0.03733
36	0.7765	0.03654
36	1.041	0.03864
36	0.9932	0.03885
36	1.203	0.03949
36	1.415	0.03812
36	0.9269	0.03754
36	0.988	0.03773
36	1.181	0.03688
36	1.094	0.03847
36	1.223	0.03778
36	0.7105	0.03686
36	1.941	0.03832
36	0.9082	0.03684
36	1.104	0.03697
36	0.8962	0.03672
36	2.462	0.03795
36	0.9501	0.03894
36	0.9903	0.03839
36	1.094	0.03678
36	0.7654	0.03672
36	1.887	0.03835
36	1.027	0.03935
36	0.6958	0.03647
36	1.01	0.0377
36	1.07	0.03724
36	0.4727	0.03869
36	0.6775	0.03834
36	1.652	0.03771
36	1.073	0.03786
36	0.7199	0.03713
36	1.223	0.03816
36	1.632	0.03797
36	1.797	0.03722
36	0.8337	0.03785
36	1.472	0.03585
36	1.116	0.03687
36	2.378	0.03714
36	1.207	0.03767
36	2.307	0.03596
36	0.6982	0.0384
36	1.339	0.03657
36	1.025	0.0367
36	1.029	0.03871
36	1.178	0.03653
36	1.882	0.03843
36	1.457	0.03774
36	0.8785	0.03705
36	1.277	0.03627
36	2.362	0.03614
36	0.5684	0.0379
36	0.9135	0.03738
36	0.7433	0.03621
36	1.052	0.0373
36	0.4455	0.03882
36	0.9272	0.03941
36	0.6384	0.03897
36	1.003	0.03799
36	2.542	0.03641
36	1.381	0.03729
36	0.7623	0.03907
36	0.6366	0.03672
36	0.7245	0.03822
36	1.461	0.04042
36	1.349	0.03775
36	0.99	0.03773
36	2.134	0.03852
36	0.9047	0.03847
36	0.8798	0.03574
36	1.745	0.03656
36	0.8841	0.03852
36	1.269	0.0366
36	0.7643	0.03637
36	0.968	0.03621
36	1.955	0.03659
36	0.778	0.03703
36	1.511	0.03682
36	0.5497	0.03919
36	0.846	0.03642
36	0.8178	0.03758
36	0.9439	0.03817
36	1.319	0.03642
36	1.375	0.03763
36	0.6945	0.03831
36	1.163	0.03938
36	1.352	0.03757
36	1.576	0.0376
36	0.5497	0.03836
36	1.443	0.03803
36	1.74	0.03612
36	1.148	0.03728
36	1.102	0.03901
36	1.073	0.03596
36	1.383	0.03742
36	0.8763	0.03966
36	0.5089	0.0381
36	1.265	0.03762
36	2.816	0.03709
36	1.093	0.03719
36	1.26	0.03817
36	1.747	0.03656
36	1.183	0.03757
36	1.079	0.03701
36	2.225	0.03852
36	2.447	0.03695
36	0.6006	0.03718
36	2.404	0.0381
36	1.412	0.03971
36	1.084	0.03903
36	1.336	0.03756
36	0.9342	0.03744
36	0.761	0.03777
36	1.057	0.03772
36	1.17	0.0384
36	0.6224	0.0372
36	1.287	0.03731
36	0.6387	0.03833
36	1.435	0.03836
36	0.772	0.03706
36	0.9165	0.03728
36	0.6723	0.03708
36	1.555	0.03675
36	1.286	0.03685
36	1.884	0.03703
36	0.6022	0.0376
36	1.062	0.03875
36	0.3265	0.03669
36	1.058	0.03784
36	1.083	0.03703
36	1.585	0.03693
36	1.114	0.03668
36	1.081	0.03918
36	0.8457	0.04007
36	1.617	0.03798
36	1.747	0.03771
36	1.147	0.03812
36	0.6726	0.03885
36	1.159	0.03809
36	0.9144	0.03809
36	0.7334	0.0382
36	1.7	0.03748
36	1.477	0.03567
36	1.198	0.0359
36	1.542	0.03841
36	1.367	0.03655
36	0.3038	0.03892
36	1.155	0.03855
36	1.546	0.03657
36	0.5581	0.03784
36	1.128	0.03739
36	0.8694	0.03784
36	1.118	0.03662
36	0.6329	0.03818
36	1.527	0.0375
36	1.132	0.03879
36	1.382	0.03844
36	1.322	0.03759
36	1.069	0.03935
36	1.375	0.0374
36	0.6092	0.03754
36	0.7881	0.03842
36	1.075	0.03813
36	1.931	0.03692
36	0.9557	0.03726
36	0.6457	0.03721
36	1.318	0.03747
36	0.7505	0.03963
36	0.8331	0.03817
36	0.9243	0.03773
36	1.708	0.03677
36	1.218	0.03848
36	1.13	0.03725
36	1.688	0.03762
36	0.6783	0.03714
36	1.635	0.03842
36	1.832	0.03805
36	0.7949	0.03825
36	1.662	0.03734
36	1.409	0.03978
36	1.448	0.03877
36	0.5911	0.03689
36	0.5138	0.03849
36	0.9249	0.03779
36	1.108	0.03861
36	0.9092	0.03747
36	2.887	0.03805
36	0.7608	0.03794
36	0.9837	0.03821
36	1.112	0.03636
36	1.1	0.03923
36	0.9187	0.03601
36	0.7886	0.0395
36	0.8645	0.0373
36	0.9346	0.03856
36	0.9678	0.03687
36	0.806	0.03562
36	1.138	0.03807
36	1.322	0.03701
36	1.287	0.03827
36	0.928	0.03763
36	0.7713	0.0363
36	0.4287	0.03854
36	0.9221	0.03587
36	1.299	0.03706
36	0.7035	0.03806
36	0.8597	0.03691
36	1.321	0.03837
36	1.275	0.03849
36	0.9278	0.03766
36	0.8553	0.03797
36	1.49	0.03835
36	1.022	0.03725
36	1.384	0.03754
36	0.8661	0.03703
36	0.7008	0.03684
36	1.006	0.03888
36	1.396	0.03926
36	1.119	0.03813
36	1.522	0.03754
36	0.4109	0.03873
36	1.508	0.03833
36	0.5551	0.03771
36	0.9972	0.03783
36	0.4889	0.03905
36	1.314	0.03815
36	1.339	0.03753
36	1.72	0.03741
36	0.9245	0.03832
36	0.6301	0.03647
36	0.9173	0.03678
36	1.279	0.03589
36	1.04	0.04074
36	0.7924	0.03916
36	0.772	0.03916
36	0.6961	0.03863
36	1.482	0.03695
36	1.541	0.03651
36	1.064	0.03875
36	0.8192	0.03788
36	1.829	0.03721
36	1.419	0.03828
36	0.8671	0.03745
36	1.19	0.03855
36	1.23	0.03747
36	0.5034	0.03723
36	1.191	0.03819
36	0.7308	0.03873
36	1.339	0.03996
36	0.8109	0.03697
36	0.5695	0.03739
36	0.8538	0.03902
36	0.7302	0.03893
36	0.8672	0.03779
36	0.7084	0.03747
36	0.7871	0.03769
36	1.121	0.03608
36	1.542	0.03753
36	0.8587	0.03833
36	0.6415	0.038
36	1.238	0.03836
36	1.22	0.03781
36	1.464	0.037
36	1.16	0.03896
36	1.374	0.03714
36	1.111	0.03686
36	1.307	0.03913
36	0.7805	0.03637
36	0.829	0.03825
36	2.23	0.0377
36	1.354	0.03638
36	1.1	0.03663
36	0.9166	0.03768
36	0.7528	0.03747
36	0.7719	0.03692
36	0.7895	0.03875
36	1.079	0.03883
36	1.024	0.03794
36	1.203	0.03663
36	1.889	0.03931
36	0.8083	0.03929
36	0.6484	0.03911
36	2.051	0.03677
36	1.003	0.03807
36	1.004	0.03763
36	0.6368	0.03761
36	0.813	0.0387
36	0.4436	0.03709
36	1.151	0.03903
36	0.5331	0.03906
36	1.722	0.03767
36	1.016	0.03898
36	1.277	0.03796
36	0.7673	0.03763
36	0.8048	0.0409
36	1.285	0.04033
36	1.237	0.03709
36	0.8426	0.03851
36	1.506	0.0371
36	1.423	0.0375
36	0.8744	0.0382
36	0.4922	0.03805
36	0.6354	0.03695
36	1.006	0.03829
36	1.253	0.03742
36	1.509	0.03803
36	1.462	0.03984
36	1.338	0.03909
36	0.5241	0.03712
36	0.5534	0.03607
36	0.892	0.03741
36	1.376	0.03947
36	0.7124	0.03661
36	1.777	0.03793
36	1.573	0.03739
36	0.8285	0.03723
36	1.607	0.03777
36	1.082	0.03663
36	0.8981	0.0378
36	0.6571	0.03781
36	0.6748	0.03793
36	0.5799	0.03861
36	1.116	0.03818
36	0.7756	0.03873
36	1.347	0.0376
36	0.6237	0.04003
36	0.3723	0.03892
36	0.7096	0.03829
36	1.405	0.03727
36	0.4836	0.03627
36	1.21	0.03845
36	2.542	0.03785
36	0.6159	0.03754
36	1.283	0.03784
36	0.7859	0.03821
36	0.9732	0.03961
36	1.454	0.0384
36	1.198	0.03773
36	0.5926	0.03762
36	2.08	0.03768
36	1.338	0.03687
36	1.736	0.03759
36	0.5887	0.03809
36	1.003	0.03705
36	1.874	0.0388
36	0.8515	0.03854
36	0.4436	0.03665
36	2.607	0.03697
36	0.8144	0.03646
36	0.9701	0.03842
36	1.411	0.03588
36	0.88	0.037
36	2.444	0.03765
36	0.9486	0.03751
36	0.7254	0.03561
36	1.744	0.03953
36	1.219	0.03794
36	2.04	0.03908
36	0.9865	0.03926
36	1.546	0.03628
36	0.8095	0.03722
36	0.7748	0.03983
36	1.649	0.03824
36	0.9969	0.03909
36	1.501	0.03676
36	0.8972	0.03585
36	1.346	0.03887
36	1.088	0.03889
36	0.9464	0.03681
36	0.7826	0.03689
36	0.9394	0.03691
36	0.8916	0.03761
36	0.9697	0.03795
36	1.623	0.03797
36	0.9753	0.03661
36	0.8985	0.03877
36	1.406	0.03853
36	0.5658	0.03785
36	0.9353	0.03884
36	1.853	0.03776
36	1.135	0.03806
36	1.199	0.0372
36	0.8045	0.0379
36	0.7121	0.03813
36	0.9846	0.03807
36	1.408	0.03843
36	1.196	0.03827
36	1.282	0.03826
36	1.058	0.03748
36	0.8593	0.03833
36	0.7313	0.03542
36	1.097	0.03688
36	1.163	0.03693
36	1.42	0.03909
36	0.6679	0.03771
36	1.571	0.03843
36	1.192	0.03717
36	1.259	0.03918
36	1.295	0.03665
36	0.9553	0.03825
36	0.6616	0.03806
36	1.229	0.03741
36	1.436	0.03674
36	0.7049	0.03766
36	0.774	0.04041
36	0.4994	0.04067
36	1.289	0.03646
36	1.322	0.03766
36	0.5008	0.03719
36	0.913	0.03886
36	0.4894	0.03888
36	0.7282	0.03739
36	1.306	0.0379
36	1.412	0.03831
36	0.8563	0.03744
36	0.7526	0.03727
36	1.537	0.0353
36	0.9049	0.03713
36	0.8686	0.03741
36	2.224	0.03686
36	1.637	0.03673
36	0.8874	0.03668
36	2.477	0.03917
36	1.283	0.03673
36	1.261	0.03702
36	0.8484	0.03841
36	1.123	0.03856
36	0.8748	0.03677
36	1.154	0.03777
36	0.9847	0.03717
36	0.8809	0.03667
36	0.8395	0.03815
36	0.6475	0.03976
36	0.6276	0.03838
36	0.9378	0.03656
36	1.171	0.03799
36	0.544	0.03817
36	1.253	0.03708
36	0.6132	0.03804
36	0.684	0.03744
36	1.125	0.03641
36	1.117	0.03911
36	1.014	0.0372
36	2.451	0.03818
36	1.218	0.03775
36	1.18	0.0358
36	0.9053	0.03776
36	1.053	0.03771
36	1.054	0.03852
36	0.6318	0.03689
36	0.7621	0.03601
36	0.7147	0.03743
36	0.7899	0.03926
36	1.543	0.03848
36	0.9372	0.04045
36	2.646	0.03893
36	1.188	0.03722
36	1.511	0.0386
36	0.7762	0.03829
36	1.532	0.03747
36	0.6047	0.03791
36	0.6879	0.03788
36	1.407	0.03716
36	0.9313	0.03672
36	1.384	0.03879
36	1.038	0.03782
36	0.9885	0.03945
36	1.273	0.03735
36	1.027	0.03853
36	0.7329	0.03855
36	0.7863	0.03832
36	1.444	0.03997
36	1.092	0.03566
36	0.5735	0.03907
36	1.672	0.03746
36	0.7766	0.03785
36	1.132	0.04075
36	0.8998	0.03579
36	0.5272	0.03926
36	0.7558	0.03719
36	1.407	0.03691
36	0.6921	0.03758
36	1.373	0.0375
36	0.6057	0.03807
36	0.6345	0.03805
36	1.009	0.03824
36	0.9578	0.03876
36	1.447	0.03736
36	1.243	0.03691
36	0.8373	0.03725
36	1.307	0.03847
36	1.42	0.03857
36	1.653	0.03897
36	1.399	0.03716
36	0.6944	0.03772
36	0.9476	0.0381
36	1.327	0.03784
36	1.582	0.03789
36	0.518	0.03773
36	1.002	0.03768
36	0.9159	0.0386
36	1.342	0.03902
36	1.917	0.03761
36	1.061	0.03625
36	1.029	0.03778
36	1.118	0.03794
36	1.181	0.03711
36	0.7978	0.03711
36	1.095	0.03725
36	0.4364	0.03681
36	1.593	0.03762
36	0.9077	0.03811
36	2.584	0.03854
36	0.8192	0.03825
36	0.7494	0.03962
36	0.9843	0.03785
36	0.754	0.04015
36	1.591	0.03935
36	1.499	0.03539
36	2.207	0.03803
36	0.9577	0.03807
36	1.077	0.03971
36	1.551	0.03698
36	0.9357	0.04002
36	1.719	0.03693
36	0.7974	0.03778
36	0.7049	0.038
