31	1.171	0.03841
31	1.242	0.0382
31	1.992	0.03865
31	0.4713	0.03978
31	1.549	0.03857
31	1.079	0.03774
31	1.859	0.0383
31	1.12	0.03869
31	1.238	0.03755
31	0.9412	0.03651
31	1.67	0.03809
31	0.7402	0.03759
31	0.7691	0.03786
31	0.7596	0.03836
31	1.111	0.03819
31	1.115	0.03802
31	2.051	0.03604
31	0.9663	0.03707
31	1.241	0.03704
31	1.111	0.03845
31	0.9127	0.03625
31	0.5257	0.03717
31	0.7621	0.03755
31	1.063	0.03858
31	0.7188	0.03645
31	1.154	0.03882
31	0.9068	0.03729
31	1.019	0.03594
31	1.175	0.03687
31	0.6064	0.03779
31	1.159	0.03849
31	0.8445	0.03815
31	0.9688	0.03808
31	1.293	0.03919
31	1.075	0.03833
31	2.214	0.03789
31	0.8686	0.03767
31	0.8652	0.03667
31	0.9671	0.03812
31	1.171	0.03812
31	1.766	0.03883
31	1.572	0.03695
31	1.023	0.03752
31	0.6374	0.03909
31	0.782	0.0374
31	1.079	0.03729
31	1.25	0.03861
31	0.6503	0.03848
31	1.473	0.03757
31	1.027	0.03748
31	1.645	0.03817
31	1.4	0.03837
31	1.081	0.03753
31	0.9756	0.03909
31	1.159	0.03983
31	1.402	0.03934
31	0.8853	0.03719
31	1.527	0.03795
31	1.332	0.03873
31	1.393	0.03899
31	2.11	0.03838
31	1.313	0.03822
31	1.713	0.03756
31	0.967	0.03692
31	1.422	0.03725
31	1.993	0.03786
31	0.7804	0.0376
31	1.543	0.03945
31	1.21	0.03768
31	1.14	0.03775
31	1.489	0.03709
31	0.5735	0.0368
31	0.9536	0.03667
31	0.677	0.03748
31	1.128	0.03663
31	1.392	0.03692
31	1.455	0.03742
31	0.9962	0.03654
31	0.883	0.03797
31	1.076	0.03785
31	1.273	0.03832
31	1.196	0.03878
31	0.8251	0.03756
31	1.325	0.04004
31	0.5291	0.03797
31	1.19	0.0386
31	1.345	0.03701
31	1.27	0.03782
31	1.19	0.03848
31	1.518	0.03795
31	0.7012	0.03808
31	2.406	0.03758
31	1.169	0.03861
31	0.9584	0.03722
31	0.3521	0.03755
31	0.7556	0.03849
31	1.257	0.03674
