0.0287016	0.0102716	0.000308165
0.0270854	0.0100933	0.0572258
0.0308705	0.00938147	0.0551027
0.029099	0.00905354	0.0362995
0.0308026	0.00909572	0.013885
0.0289162	0.0112567	0.107865
0.0325502	0.010272	0.00783884
0.0293071	0.0102147	0.00133253
0.0286399	0.00968982	0.142145
0.0301461	0.0104863	0.03135
0.0305012	0.00807679	0.0377054
0.03027	0.0104444	0.00138135
0.0314443	0.0103379	0.198799
0.0306426	0.0126014	0.219483
0.0293232	0.0103454	0.0427961
0.0303588	0.00994613	0.132587
0.0296336	0.00960678	0.055519
0.0297419	0.00917597	0.169888
0.0292634	0.00910623	0.0585162
0.0289932	0.00975215	0.0147503
0.0292769	0.00905696	0.0927265
0.0296961	0.00957165	0.162514
0.0319156	0.0107389	0.0415985
0.0305223	0.00977902	0.012541
0.029127	0.00951538	0.0160925
0.0302325	0.0102967	0.0442318
0.0274679	0.00936121	0.0642872
0.0284965	0.00927572	0.0494799
0.0300624	0.0111252	0.0082303
0.0297418	0.00955898	0.150897
0.0271976	0.0108813	0.0180983
0.0315326	0.010444	0.0604803
0.0301648	0.00926201	0.117044
0.0287665	0.0104848	0.0375866
0.0310383	0.0100896	0.00387735
0.0299667	0.0110583	0.00205212
0.0314891	0.0099331	0.057135
0.0296407	0.0104708	0.110073
0.0311161	0.0108406	0.0417788
0.0288597	0.0101972	0.00184231
0.0297439	0.00988038	0.193374
0.0303005	0.00944187	0.0198923
0.030424	0.0107041	0.0234023
0.0312526	0.00891727	0.196609
0.0308088	0.00911775	0.0397666
0.0263099	0.0108094	0.0670206
0.0300242	0.00946487	0.0250497
0.0319059	0.00968706	0.0162351
0.0294207	0.0100637	0.0705969
0.030281	0.0101228	0.00316683
0.0286686	0.00838753	0.0131749
0.0286755	0.009944	0.220517
0.0284627	0.0114215	0.111661
0.029933	0.00923605	0.0520989
0.0316671	0.00961321	0.0518498
0.0290672	0.010734	0.0171242
0.0311612	0.00911562	0.0538105
0.0297326	0.00989401	0.175323
0.030098	0.0107388	0.127474
0.03042	0.0106332	0.00388645
0.0299133	0.00940218	0.0562909
0.0298977	0.0103302	0.000654204
0.0314743	0.0108711	0.00722139
0.0304352	0.010047	0.114541
0.0299834	0.00940036	0.0140426
0.0311509	0.0100862	0.0488153
0.0298797	0.0107654	0.00584837
0.0301009	0.0100571	0.134388
0.031451	0.0095069	0.0674829
0.0276116	0.0104566	0.0520282
0.0294647	0.00876148	0.018093
0.0289784	0.0101753	0.0397904
0.0311134	0.00883711	0.122911
0.0302422	0.00986744	0.0285341
0.0307241	0.0104045	0.191542
0.0300932	0.0114052	0.167706
0.0310033	0.00920157	0.298926
0.0291036	0.00884265	0.142786
0.0304465	0.00926317	0.0242425
0.0302617	0.0107199	0.0144876
0.0278982	0.00896829	0.109602
0.0321696	0.00952579	0.00514596
0.0301107	0.00943872	0.109906
0.029683	0.0101528	0.0204942
0.0290191	0.00992611	0.0762137
0.0264227	0.00931065	0.276011
0.0312656	0.0105153	0.0420515
0.0295334	0.00979406	0.175779
0.0296688	0.00980373	0.0648594
0.0302901	0.0101289	0.0730046
0.0327671	0.0103139	0.0125036
0.0282306	0.00826712	0.0176094
0.0303417	0.00890003	0.0416567
0.0303655	0.0104467	0.0274826
0.0286482	0.0104611	0.0017904
0.0303683	0.00940498	0.104043
0.0296737	0.00964019	0.129776
0.028045	0.0103768	0.0515923
0.0312494	0.00934223	0.00552056
0.0285049	0.0104015	0.119944
0.0284838	0.00901379	0.0159804
0.0301048	0.00951868	0.0355901
0.0305045	0.0100102	0.0025236
0.0275275	0.00922011	0.104082
0.0301324	0.0106854	0.0495096
0.0311108	0.0110869	0.0284896
0.0298546	0.0104284	0.0411189
0.0285911	0.010199	0.1035
0.0310438	0.0104862	0.0196319
0.0299281	0.0106533	0.0161216
0.0315214	0.0106175	0.00125428
0.0282575	0.0109138	0.19801
0.0322523	0.00822448	0.0104132
0.0294913	0.00996427	0.0686137
0.0288975	0.00965234	0.175529
0.029018	0.0103208	0.0537049
0.0300175	0.0110628	0.00140846
0.0315885	0.00907157	0.00151659
0.0285915	0.00945943	0.0299656
0.0267331	0.0109016	0.0477386
0.0315023	0.0104888	0.00598179
0.0299552	0.0107753	0.0743003
0.0296928	0.011029	0.00115268
0.0306661	0.00866126	0.0537817
0.0259245	0.0112945	0.0328449
0.0299698	0.0103569	0.0151354
0.0292928	0.00992485	0.23527
0.0318581	0.00925486	0.0901112
0.0305461	0.00988196	0.0409649
0.0303665	0.00966997	0.198994
0.0327793	0.0105727	0.00498583
0.0279272	0.0101305	4.58985e-05
0.0305353	0.00964623	0.0733396
0.0298882	0.0101614	0.0276822
0.0288527	0.010137	0.000488135
0.0310016	0.00839946	0.0135005
0.0313866	0.00906095	0.0715641
0.0263942	0.00974491	0.0340004
0.0270568	0.010833	0.0176368
0.029776	0.00934578	0.0541367
0.0310904	0.00891323	0.00820901
0.0300725	0.0112145	0.00178857
0.0329584	0.0106554	0.120002
0.0321748	0.00963134	0.0690601
0.0296894	0.00951615	0.124064
0.0311124	0.0104811	0.0558928
0.028382	0.0113839	0.00212364
0.032102	0.0105026	0.0128998
0.033133	0.00963415	0.0259802
0.0288732	0.0102383	0.0022951
0.0312089	0.00900585	0.124113
0.0310553	0.00943786	0.0156316
0.0298248	0.0102109	0.0168207
0.0293266	0.00883416	0.195604
0.02999	0.00962013	0.11002
0.0318821	0.0102734	0.0607397
0.0300674	0.00875572	0.0353696
0.0294756	0.0095527	0.239962
0.0301012	0.0101892	0.0386667
0.0294841	0.010517	0.00592824
0.0274173	0.0106358	0.115486
0.0317243	0.0107148	0.00287182
0.0312852	0.0105314	0.000162744
0.0314589	0.00835665	0.173474
0.0280995	0.0104699	0.0294338
0.0305065	0.0113315	-7.48073e-05
0.0291569	0.0105613	0.0210279
0.0306234	0.0100214	0.123694
0.0282462	0.0100401	0.0321912
0.0285621	0.01132	0.00638578
0.0297091	0.0107536	0.10115
0.0301683	0.00771416	0.119159
0.0305815	0.0109985	0.0407648
0.0301585	0.0101603	0.0300445
0.0289987	0.0101371	0.0500214
0.0321665	0.0109647	0.187636
0.0301861	0.0111373	0.0104057
0.0290915	0.00891067	0.0589776
0.0315126	0.00910102	0.0541709
0.0280819	0.00885941	0.0340634
0.0301841	0.0099154	0.0530451
0.0282701	0.010212	-0.000216844
0.0321962	0.0106053	0.0277609
0.0274614	0.0110822	0.0475618
0.0311444	0.00950261	0.111588
0.0281134	0.0101528	0.105843
0.0316771	0.00815898	0.00120789
0.0302099	0.00850466	0.0378967
0.0288224	0.0111903	0.106958
0.0299198	0.00929447	0.0405339
0.0309328	0.0103948	0.0558258
0.0285011	0.00922996	0.197109
0.0301049	0.00924054	0.0047303
0.0284415	0.00991855	0.000232169
0.0275542	0.00971306	0.0103419
0.0319352	0.0108011	0.0404637
0.028912	0.0101076	0.0947412
0.0304597	0.00842493	0.00994825
0.0293162	0.0116527	0.109848
0.0315686	0.00882955	0.0541217
0.0290837	0.00893882	0.137565
0.0287469	0.00901571	0.174471
0.0310732	0.00972047	0.0760522
0.0308483	0.00918467	0.00794634
0.0303624	0.0099033	0.0537859
0.0309996	0.00971327	0.0750986
0.0354399	0.0111278	0.0187525
0.0298622	0.0105954	0.0141056
0.0295111	0.00847192	0.0170744
0.0268499	0.0117794	0.0175108
0.0307814	0.010092	0.0380006
0.0307659	0.0094221	0.0209705
0.026916	0.0108265	0.00225375
0.0298151	0.00918929	0.0400632
0.0314352	0.0102112	0.00380486
0.0285375	0.0100503	0.0569363
0.032028	0.010466	0.0361727
0.03059	0.0111444	0.0157031
0.0316723	0.00898932	0.0262234
0.0284579	0.00991254	0.181344
0.0292675	0.00935477	0.00286093
0.0302131	0.0100187	0.124813
0.0294183	0.00862997	0.296114
0.0307624	0.0103565	0.00220115
0.0271466	0.00892322	0.219213
0.0265334	0.00898102	0.0843666
0.030361	0.0108482	0.00329217
0.0299102	0.00945304	0.0919399
0.031469	0.0110632	0.0067419
0.0308356	0.0106754	0.13182
0.0289781	0.00936872	0.00291573
0.0288056	0.0103265	0.0994517
0.0309919	0.0104845	0.0550439
0.0305201	0.0102184	0.0786972
0.0318187	0.010005	0.00596279
0.0287057	0.00943738	0.126588
0.027369	0.0100701	0.0189662
0.0294926	0.0108301	0.00255934
0.0301536	0.00904586	0.160098
0.0295902	0.00985388	0.00198976
0.0298136	0.00873698	0.0874028
0.0314995	0.00928299	0.195261
0.0288483	0.0108246	0.00945934
0.0296599	0.0101458	0.0168785
0.0300674	0.0105191	0.0167357
0.0308939	0.00998071	0.055633
0.0315217	0.00941919	0.161165
0.0270906	0.00967795	0.0497976
0.028951	0.0101632	0.00636492
0.0271468	0.0115791	0.0531664
0.029384	0.0109372	0.0283568
0.030524	0.0107545	0.0115734
0.0323437	0.00918658	0.0730851
0.0281936	0.00861407	0.0150734
0.0297589	0.00992569	0.125524
0.0291817	0.00831204	0.00108698
0.0297913	0.00869798	0.00274583
0.0348952	0.00960777	0.0152046
0.0279208	0.0108997	0.0263521
0.0304824	0.01164	0.0212345
0.0322087	0.00906806	0.0564702
0.0295662	0.00948223	0.0434559
0.0289771	0.00953664	0.0578359
0.0304082	0.00974521	0.0214376
0.0295255	0.0102965	0.102164
0.0296001	0.0111747	0.0538217
0.0307226	0.00999042	0.0583792
0.0302349	0.0103384	0.0376018
0.0299953	0.00981604	0.0403837
0.0312031	0.00991833	0.0155615
0.0317736	0.00931642	0.0405582
0.0275729	0.0103273	0.0639323
0.0321133	0.0110479	0.0568726
0.03235	0.0103622	0.0546013
0.0317182	0.0101027	0.0711823
0.0302893	0.00988593	0.0411593
0.0301152	0.010632	0.0327176
0.0301945	0.0107695	0.0567768
0.030856	0.00986863	0.18082
0.0311009	0.0104699	0.0570144
0.0278537	0.00947366	0.129147
0.0278484	0.0102909	0.0175603
0.0297211	0.00851887	0.0437427
0.0264222	0.00950462	0.00994885
0.0284261	0.0113904	0.00698234
0.0315671	0.0104253	0.0122136
