3	1.382	0.2686
3	0.8687	0.01653
3	0.8844	0.02135
3	1.132	0.117
3	1.164	0.1177
3	1.383	0.2626
3	1.13	0.1201
3	1.267	0.1791
3	1.265	0.1808
3	1.006	0.05286
3	1.172	0.1261
3	1.051	0.06895
3	1.021	0.04996
3	1.035	0.06031
3	1.064	0.07236
3	0.882	0.01935
3	0.905	0.0303
3	0.7899	0.01066
3	1.162	0.118
3	1.178	0.1214
3	1.029	0.06231
3	1.167	0.1263
3	1.396	0.2669
3	1.197	0.13
3	1.066	0.09338
3	1.324	0.2134
3	1.166	0.1233
3	1.299	0.18
3	1.311	0.2085
3	0.9775	0.04171
3	1.08	0.07433
3	1.592	0.4583
3	1.217	0.1403
3	1.423	0.3045
3	1.372	0.2505
3	1.039	0.06151
3	1.124	0.1023
3	0.7254	0.002341
3	1.089	0.08309
3	0.793	0.009039
3	1.374	0.2525
3	0.7961	0.009222
3	1.141	0.1054
3	1.153	0.1061
3	1.458	0.3271
3	0.9642	0.03561
3	0.9752	0.03906
3	1.057	0.07191
3	1.275	0.1875
3	1.368	0.2608
3	0.8337	0.01808
3	1.12	0.09881
3	0.9323	0.02873
3	1.217	0.1406
3	0.9498	0.03556
3	1.052	0.07226
3	1.081	0.09004
3	1.059	0.07068
3	1.161	0.118
3	1.526	0.3918
3	1.224	0.1596
3	0.7989	0.01122
3	1.323	0.2103
3	1.082	0.0868
3	1.274	0.1829
3	1.056	0.06653
3	1.161	0.1179
3	0.9299	0.02425
3	0.893	0.02333
3	1.06	0.06849
3	0.9908	0.04856
3	1.087	0.08031
3	0.9136	0.02984
3	0.9509	0.03611
3	1.025	0.05978
3	1.216	0.1421
3	0.8217	0.01837
3	0.812	0.01216
3	1.198	0.1268
3	0.8956	0.02538
3	1.109	0.08724
3	0.8827	0.02061
3	1.499	0.3754
3	1.335	0.2236
3	1.282	0.1976
3	0.8775	0.01653
3	0.881	0.02163
3	1.203	0.1558
3	1.142	0.09712
3	1.06	0.07321
3	1.154	0.1157
3	1.02	0.06117
3	1.398	0.2804
3	1.115	0.09072
3	1.206	0.1463
3	1.136	0.09628
3	1.4	0.2813
3	0.8546	0.02024
3	1.009	0.05518
3	1.764	0.5894
3	1.116	0.08988
3	1.042	0.05974
3	0.8605	0.01846
3	1.206	0.1488
3	1.16	0.1129
3	0.9491	0.0406
3	1.268	0.181
3	1.203	0.1583
3	1.192	0.1295
3	1.176	0.1216
3	0.9451	0.03355
3	0.8213	0.01896
3	0.7501	0.004885
3	1.122	0.0978
3	1.201	0.1603
3	1.336	0.2237
3	0.9295	0.02537
3	1.297	0.1883
3	1.192	0.1284
3	0.897	0.02522
3	1.122	0.09995
3	0.8826	0.01801
3	0.9204	0.03024
3	1.248	0.1725
3	0.9906	0.05039
3	1.3	0.2243
3	1.019	0.0601
3	1.214	0.1407
3	1.292	0.1902
3	1.117	0.09694
3	1.094	0.09001
3	1.172	0.1304
3	1.5	0.3737
3	1.185	0.1275
3	1.28	0.1906
3	0.951	0.03536
3	1.163	0.1219
3	1.036	0.06609
3	1.235	0.1645
3	1.046	0.06393
3	1.073	0.07816
3	1.033	0.06517
3	1.146	0.1075
3	1.065	0.0926
3	0.9588	0.03706
3	1.274	0.1935
3	1.16	0.1224
3	0.9867	0.04833
3	0.9835	0.04528
3	1.19	0.1314
3	1.294	0.1897
3	1.325	0.2078
3	1.298	0.1956
3	0.8309	0.01666
3	1.209	0.1448
3	1.19	0.1284
3	1.004	0.05089
3	0.9912	0.04784
3	1.038	0.05432
3	1.108	0.08985
3	1.063	0.07228
3	1.305	0.223
3	0.9689	0.04247
3	0.9819	0.04579
3	1.343	0.2305
3	1.068	0.08823
3	1.107	0.08956
3	1.09	0.08742
3	1.017	0.05964
3	1.193	0.1284
3	0.9633	0.03568
3	0.9681	0.03859
