10	1.032	0.01409
10	1.036	0.01187
10	1.613	0.4275
10	0.8456	0.0001755
10	1.313	0.1341
10	0.5754	1e-05
10	0.7542	1e-05
10	1.482	0.317
10	1.734	0.5548
10	0.8235	0.0001587
10	1.156	0.04403
10	0.8381	0.0002683
10	1.334	0.1715
10	0.9693	0.005061
10	1.142	0.03665
10	0.9723	0.004482
10	1.086	0.02009
10	1.18	0.05807
10	0.6067	1e-05
10	1.342	0.173
10	0.8123	1e-05
10	0.676	1e-05
10	1.111	0.0245
10	0.9752	0.004993
10	0.7123	1e-05
10	1.128	0.0318
10	0.9102	0.001231
10	1.298	0.1158
10	1.291	0.1246
10	1.173	0.05618
10	1.76	0.5827
10	0.9763	0.006439
10	0.7787	1e-05
10	0.9913	0.005868
10	0.9258	0.0009431
10	1.342	0.1802
10	1.23	0.06788
10	0.8336	8.169e-05
10	1.554	0.3504
10	0.72	1e-05
10	0.893	0.0006349
10	1.127	0.03369
10	1.223	0.07122
10	1.2	0.05911
10	1.709	0.5305
10	0.7426	1e-05
10	1.134	0.03953
10	0.9398	0.004014
10	0.7563	1e-05
10	0.8951	0
10	1.106	0.0208
10	1.607	0.4174
10	0.6269	1e-05
10	0.8209	0.0002236
10	1.184	0.04323
10	0.6098	1e-05
10	1.576	0.3791
10	0.964	0.00418
10	0.5657	1e-05
10	1.169	0.04539
10	1.134	0.03194
10	0.91	0.001082
10	1.155	0.04342
10	1.175	0.04897
10	0.8223	8.011e-06
10	0.8754	0
10	0.7468	1e-05
10	1.039	0.01019
10	0.8372	0.0003074
10	1.126	0.03071
10	0.9232	0.001315
10	0.9455	0.00237
10	1.433	0.2366
10	1.171	0.04317
10	0.8574	0.0004251
10	1.475	0.3021
10	1.384	0.1941
10	0.9046	0.00115
10	0.8605	0.001375
10	1.249	0.09487
10	0.7569	1e-05
10	1.579	0.3805
10	1.862	0.6483
10	0.9736	0.004035
10	1.093	0.01908
10	0.7115	1e-05
10	0.7402	1e-05
10	1.361	0.1903
10	1.488	0.3073
10	1.29	0.1661
10	1.549	0.3372
10	1.424	0.2172
10	0.8612	0
10	0.9451	0.002786
10	0.9301	0.002328
10	1.31	0.1144
10	1.372	0.2029
10	0.8511	0.0005554
10	1.052	0.01193
10	1.419	0.2192
10	1.314	0.1486
10	1.672	0.4903
10	0.977	0.003868
10	1.452	0.2568
10	0.8971	0
10	1.378	0.2013
10	1.157	0.0443
10	0.7288	1e-05
10	1.432	0.2341
10	1.057	0.009538
10	1.421	0.22
10	1.438	0.2333
10	0.7809	1e-05
10	1.563	0.3659
10	1.01	0.007443
10	0.6545	1e-05
10	1.074	0.01449
10	1.993	0.79
10	1.179	0.05225
10	0.7651	1e-05
10	1.542	0.3289
10	1.082	0.02264
10	0.9874	0.006742
10	0.9151	0.001923
10	1.234	0.09187
10	1.4	0.1965
10	1.492	0.3095
10	1.244	0.08846
10	1.398	0.196
10	1.094	0.01545
10	0.9144	0.0008455
10	1.202	0.06508
10	0.6218	1e-05
10	1.252	0.08649
10	1.187	0.04413
10	0.8402	0.0003379
10	0.8247	0.0001158
10	0.7713	1e-05
10	1.13	0.0318
10	0.9968	0
10	1.24	0.08678
10	1.257	0.104
10	1.074	0.01419
10	1.831	0.6289
10	0.9928	0.003341
10	1.39	0.205
10	0.8778	0.0005513
10	1.314	0.1435
10	2.167	0.97
10	0.632	1e-05
10	0.5963	1e-05
10	1.308	0.1365
10	1.02	0.008229
10	0.8874	0
10	0.5589	1e-05
10	0.8011	1e-05
10	1.479	0.2872
10	1.023	0.01055
10	1.315	0.1487
10	1.103	0.01802
10	1.396	0.2071
10	0.847	0.0004724
10	1.251	0.09965
10	0.6329	1e-05
10	1.511	0.3207
10	1.078	0.02289
10	1.397	0.1915
10	1.191	0.05645
10	0.885	0
10	1.405	0.2099
10	0.9526	0.004692
10	1.044	0.01287
10	0.8107	1e-05
10	0.7876	1e-05
10	1.242	0.08731
10	1.478	0.3163
10	2.002	0.7945
10	1.573	0.3791
10	1.285	0.1162
10	0.9982	0.006126
10	1.566	0.3734
10	0.8555	0.0001924
10	1.266	0.1113
10	1.285	0.1401
10	1.061	0.02235
10	0.8607	0
10	1.343	0.1741
10	1.103	0.02349
10	0.8976	0.0006999
10	1.448	0.2513
10	0.9321	0.001709
10	0.7835	1e-05
10	0.9663	0.004997
10	1.223	0.08552
10	1.987	0.7828
10	0.951	0.003596
10	1.566	0.3696
10	1.074	0.0201
10	0.8162	0.0001925
10	0.8772	0
10	1.609	0.4198
10	1.323	0.1602
10	1.248	0.09302
10	0.7082	1e-05
10	0.6063	1e-05
10	1.221	0.07319
10	0.8138	0
10	0.9803	0.005032
10	0.7744	1e-05
10	0.7155	1e-05
10	0.7294	1e-05
10	1.043	0.01446
10	1.255	0.1047
10	1.397	0.2023
10	1.257	0.08355
10	1.398	0.1926
10	1.809	0.6143
10	0.6849	1e-05
10	1.488	0.3013
10	0.9251	0.0009821
10	1.011	0.008431
10	1.318	0.1558
10	1.443	0.2466
10	0.8736	0.00143
10	0.858	0.0008285
10	1.44	0.2269
10	1.385	0.1878
10	2.044	0.8423
10	1.37	0.1995
10	0.9715	0.005789
10	0.8266	0.0001957
10	1.452	0.2482
10	0.7526	1e-05
10	0.9328	0.001025
10	1.727	0.5354
10	1.129	0.0347
10	1.769	0.5801
10	1.146	0.04129
10	1.255	0.0996
10	1.118	0.02876
10	1.79	0.5886
10	1.364	0.1917
10	0.8891	0.0001932
10	1.066	0.01908
10	1.598	0.4095
10	0.69	1e-05
10	1.366	0.1898
10	1.283	0.1193
10	1.346	0.1719
10	1.033	0.012
10	1.733	0.5399
10	1.307	0.1473
10	0.7613	1e-05
10	1.133	0.03409
10	0.674	1e-05
10	1.47	0.3005
10	1.23	0.08446
10	0.9703	0.004117
10	1.019	0.005666
10	0.7783	1e-05
10	1.854	0.6437
10	1.138	0.03657
10	1.604	0.4154
10	1.309	0.1599
10	1.244	0.09584
10	0.944	0.00397
10	1.324	0.158
10	1.824	0.6236
10	1.564	0.3654
10	0.8719	0.0005155
10	0.8397	0.0002308
10	1.295	0.144
10	1.182	0.04358
10	1.362	0.1791
10	0.8619	0.0005053
10	0.8566	0.0001351
10	1.232	0.08003
10	1.675	0.4931
10	1.051	0.01456
10	1.066	0.01292
10	1.208	0.0643
10	1.01	0.0003512
10	1.1	0.01918
10	0.7243	1e-05
10	1.184	0.04714
10	1.037	0.01246
10	1.072	0.01933
10	0.9999	0.00653
10	1.151	0.04133
10	0.9259	0.0006362
10	1.707	0.5256
10	1.146	0.03623
10	0.9519	0.00336
10	0.9295	0.0003606
10	0.81	1e-05
10	1.295	0.1202
10	1.11	0.02845
10	0.86	0.0001054
10	1.139	0.0317
10	0.9196	0
10	1.025	0.005137
10	1.718	0.535
10	0.9884	0.003169
10	1.164	0.0473
10	0.8238	0.0002111
10	1.118	0.029
10	0.6143	1e-05
10	0.8073	1e-05
10	1.11	0.02603
10	1.215	0.05541
10	1.115	0.02896
10	1.252	0.09858
10	1.202	0.0606
10	1.162	0.04445
10	1.492	0.3008
10	1.126	0.03243
10	0.9028	0.001033
10	1.128	0.0392
10	1.105	0.02337
10	1.2	0.048
10	1.247	0.08882
10	0.6922	1e-05
10	1.195	0.059
10	1.215	0.0723
10	1.158	0.0451
10	0.5804	1e-05
10	0.9219	0.001071
10	0.8097	1e-05
10	1.536	0.3411
10	1.48	0.2886
10	1.29	0.11
10	1.158	0.04253
10	1.092	0.01697
10	1.195	0.05728
10	1.261	0.1243
10	1.075	0.02102
10	1.052	0.01536
10	1.038	0.01208
10	0.5723	1e-05
10	0.6712	1e-05
10	1.481	0.3187
10	0.9304	0.0002862
10	2.917	2.034
10	0.7443	1e-05
10	1.787	0.5934
10	1.375	0.2015
10	0.7079	1e-05
10	1.404	0.2098
10	0.9388	0.005761
10	1.094	0.01825
10	0.9804	0.008633
10	0.9734	0.003448
10	1.134	0.03647
10	1.205	0.05775
10	0.9594	0.004522
10	1.778	0.5872
10	1.626	0.4435
10	1.036	0.01161
10	1.696	0.5135
10	0.8489	0.00027
10	1.059	0.02113
10	1.13	0.03243
10	1.511	0.3237
10	0.7337	1e-05
10	1.898	0.6921
10	0.7795	1e-05
10	1.015	0.008837
10	1.152	0.03967
10	1.126	0.02958
10	1.683	0.5012
10	1.095	0.02155
10	1.018	0.009832
10	1.425	0.2247
10	0.925	0.00175
10	1.335	0.1601
10	1.363	0.1843
10	1.388	0.1923
10	1.393	0.2093
10	1.19	0.05558
10	0.9886	0.007512
10	0.9144	0.001249
10	0.9724	0.003802
10	1.036	0.01361
10	1.068	0.01145
10	0.7226	1e-05
10	0.928	0.0005303
10	0.7293	1e-05
10	1.195	0.05686
10	0.7496	1e-05
10	1.041	0.01661
10	1.277	0.1011
10	1.66	0.4718
10	1.59	0.3958
10	1.413	0.2147
10	1.501	0.3414
10	1.248	0.1018
10	1.694	0.5142
10	1.351	0.1881
10	1.049	0.01312
10	0.8575	0.0002587
10	1.151	0.0401
10	1.749	0.5648
10	1.373	0.1952
10	1.014	0.006343
10	0.9943	0.001747
10	1.171	0.04005
10	0.9113	0.001009
10	1.351	0.178
10	1.531	0.3623
10	1.433	0.2379
10	0.898	0.0005105
10	0.9872	0.007092
10	0.9133	0.001099
10	1.528	0.3379
10	1.612	0.4243
10	0.682	1e-05
10	0.6185	1e-05
10	0.8205	0.0002754
10	0.9717	0.003782
10	1.132	0.03528
10	1.256	0.09733
10	0.9569	0.003853
10	1.34	0.176
10	1.066	0.01622
10	1.218	0.08088
10	1.217	0.07198
10	1.036	0.01111
10	0.9383	0.001491
10	1.259	0.1005
10	1.828	0.6283
10	0.9147	0.00181
10	0.9852	0.001902
10	0.7928	1e-05
10	1.393	0.2127
10	1.434	0.2447
10	0.8506	0.0001917
10	1.215	0.07685
10	1.082	0.027
10	1.338	0.1711
10	0.9557	0.004092
10	0.7709	1e-05
10	0.9641	0.004047
10	1.682	0.502
10	1.312	0.1531
10	1.277	0.1046
10	1.156	0.04067
10	1.967	0.753
10	0.6723	1e-05
10	1.101	0.02135
10	1.298	0.1168
10	0.6584	1e-05
10	1.344	0.1748
10	1.37	0.192
10	0.9467	0.002032
10	1.354	0.1903
10	1.821	0.6126
10	1.021	0.009046
10	1.793	0.6048
10	0.7008	1e-05
10	0.5544	1e-05
10	0.7207	1e-05
10	0.6714	1e-05
10	1.047	0.01135
10	0.9364	0
10	1.02	0.009868
10	1.427	0.2323
10	0.9231	0.001497
10	1.063	0.01223
10	0.9733	0.005392
10	0.7492	1e-05
10	1.235	0.08733
10	0.9015	0.001584
10	0.8667	0.0004431
10	1.335	0.1739
10	0.8103	1e-05
10	0.8445	0.0001329
10	1.279	0.1224
10	1.102	0.0213
10	0.6947	1e-05
10	1.604	0.4189
10	1.586	0.3939
10	1.873	0.6692
10	1.312	0.1539
10	1.302	0.1186
10	0.8538	0.0002126
10	1.222	0.06953
10	1.113	0.02926
10	1.19	0.04631
10	0.8983	0.001127
10	1.126	0.02931
10	1.1	0.01911
10	0.942	0.003287
10	0.6888	1e-05
10	1.193	0.05785
10	0.817	0.0002052
10	0.969	0.005424
10	0.7987	1e-05
10	1.076	0.02333
10	0.7699	1e-05
10	1.716	0.5326
10	0.9984	0.001361
10	1.146	0.04262
10	0.7978	1e-05
10	0.9412	0.002089
10	1.163	0.04143
10	1.25	0.09774
10	1.13	0.04137
10	1.529	0.3394
10	1.342	0.1713
10	1.358	0.1915
10	1.306	0.1238
10	0.7229	1e-05
10	1.12	0.0299
10	1.251	0.09465
10	1.486	0.322
10	0.6622	1e-05
10	1.138	0.03374
10	1.05	0.01478
10	1.308	0.1382
10	1.449	0.2385
10	0.5311	1e-05
10	1.4	0.2005
10	1.067	0.01854
10	0.8867	0.0004986
10	1.841	0.6504
10	1.278	0.1191
10	1.333	0.1705
10	0.7979	1e-05
10	1.181	0.05201
10	0.9247	0.001488
10	0.696	1e-05
10	1.104	0.0243
10	1.187	0.04871
10	0.7262	1e-05
10	0.8437	0.0002509
10	0.6655	1e-05
10	1.078	0.0189
10	0.9042	0.002249
10	1.397	0.1917
10	1.354	0.1861
10	1.087	0.01388
10	0.9546	0.001154
10	1.141	0.04547
10	0.8384	0.0003467
10	0.8417	0.0003801
10	0.9803	0.00313
10	1.442	0.2451
10	1.819	0.6208
10	0.8304	0
10	1.038	0.01317
10	1.095	0.02085
10	0.8099	1e-05
10	0.8444	0.0003572
10	1.081	0.02314
10	0.8816	6.583e-05
10	0.7172	1e-05
10	1.1	0.0212
10	1.277	0.1192
10	2.005	0.791
10	0.9297	0
10	0.831	9.843e-05
10	1.271	0.1191
10	1.734	0.5456
10	0.9376	0.001517
10	1.657	0.4713
10	1.057	0.01612
10	1.265	0.1106
10	1.343	0.1742
10	0.9784	0.002098
10	1.313	0.1387
10	0.8797	0.0002423
10	1.703	0.5206
10	1.127	0.03362
10	1.079	0.01924
10	1.22	0.08515
10	1.277	0.124
10	1.51	0.3389
10	1.018	0.008005
10	1.5	0.3132
10	1.042	0.01443
10	0.868	0
10	1.112	0.02464
10	1.056	0.01416
10	0.8589	0
10	0.792	1e-05
10	0.8097	1e-05
10	1.579	0.3837
10	1.029	0.01014
10	0.7436	1e-05
10	1.265	0.1198
10	0.8268	0.0001704
10	1.009	0.00851
10	1.111	0.02418
10	1.036	0.01185
10	1.543	0.3677
10	1.079	0.01666
10	1.146	0.04048
10	0.6579	1e-05
10	0.9663	0.003341
10	1.101	0.01793
10	0.7369	1e-05
10	1.119	0.0266
10	0.968	0.002196
10	1.062	0.01431
10	1.397	0.1996
10	1.1	0.0226
10	0.6486	1e-05
10	0.5358	1e-05
10	0.8769	0
10	1.256	0.09
10	0.9269	0.0006065
10	1.098	0.01915
10	1.15	0.03977
10	1.082	0.01241
10	1.273	0.1322
10	0.9154	0.000926
10	1.084	0.01948
10	0.9042	0.00214
10	1.182	0.05658
10	1.287	0.1287
10	1.691	0.5115
10	1.121	0.0235
10	0.9505	0.002209
10	1.684	0.5023
10	1.13	0.03574
10	0.6075	1e-05
10	0.9843	0.00312
10	0.9732	0.005029
10	1.561	0.3616
10	0.7968	1e-05
