0.0388339	0.00967549	0.0369366
0.0230759	0.00564285	0.0384967
0.0363342	0.0135815	0.0371197
0.0217936	0.00453951	0.038458
0.0266435	0.00849906	0.0380183
0.0405869	0.00624621	0.0367967
0.0261832	0.00360156	0.0377856
0.0260587	0.0166544	0.0378381
0.0305186	0.0157432	0.0375324
0.0395818	0.0129818	0.0366056
0.0284842	0.014234	0.0378406
0.0425062	0.0103176	0.0365134
0.0255801	0.0112766	0.0381643
0.0281049	0.013029	0.0377058
0.0147097	0.0067806	0.0392999
0.0293569	0.00738604	0.037729
0.03191	0.0106736	0.0373549
0.041418	0.0116711	0.0364648
0.0338217	0.00824033	0.0372859
0.0332529	0.0143941	0.0373447
0.00983842	0.0121872	0.0396026
0.0269252	0.00553488	0.0379163
0.036727	0.00386804	0.0370682
0.0399114	0.00742012	0.0365989
0.0358083	0.016366	0.0368383
0.0428168	0.0132328	0.0362402
0.0244328	0.0148261	0.0382068
0.0213607	0.00924615	0.0384826
0.0364698	0.0161036	0.0370346
0.0233385	0.016271	0.0383444
0.0334699	0.00385632	0.0372755
0.0131818	0.01218	0.0394977
0.0170249	0.0159129	0.038643
0.0294436	0.00891306	0.0377935
0.0344888	0.013161	0.0372173
0.0385771	0.00241916	0.036862
0.0385494	0.016293	0.0369412
0.0422057	0.00315421	0.0366354
0.0463014	0.00976628	0.0361798
0.0329332	0.00947197	0.0373101
3.89796e-05	0.0169974	0.0407626
0.0378954	0.00912902	0.0368796
0.0395716	0.00664194	0.0367913
0.0330116	0.0149976	0.0371874
0.0225777	0.00316849	0.0384133
0.035463	0.0114517	0.0371034
0.0436666	0.0168325	0.0363458
0.0323071	0.00283618	0.0375941
0.035027	0.0108992	0.0371769
0.0368565	0.0145089	0.0369959
0.0286471	0.00396501	0.0377102
0.00588256	0.00438065	0.0397572
0.029579	0.00738683	0.037693
0.0318353	0.0128014	0.0373706
0.0243523	0.00970691	0.03829
0.0400312	0.0111678	0.0366786
0.018517	0.0154939	0.0388369
0.0287481	0.00637817	0.0377127
0.0174717	0.0123329	0.0388164
0.0373472	0.00725568	0.0369532
0.0297379	0.0118884	0.037783
0.0472753	0.00583712	0.0358128
0.033263	0.0118925	0.0374255
0.0234497	0.00298365	0.038392
0.0372504	0.0167198	0.0369249
0.0249204	0.00995283	0.0380271
0.024285	0.0166548	0.038426
0.0330842	0.00840424	0.0373901
0.0294174	0.00641899	0.0377053
0.0255941	0.0137896	0.0380795
0.0357241	0.013535	0.0371124
0.0280561	0.00475553	0.0378795
0.0384778	0.00872388	0.036715
0.0157855	0.0131796	0.0390712
0.0370865	0.00943408	0.0369155
0.0253403	0.00771952	0.0382147
0.0375739	0.0119833	0.036957
0.0121135	0.0155479	0.0395271
0.0352404	0.00812457	0.0372374
0.031328	0.00609745	0.0377306
0.0363414	0.0105297	0.0369914
0.0317113	0.0112261	0.0374924
0.0376221	0.0126168	0.0370136
0.0348336	0.00904264	0.0371578
0.0396123	0.011802	0.036794
0.0436198	0.0075013	0.036298
0.0369741	0.0108004	0.0369763
0.0259117	0.0109454	0.0379717
0.0176148	0.0102486	0.0388458
0.0314487	0.00760247	0.0373397
0.035057	0.0040884	0.0370753
0.0229259	0.00404032	0.0382789
0.0312457	0.00731933	0.0374925
0.0256445	0.00182842	0.0383534
0.0318894	0.0118972	0.0375166
0.0258424	0.0118085	0.0381386
0.0235747	0.0140532	0.0383568
0.0322682	0.0151779	0.0372218
0.0233309	0.00857291	0.0384808
0.0210246	0.0157369	0.0385639
0.0436532	0.0104978	0.0361493
0.0264294	0.00353561	0.0382487
0.0126925	0.0143939	0.0396947
0.0462334	0.00112958	0.0362626
0.0198619	0.00102351	0.0383728
0.0357649	0.0128506	0.0370854
0.0478426	0.0189871	0.0358943
0.0411551	0.0111932	0.0363897
0.0318348	0.0130836	0.0374001
0.0303585	0.00279791	0.0376716
0.0277247	0.00557174	0.0378935
0.0403855	0.0110621	0.0364229
0.0390208	0.0147781	0.0370049
0.0400161	0.00767506	0.0367953
0.024319	0.0146491	0.0383826
0.0447698	0.0126153	0.0362352
0.0322978	0.0154172	0.0376512
0.0347102	0.0107846	0.0373262
0.0270659	0.00325736	0.0378448
0.0100037	0.0148349	0.039768
0.029403	0.00991463	0.0377523
0.030277	0.00254935	0.0376014
0.0230091	0.00919203	0.0384953
0.0280849	0.00894754	0.0378914
0.0195397	0.0159264	0.0387565
0.0239941	0.00917137	0.0381958
0.00614205	0.00978742	0.0399107
0.0163529	0.0147916	0.0389435
0.0382599	0.00630191	0.0367953
0.0250233	0.0162559	0.0383217
0.0360095	0.0159973	0.0368347
0.0392774	0.00389259	0.0366672
0.0204991	0.0123591	0.0384962
0.0476359	0.0114757	0.0360351
0.0324921	0.0149087	0.0375042
0.0438167	0.0139804	0.0364287
0.0459637	0.0118766	0.0362196
0.0256796	0.00991232	0.0380923
0.0261573	0.00673986	0.0380184
0.0372296	0.00680511	0.0371293
0.0417099	0.00901325	0.0366587
0.0202036	0.013644	0.0388149
0.0302645	0.000316528	0.0375695
0.0283359	0.0131133	0.0379792
0.0278452	0.0121969	0.0379417
0.0326404	0.00385989	0.037474
0.0370638	0.0143886	0.0370506
0.039001	0.0100969	0.0369161
0.0403239	0.00823781	0.0366454
0.00552405	0.00863897	0.0400426
0.0302246	0.0158568	0.0376252
0.0435034	0.0144739	0.0364144
0.0173096	0.00448497	0.0391589
0.0213165	0.00757684	0.0386545
0.0224067	0.0157151	0.0385555
0.03504	0.000238171	0.0370508
0.0433011	0.011537	0.0365032
