34	1.03	0.03907
34	1.23	0.0372
34	1.78	0.03859
34	0.5019	0.03712
34	1.449	0.03688
34	0.8828	0.03765
34	2.092	0.03708
34	1.143	0.03597
34	1.267	0.03926
34	0.9785	0.03812
34	1.419	0.03685
34	0.6489	0.03843
34	0.7623	0.03863
34	0.7214	0.03728
34	1.12	0.03716
34	1.046	0.03664
34	2.338	0.03655
34	1.006	0.03711
34	1.188	0.03657
34	1.287	0.03597
34	0.8452	0.03641
34	0.5653	0.03946
34	0.6293	0.03768
34	1.05	0.03803
34	0.7018	0.04113
34	1.203	0.03679
34	0.9172	0.03878
34	1.097	0.03766
34	1.108	0.03856
34	0.5538	0.03632
34	1.345	0.03637
34	0.818	0.03727
34	1.015	0.03691
34	1.418	0.03749
34	1.12	0.03727
34	1.798	0.03874
34	0.8706	0.03753
34	0.8306	0.03771
34	0.9993	0.04143
34	1.183	0.03671
34	1.564	0.03684
34	1.586	0.03801
34	0.7788	0.03922
34	0.6576	0.03815
34	0.7754	0.03876
34	1.095	0.0375
34	1.233	0.03705
34	0.9607	0.03628
34	1.507	0.03636
34	1.007	0.03612
34	1.976	0.03735
34	1.306	0.03507
34	1.178	0.03814
34	1.08	0.03831
34	1.052	0.03546
34	1.315	0.0379
34	0.9341	0.03745
34	1.285	0.04011
34	1.217	0.03768
34	1.285	0.03798
34	2.414	0.03902
34	1.328	0.0404
34	1.755	0.03765
34	1.067	0.03909
34	1.223	0.03718
34	2.256	0.03804
34	0.7408	0.03831
34	1.67	0.03576
34	1.226	0.03761
34	1.142	0.03998
34	1.259	0.03762
34	0.5244	0.03958
34	0.889	0.04042
34	0.5926	0.03681
34	1.027	0.03827
34	1.512	0.03684
34	1.546	0.03815
34	0.9456	0.0388
34	0.8857	0.03809
34	0.845	0.03743
34	1.275	0.03546
34	1.131	0.03794
34	0.8456	0.03812
34	1.409	0.03721
34	0.5482	0.03599
34	1.603	0.03889
34	1.116	0.03972
34	1.088	0.03877
34	0.9557	0.03637
34	1.834	0.03736
34	0.7994	0.03962
34	2.549	0.03852
34	1.289	0.03777
34	0.9659	0.03849
34	0.3268	0.03971
34	0.8234	0.03742
34	1.594	0.0382
34	1.112	0.03696
34	0.714	0.03694
34	0.7192	0.03845
34	0.7414	0.03709
34	1.059	0.03745
34	1.982	0.03612
34	1.048	0.03915
34	2.02	0.03828
34	1.367	0.03745
34	1.291	0.03742
34	0.8312	0.03942
34	2.157	0.03682
34	1.613	0.03736
34	1.439	0.03728
34	0.6823	0.03983
34	0.5409	0.03947
34	0.5673	0.03912
34	0.9908	0.03755
34	1.399	0.0404
34	0.5574	0.03945
34	0.8634	0.03825
34	2.006	0.03757
34	1.209	0.03799
34	0.9099	0.03861
34	1.426	0.03793
34	1.689	0.03763
34	0.5828	0.03816
34	0.7787	0.03834
34	0.7198	0.03635
34	0.9936	0.03939
34	0.8059	0.03873
34	1.111	0.03856
34	1.88	0.0385
34	0.903	0.03899
34	2.863	0.03613
34	1.02	0.03692
34	1.827	0.03844
34	0.8169	0.03773
34	2.206	0.03891
34	0.9054	0.0371
34	1.01	0.03895
34	0.9981	0.03774
34	0.9447	0.03789
34	0.6761	0.03816
34	1.112	0.03757
34	1.582	0.03749
34	1.674	0.038
34	3.266	0.03614
34	1.441	0.03703
34	1.342	0.03608
34	0.7505	0.03743
34	1.697	0.03876
34	1.637	0.03708
34	2.149	0.03795
34	0.6586	0.03747
34	0.8549	0.03644
34	0.9507	0.03658
34	2.226	0.03708
34	1.548	0.03774
34	0.9926	0.03703
34	1.262	0.03694
34	1.657	0.03639
34	0.7406	0.03634
34	1.045	0.03763
34	1.599	0.0379
34	0.6905	0.03909
34	1.026	0.03829
34	1.478	0.03685
34	1.356	0.03801
34	0.5769	0.03793
34	1.545	0.03969
34	1.494	0.03927
34	0.8586	0.03664
34	0.892	0.03815
34	2.409	0.03775
34	0.9407	0.03572
34	1.033	0.04045
34	0.8639	0.03804
34	0.5611	0.03796
34	1.107	0.03806
34	0.8736	0.03642
34	0.9054	0.0366
34	1.648	0.03756
34	1.066	0.04005
34	1.721	0.03736
34	1.132	0.03778
34	1.112	0.03676
34	0.8907	0.037
34	0.8493	0.03815
34	0.957	0.03933
34	2.162	0.03928
34	0.7951	0.03925
34	1.335	0.03502
34	0.7597	0.03881
34	0.7579	0.03818
34	2.557	0.03945
34	0.9023	0.03736
34	0.8048	0.03712
34	1.027	0.03768
34	1.07	0.03779
34	0.7514	0.03927
34	0.5429	0.0389
34	0.9124	0.03958
34	0.7235	0.03607
34	0.9548	0.03844
34	0.6397	0.03837
34	1.633	0.03828
34	1.162	0.03918
34	0.7562	0.03731
34	0.9329	0.03792
34	1.169	0.04033
34	1.322	0.04012
34	1.438	0.03854
34	0.8255	0.03852
34	1.03	0.03797
34	1.24	0.03659
34	1.038	0.03932
34	1.351	0.03765
34	0.6444	0.03826
34	1.916	0.03969
34	1.083	0.03923
34	1.068	0.03619
34	0.8583	0.0374
34	2.161	0.0378
34	0.9657	0.03868
34	1.096	0.03854
34	1.29	0.03682
34	0.7188	0.0387
34	1.829	0.03702
34	1.099	0.03678
34	0.689	0.03621
34	0.994	0.03831
34	0.9307	0.03695
34	0.4899	0.03889
34	0.6635	0.04017
34	1.465	0.03818
34	1.044	0.03796
34	0.6501	0.03705
34	1.201	0.0382
34	1.39	0.03862
34	1.779	0.03835
34	0.8153	0.03699
34	1.393	0.03515
34	0.9312	0.03717
34	2.204	0.03757
34	1.147	0.03677
34	2.095	0.03641
34	0.6927	0.03798
34	1.555	0.0363
34	0.954	0.03677
34	1.225	0.03863
34	1.12	0.03627
34	2.157	0.03841
34	1.431	0.03795
34	0.9314	0.03778
34	1.127	0.03593
34	2.035	0.03595
34	0.5346	0.03932
34	0.8761	0.03866
34	0.7473	0.03739
34	1.142	0.03697
34	0.6028	0.03895
34	1.012	0.03914
34	0.6777	0.03984
34	0.9419	0.03852
34	2.191	0.03634
34	1.504	0.03741
34	0.7306	0.03975
34	0.7162	0.03555
34	0.7483	0.03848
34	1.429	0.03858
34	1.336	0.03802
34	0.9804	0.03695
34	1.781	0.03749
34	0.8297	0.03821
34	0.8412	0.03518
34	1.721	0.03725
34	0.8399	0.03701
34	1.132	0.03807
34	0.7416	0.03492
34	1.195	0.03634
34	1.878	0.03678
34	0.7564	0.03699
34	1.551	0.03714
34	0.6274	0.0386
34	0.9444	0.03557
34	0.8349	0.03745
34	1.109	0.03673
34	1.322	0.03809
34	1.537	0.03842
34	0.593	0.03898
34	1.248	0.0405
34	1.388	0.03928
34	1.513	0.03763
34	0.591	0.03639
34	1.42	0.03587
34	1.803	0.03712
34	1.364	0.03769
34	1.184	0.0387
34	0.9988	0.03648
34	1.255	0.03812
34	0.7994	0.03913
34	0.5301	0.03892
34	1.262	0.03771
34	2.432	0.03717
34	1.098	0.03717
34	1.31	0.03948
34	1.703	0.0378
34	1.093	0.03672
34	1.131	0.03699
34	2.336	0.03779
34	2.134	0.03661
34	0.6386	0.03769
34	2.377	0.03576
34	1.423	0.03864
34	1.213	0.03666
34	1.395	0.03616
34	0.8378	0.03739
34	0.7454	0.03679
34	1.007	0.03696
34	1.176	0.03741
34	0.6289	0.03789
