0.0274571	0.0079187	0.0387682
0.0311681	0.0118333	0.0382903
0.0198859	0.0101865	0.0396154
0.0301385	0.0105659	0.0384249
0.0298489	0.0122191	0.0384012
0.0244883	0.00994236	0.0391106
0.040164	0.00872554	0.0372694
0.0315467	0.0100934	0.0382469
0.0284739	0.0104872	0.0385821
0.0301932	0.00930423	0.0384232
0.0320438	0.0106997	0.0381568
0.0322269	0.0148601	0.0381263
0.0319152	0.0102716	0.038198
0.0286756	0.0100194	0.038557
0.0329163	0.00684474	0.0381473
0.0307111	0.0120849	0.0383122
0.0310637	0.0133046	0.0383695
0.0296671	0.00217562	0.0385656
0.0285755	0.0102698	0.0385824
0.0230943	0.0110809	0.0392153
0.0316595	0.00975726	0.0382217
0.028153	0.0105272	0.0386702
0.0317369	0.0122346	0.0381863
0.0264581	0.00621701	0.0388857
0.0318806	0.00861865	0.0381177
0.0313532	0.00665546	0.0382482
0.0269711	0.00865007	0.0387661
0.0290959	0.0100608	0.0385131
0.027825	0.0132435	0.0386766
0.0255528	0.0104259	0.0389342
0.0302112	0.0126881	0.0384338
0.041294	0.00761941	0.0370824
0.0203512	0.00340401	0.0393717
0.0289139	0.00741849	0.0385541
0.0291064	0.0095836	0.0385694
0.028958	0.0122101	0.0385333
0.0364046	0.00833869	0.0376657
0.0301456	0.0119489	0.0384283
0.0366878	0.013341	0.0375912
0.02391	0.0120483	0.0391193
0.0220445	0.00163952	0.0395327
0.0214576	0.00598215	0.0395348
0.0271146	0.00995579	0.0387374
0.0368215	0.00819054	0.0376088
0.0225906	0.0150048	0.0393274
0.0341593	0.00939977	0.0379341
0.0166772	0.0130703	0.039953
0.0329187	0.0134478	0.038032
0.0287704	0.00926496	0.0385947
0.030057	0.00561217	0.0384916
0.0394004	0.0091534	0.0373448
0.0310329	0.00806202	0.0383307
0.0234779	0.013321	0.0391808
0.0298648	0.00845429	0.0384341
0.0235261	0.0126797	0.0392066
0.026667	0.0104965	0.0388481
0.0339579	0.00909738	0.0379176
0.028754	0.00975515	0.0385552
0.0306049	0.0101845	0.0383197
0.0200306	0.00840977	0.0395655
0.0317894	0.0112317	0.038205
0.0301319	0.00646149	0.0383913
0.0199743	0.011251	0.039652
0.0216402	0.0102749	0.0394233
0.0229505	0.0105655	0.0392792
0.0352513	0.0114642	0.0378169
0.0319364	0.0126181	0.0381752
0.0280081	0.0064319	0.0387143
0.0321397	0.0124754	0.038179
0.0313263	0.00644512	0.038217
0.0220883	0.0131798	0.0392837
0.0384145	0.010543	0.037444
0.0355457	0.00932188	0.0377734
0.0319614	0.0100258	0.0381534
0.0294824	0.0105259	0.0384663
0.0320032	0.0105656	0.0382029
0.0332019	0.01036	0.0380446
0.0224186	0.0066927	0.0393298
0.0243291	0.0131848	0.0391156
0.0330454	0.0100667	0.0380319
0.0343709	0.00917863	0.0379383
0.032619	0.00932701	0.0381952
0.0264386	0.00999261	0.038849
0.0283526	0.0091954	0.0386273
0.0294875	0.00983632	0.0384675
0.0277237	0.0110179	0.0386794
0.0317773	0.00686569	0.0381759
0.0230757	0.0103167	0.0392538
0.028326	0.00840947	0.0387002
0.0240595	0.00995169	0.0391648
0.0245999	0.00706483	0.0390646
0.0187934	0.0110267	0.0397138
0.0272353	0.00795808	0.0387912
0.0318719	0.0093727	0.0382608
0.0296803	0.0137911	0.0385219
0.0312378	0.0104158	0.0382745
0.0376627	0.0129535	0.037488
0.0233937	0.00687671	0.0391919
0.0260944	0.0149379	0.0388585
0.0360265	0.0101873	0.0376788
0.013789	0.010253	0.0402611
0.036509	0.0117552	0.0376408
0.0311775	0.00966836	0.0382617
0.0347904	0.0148754	0.0379499
0.0378273	0.00730292	0.0375709
0.0288983	0.00987383	0.0385536
0.0328445	0.0110836	0.038076
0.0256794	0.0102229	0.0389598
0.028364	0.0127373	0.0385876
0.0260718	0.0138295	0.0388723
0.0238189	0.0100973	0.0390945
0.02228	0.00804381	0.039337
0.0379479	0.00926982	0.0374659
0.0246107	0.0117394	0.0390815
0.0275338	0.00941069	0.038766
0.0227395	0.00899571	0.0392632
0.0263216	0.00890502	0.0388152
0.0246605	0.00739958	0.0389593
0.0273969	0.0107571	0.0387322
0.0295132	0.00891803	0.0385401
0.0313821	0.00786913	0.0382677
0.0376381	0.00953638	0.0374463
0.0269415	0.0103828	0.0387846
0.0318114	0.0100516	0.0382437
0.0352359	0.00970032	0.0378322
0.0280485	0.0119931	0.038703
0.032904	0.0137149	0.0381404
0.0313584	0.00858323	0.0382695
0.0237692	0.0108728	0.0391012
0.0243407	0.00691706	0.039091
0.0329044	0.0106113	0.038074
0.0200077	0.013829	0.0395785
0.0336541	0.0111791	0.0380736
0.0299702	0.00476772	0.0384253
0.0321294	0.0129863	0.0381403
0.0196131	0.0128103	0.0396786
0.0336211	0.01241	0.0379516
0.0284147	0.00834535	0.0386776
0.0311986	0.0108581	0.0382758
0.0289431	0.00986044	0.0385464
0.0268725	0.0134829	0.0388052
0.0368873	0.00971447	0.0376029
0.0347211	0.00910292	0.0379252
0.0298527	0.00818631	0.0384329
0.0320522	0.0112194	0.0381693
0.0302116	0.0119654	0.0383823
0.0242963	0.010873	0.0390341
0.0247947	0.0120419	0.0390088
0.0273346	0.0116678	0.0387231
0.0337119	0.0063946	0.0378533
0.0319767	0.0105843	0.0381746
0.0365759	0.011794	0.0376339
0.0250978	0.00988731	0.0389555
0.0291862	0.00858471	0.0385068
0.0163426	0.00987743	0.0401833
0.0310908	0.00928439	0.0382913
