49	0.7153	0.03744
49	1.308	0.03777
49	2.021	0.03516
49	0.4544	0.03859
49	1.08	0.0368
49	1.426	0.03665
49	1.832	0.03948
49	1.293	0.0386
49	1.053	0.0365
49	0.6446	0.03835
49	2.014	0.03927
49	0.4717	0.037
49	0.6301	0.03784
49	0.4657	0.03685
49	1.103	0.03772
49	0.7696	0.03831
49	1.815	0.03769
49	1.643	0.03715
49	1.16	0.03779
49	1.089	0.03682
49	0.8807	0.03709
49	0.5057	0.03729
49	0.5377	0.03959
49	0.8215	0.03692
49	0.7762	0.03618
49	1.136	0.03832
49	1.207	0.03699
49	0.9563	0.03758
49	1.089	0.03733
49	0.6069	0.03706
49	2.194	0.03793
49	0.7765	0.03967
49	1.641	0.0357
49	1.282	0.03666
49	1.22	0.03708
49	1.875	0.03642
49	0.7674	0.03737
49	0.5622	0.03707
49	0.8379	0.03746
49	1.166	0.03605
49	1.406	0.03621
49	1.312	0.03513
49	0.5115	0.03715
49	0.3957	0.03947
49	0.4629	0.03578
49	0.9781	0.03755
49	1.103	0.03542
49	0.5154	0.03879
49	1.912	0.03718
49	1.372	0.03723
49	2.133	0.03743
49	1.414	0.03728
49	1.091	0.03643
49	0.6321	0.03672
49	1.08	0.03612
49	1.264	0.0369
49	1.466	0.03787
49	1.294	0.03717
49	0.7254	0.03806
49	1.236	0.03489
49	1.73	0.03764
49	0.9598	0.03762
49	1.33	0.03564
49	0.8474	0.03598
49	1.071	0.03584
49	1.593	0.03841
49	0.4265	0.03697
49	1.51	0.03595
49	1.143	0.03783
49	1.171	0.03619
49	1.097	0.03649
49	0.3588	0.03903
49	1.148	0.03781
49	0.8254	0.03745
49	0.8302	0.03576
49	1.928	0.03801
49	1.285	0.03806
49	1.658	0.03603
49	1.127	0.03694
49	1.115	0.03898
49	0.9692	0.03744
49	1.202	0.03752
49	0.8353	0.03748
49	1.063	0.0375
49	0.7092	0.03672
49	2.087	0.0372
49	1.228	0.03838
49	0.9924	0.0361
49	0.794	0.03708
49	1.461	0.03608
49	0.7809	0.03645
49	2.887	0.03592
49	1.389	0.03738
49	0.77	0.03809
49	0.1996	0.03706
49	0.6301	0.03753
49	1.802	0.03846
49	0.9382	0.03674
49	0.768	0.0365
49	0.6276	0.03785
49	0.6163	0.03543
49	1.094	0.03948
49	1.444	0.03722
49	1.159	0.03823
49	2.18	0.04018
49	1.361	0.03628
49	1.585	0.03947
49	0.7584	0.03784
49	1.384	0.03682
49	1.192	0.03651
49	0.9039	0.03657
49	0.7292	0.03634
49	0.6463	0.03853
49	0.593	0.0365
49	0.7338	0.03698
49	1.161	0.0362
49	0.4627	0.03727
49	0.7541	0.03688
49	2.233	0.03679
49	1.929	0.03716
49	0.9382	0.0381
49	1.719	0.03875
49	1.693	0.03655
49	0.669	0.03748
49	0.6366	0.0394
49	0.8307	0.03809
49	1.262	0.03784
49	1.131	0.03738
49	1.6	0.03613
49	1.633	0.03658
49	1.183	0.03851
49	2.201	0.03553
49	1.051	0.03808
49	2.785	0.03803
49	0.8743	0.0387
49	2.582	0.03533
49	0.6639	0.03757
49	1.146	0.03812
49	1.27	0.0365
49	0.9295	0.03715
49	0.3747	0.03746
49	0.7307	0.03773
49	2.121	0.03879
49	1.507	0.03797
49	2.879	0.03661
49	1.461	0.03853
49	1.472	0.03678
49	0.8318	0.03659
49	0.9356	0.03653
49	2.48	0.03866
49	2.345	0.03708
49	0.6583	0.03693
49	0.901	0.03667
49	1.023	0.03713
49	2.193	0.03503
49	1.713	0.03758
49	0.9898	0.03816
49	1.314	0.03759
49	1.898	0.03719
49	0.4928	0.03852
49	1.279	0.03743
49	1.391	0.03797
49	1.077	0.03854
49	1.509	0.0373
49	1.371	0.03744
49	1.363	0.03696
49	0.675	0.03601
49	2.006	0.03673
49	1.368	0.03611
49	0.5567	0.03695
49	0.768	0.03743
49	1.902	0.03833
49	1.125	0.03908
49	1.598	0.03703
49	1.398	0.03664
49	0.5522	0.03532
49	1.074	0.04057
49	0.8552	0.03828
49	1.054	0.03765
49	1.864	0.03626
49	0.9758	0.03736
49	2.143	0.03984
49	1.104	0.03772
49	1.091	0.03798
49	0.8457	0.03977
49	0.5406	0.03733
49	1.037	0.03758
49	2.673	0.03578
49	0.5194	0.03726
49	1.098	0.03695
