41	1.012	0.03599
41	1.256	0.03767
41	1.457	0.03749
41	0.4872	0.03857
41	1.339	0.03829
41	0.9857	0.03619
41	1.921	0.03645
41	1.187	0.03809
41	1.024	0.03905
41	0.8417	0.03803
41	1.805	0.03833
41	0.6591	0.03688
41	0.6676	0.03746
41	0.5364	0.03768
41	1.335	0.03888
41	1.06	0.03706
41	1.647	0.03777
41	1.173	0.03784
41	1.067	0.03744
41	1.191	0.03759
41	0.9789	0.04027
41	0.5488	0.0368
41	0.5977	0.03731
41	0.9694	0.03617
41	0.7533	0.03696
41	1.321	0.03669
41	0.9511	0.03702
41	1.063	0.04109
41	0.9939	0.03647
41	0.6592	0.04004
41	1.741	0.03711
41	0.9221	0.03862
41	1.293	0.03916
41	1.314	0.03746
41	1.143	0.03689
41	1.593	0.03658
41	0.8889	0.03782
41	0.8066	0.03562
41	0.8724	0.0371
41	1.253	0.03681
41	1.924	0.04001
41	1.334	0.03818
41	0.6369	0.03748
41	0.5002	0.03762
41	0.6954	0.03764
41	1.284	0.03708
41	1.098	0.03722
41	0.8884	0.03618
41	1.527	0.03682
41	1.077	0.03656
41	2.395	0.03844
41	1.409	0.03977
41	1.087	0.03818
41	1.084	0.03764
41	1.147	0.03647
41	1.578	0.03735
41	1.277	0.03791
41	1.208	0.03773
41	0.8356	0.04012
41	1.303	0.037
41	1.942	0.03948
41	1.428	0.03698
41	1.474	0.03675
41	0.9349	0.03893
41	1.222	0.03596
41	1.485	0.03811
41	0.4286	0.03815
41	1.512	0.0382
41	1.013	0.03786
41	0.8928	0.03791
41	1.181	0.03674
41	0.4364	0.03823
41	1.085	0.03858
41	0.6652	0.04004
41	1.22	0.03646
41	1.708	0.03854
41	1.495	0.03776
41	1.246	0.03724
41	0.8285	0.0384
41	1.053	0.03658
41	1.291	0.0368
41	1.097	0.03637
41	0.8011	0.03519
41	1.135	0.03633
41	0.6809	0.03708
41	1.753	0.03754
41	1.345	0.03746
41	0.7747	0.03827
41	0.8669	0.03803
41	1.664	0.03965
41	0.8125	0.03611
41	3.59	0.03888
41	1.272	0.03662
41	0.8745	0.03787
41	0.1986	0.03648
41	0.7473	0.03787
41	1.546	0.03937
41	1.077	0.03791
41	0.754	0.03761
41	0.7468	0.03926
41	0.552	0.03788
41	0.9897	0.03761
41	1.608	0.03714
41	0.9111	0.03537
41	1.66	0.04016
41	1.313	0.03864
41	1.302	0.03704
41	0.8273	0.03679
41	1.835	0.03712
41	1.317	0.0367
41	1.143	0.03809
41	0.7668	0.03628
41	0.5048	0.03764
41	0.4517	0.03713
41	1.138	0.03836
41	1.07	0.03675
41	0.5923	0.03875
41	0.8594	0.03805
41	2.381	0.03774
41	1.247	0.03823
41	1.041	0.03683
41	1.573	0.0383
41	1.526	0.0386
41	0.7639	0.037
41	0.6274	0.03972
41	0.7825	0.03693
41	1.007	0.04082
41	0.9282	0.03978
41	1.188	0.03742
41	1.889	0.03911
41	0.8371	0.03654
41	2.472	0.03887
41	1.203	0.03817
41	1.948	0.03508
41	0.6934	0.04045
41	2.933	0.03624
41	0.7254	0.03593
41	0.9399	0.03904
41	1.132	0.0378
41	0.9056	0.03911
41	0.4394	0.03611
41	1.114	0.03818
41	1.491	0.03805
41	1.48	0.03834
41	2.665	0.03617
41	1.874	0.03875
41	1.614	0.03607
41	0.9032	0.03606
41	1.443	0.03606
41	2.614	0.03966
41	1.94	0.03891
41	0.5369	0.03626
41	0.9512	0.03764
41	1.165	0.03963
41	2.313	0.03761
41	1.633	0.0372
41	0.9366	0.03756
41	1.429	0.03798
41	1.826	0.03705
41	0.5836	0.04029
41	1.148	0.03744
