0.0241075	0.00764051	0.0384068
0.0263247	0.0102913	0.0381978
0.0227259	0.0144559	0.0386498
0.0122388	0.00991754	0.0397823
0.0233852	0.00839417	0.0385653
0.0315313	0.0017177	0.0377379
0.0268643	0.0144651	0.0383026
0.0223925	0.0120111	0.0386873
0.0329975	0.00163783	0.0375541
0.0430039	0.00789872	0.0365115
0.027838	0.0100858	0.0380856
0.0347752	0.0112502	0.0375944
0.0310122	0.000631009	0.0378604
0.0257256	0.0012134	0.0383576
0.0270898	0.00889446	0.0381945
0.029045	0.0163933	0.0380168
0.048323	0.0165295	0.0360439
0.0375262	0.00990139	0.0370665
0.037858	0.0105817	0.037041
0.0248205	0.0160955	0.0384514
0.0471485	0.00893591	0.0362469
0.0354257	0.00807086	0.0371677
0.0348496	0.00679004	0.03755
0.0219719	0.0101582	0.0385808
0.0442821	0.0141107	0.0364471
0.0211491	0.0138707	0.0388172
0.0366098	0.0152034	0.0372857
0.0489248	0.00670965	0.0359381
0.0393723	0.00703052	0.0368741
0.0301781	0.00525701	0.0377943
0.0232662	0.0137594	0.0384873
0.0262299	0.00581775	0.0381527
0.0274323	0.0109676	0.0380806
0.0176424	0.00865004	0.0391868
0.025087	0.00549067	0.0383309
0.0297205	0.00426234	0.0378873
0.0312903	0.00583546	0.0376743
0.0405988	0.00198823	0.0366706
0.0271561	0.00946709	0.0381164
0.0269394	0.00340183	0.0381245
0.0190145	0.00764143	0.0388291
0.0405405	0.0127722	0.0369517
0.0337493	0.00882865	0.0375232
0.0181643	0.00828607	0.0390932
0.0368932	0.012569	0.037396
0.0345213	0.0143786	0.037286
0.0220317	0.0156849	0.0386127
0.0236401	0.00508142	0.038478
0.0323698	0.0151196	0.0375663
0.034373	0.0123343	0.0374764
0.0282989	0.0119859	0.0381679
0.0252045	0.014722	0.0383713
0.0321248	0.0141804	0.0375268
0.0172805	0.0143001	0.0390887
0.00998147	0.00703175	0.039825
0.015377	0.0141192	0.0393437
0.0373879	0.0112353	0.037188
0.0302024	0.0111493	0.0379488
0.0230014	0.0138637	0.03873
0.0183771	0.00484379	0.0389916
0.0255504	0.015868	0.0383829
0.0277363	0.0130741	0.0382213
0.0335025	0.0112814	0.0375648
0.0388346	0.0119682	0.0369232
0.0348839	0.00816746	0.0372482
0.0303914	0.0139013	0.0378595
0.034663	0.0122812	0.0376013
0.0157965	0.0132192	0.039455
0.0313095	0.016424	0.037682
0.0314718	0.0105481	0.0377452
0.0355367	0.0013332	0.0370947
0.0385141	0.00800022	0.0368025
0.0413113	0.00732982	0.0366732
0.034363	0.00789586	0.0374804
0.0424567	0.0141839	0.0366271
0.0397278	0.0138875	0.0369237
0.0337858	0.014606	0.0374177
0.0426719	0.0119658	0.0365395
0.029393	0.0146715	0.0379687
0.0289015	0.0135049	0.0378542
0.0271704	0.0150316	0.0383232
0.0204221	0.0102288	0.0387776
0.0328615	0.0145263	0.0375632
0.0100043	0.0115652	0.0400404
0.0283966	0.0126722	0.0379679
0.0222669	0.00321698	0.0385954
0.0386866	0.0126279	0.0370113
0.0299818	0.0134273	0.0378232
0.0233952	0.00796195	0.0384797
0.0276383	0.00527112	0.0379538
0.0285318	0.0109704	0.0380816
0.0334024	0.0133221	0.0375846
0.0221279	0.00132506	0.0386086
0.0369745	0.0126715	0.0372171
0.0334079	0.0122034	0.0375495
0.0251034	0.011592	0.03849
0.0409022	0.0107116	0.0367361
0.042498	0.00135908	0.0365644
0.0353031	0.00732205	0.0375141
0.0263723	0.0152504	0.0382922
0.0415688	0.00850487	0.036737
0.0180881	0.00651466	0.0390343
0.0140469	0.0143603	0.0395617
0.0412179	0.00729576	0.0367133
0.0326953	0.0108838	0.0376105
0.0271879	0.0154688	0.038366
0.0302449	0.0113528	0.0379259
0.0340268	0.00745749	0.0374467
0.034287	0.00585763	0.0373988
0.032195	0.00465887	0.0375835
0.0159312	0.0123625	0.0392625
0.0467659	0.0173902	0.036068
0.0217698	0.0077666	0.038698
0.0442878	0.0135972	0.0364435
0.03107	0.0141376	0.0378062
0.0368799	0.0101452	0.0372088
0.0335746	0.00898721	0.0373528
0.0397703	0.00469412	0.0369237
0.0349332	0.00913152	0.0373117
0.0302453	0.0107072	0.0378028
0.0258738	0.00407019	0.0381745
0.0282825	0.013871	0.0379856
0.0234384	0.011969	0.0386535
0.0372152	0.0154402	0.0371208
0.0223653	0.00605298	0.038697
0.0352837	0.0100457	0.0375327
0.0358703	0.0135347	0.0373457
0.0364097	0.0107455	0.0373006
0.0479161	0.0140502	0.0359583
0.0338519	0.00895326	0.0374528
0.0383124	0.0103625	0.0369909
0.0287968	0.0110782	0.0380433
0.0147325	0.0130112	0.0393549
0.0348607	0.00531528	0.0371798
0.0310735	0.0159794	0.0379723
0.0293972	0.0156182	0.0381037
0.0298383	0.000897272	0.0378483
0.0297728	0.000203399	0.0378512
0.0161751	0.0125298	0.0393204
0.0378378	0.0181822	0.0371859
0.0336764	0.00891188	0.0374382
0.0512598	0.00850818	0.0358077
0.0290213	0.00667817	0.0379598
0.0321502	0.00986067	0.0377206
