0.0150351	0.00884487	0.039246
0.0367519	0.0117716	0.0366696
0.00866132	0.0116027	0.0400336
0.0464376	0.0120655	0.0357415
0.0269497	0.0141835	0.0379433
0.0149314	0.00607388	0.03932
0.045195	0.0146305	0.0357289
0.0462918	0.0143045	0.0355662
0.0378089	0.0100134	0.036519
0.0426706	0.00976852	0.0361616
0.0332839	0.0105588	0.0371013
0.0342903	0.00473443	0.0369069
0.0335144	0.00853929	0.0371144
0.0205799	0.0166938	0.039035
0.0319986	0.0147668	0.0374265
0.0305437	0.00852201	0.0375205
0.00649249	0.00314817	0.0401549
0.0259947	0.0123379	0.0379183
0.025789	0.0112176	0.0381135
0.0250385	0.0110553	0.0382002
0.0372774	0.0146348	0.0366882
0.0246519	0.0151337	0.0384767
0.0181839	0.0102927	0.0388401
0.0307393	0.00125431	0.037288
0.0271384	0.0159337	0.0377613
0.0367848	0.0141169	0.036638
0.0118213	0.0161229	0.039955
0.0500292	0.00969299	0.0350724
0.0398959	0.0114609	0.0363721
0.0303626	0.0118542	0.0374458
0.033121	0.0124858	0.0371219
0.0433973	0.0124331	0.0359509
0.0224173	0.0124935	0.0383408
0.0221019	0.00274959	0.0386459
0.0223525	0.0130979	0.0386321
0.0427689	0.0143698	0.0360143
0.035936	0.00746791	0.0369712
0.0345217	0.0149466	0.0369479
0.0385457	0.0145391	0.0365205
0.0349946	0.0141718	0.0369105
0.0335837	0.0123826	0.0371037
0.0128108	0.0116646	0.0396542
0.0321256	0.0129442	0.0374827
0.0334938	0.00561906	0.0370535
0.0163604	0.0166484	0.0390353
0.0312991	0.0162039	0.037543
0.00455833	0.0126036	0.040776
0.0376645	0.0159226	0.0365896
0.0224584	0.00890047	0.0384663
0.0175707	0.00283468	0.0389739
0.0424556	0.0128144	0.0360354
0.0388895	0.00700926	0.0364924
0.0302683	0.00880833	0.0375544
0.0298335	0.00549309	0.0375206
0.0241739	0.00942725	0.0382506
0.0192087	0.010379	0.038806
0.0348581	0.0175428	0.0370298
0.0248415	0.00824614	0.0381607
0.0482559	0.0125288	0.0353701
0.00840799	0.0130749	0.040195
0.0291068	0.0102403	0.0376457
0.0299246	0.013031	0.0375989
0.0201654	0.0082633	0.0385745
0.0227459	0.0106713	0.0383751
0.0191986	0.00616923	0.0388174
0.0384421	0.00333316	0.0364151
0.0252988	0.0165974	0.0382505
0.0167409	0.0127954	0.0391611
0.0260951	0.00598629	0.0378226
0.024359	0.00882111	0.0380403
0.0242508	0.0121694	0.0382534
0.0464822	0.0124838	0.0358171
0.0417098	0.00608555	0.0360416
0.0384085	0.0126162	0.0365429
0.0350999	0.0119261	0.036932
0.0345464	0.0114572	0.0369804
0.0303087	0.0160987	0.0375499
0.0330794	0.0121713	0.0372022
0.0242994	0.010214	0.0380495
0.0435914	0.0142903	0.0358687
0.0404158	0.0152451	0.0363953
0.0238814	0.0153277	0.0383328
0.0215616	0.00512089	0.0384472
0.0341147	0.00543378	0.0370125
0.0281674	0.0092969	0.0377131
0.0345165	0.00886872	0.0369377
0.0293788	0.00187238	0.037567
0.0121092	0.0155406	0.0396686
0.0264037	0.0084822	0.0379151
0.0153887	0.0122553	0.0393241
0.031415	0.00697937	0.037262
0.00155885	0.0128764	0.0411358
0.0280314	0.0155807	0.0378121
0.0274933	0.0156797	0.0378546
0.0294295	0.00829393	0.0377125
0.0252207	0.00056715	0.038322
0.0523419	0.0141757	0.0349724
0.0222413	0.0113427	0.0384706
0.0246834	0.0138268	0.038202
0.0379613	0.0112364	0.0365541
0.00678547	0.0086831	0.0401577
0.0368907	0.0167268	0.0368647
0.0316483	0.00507489	0.0372091
0.0388252	0.0108368	0.0364791
0.0492257	0.0126592	0.0352309
0.029341	0.00800097	0.0375827
0.0357776	0.0079104	0.036792
0.0192154	0.000855377	0.0386786
0.0197391	0.00292684	0.0386002
0.0277676	0.00825885	0.0378865
0.0256387	0.0079105	0.0380943
0.0121943	0.00764208	0.0397284
0.0383147	0.00504939	0.0363797
0.0281805	0.0164428	0.038112
0.0441857	0.0157865	0.0358647
0.0262418	0.0028409	0.0380912
0.0309827	0.00559972	0.037283
0.0306571	0.0153509	0.0374975
0.0181916	0.0141627	0.0390238
0.0322393	0.00951441	0.0372546
0.0336478	0.00137793	0.0369132
0.0464862	0.0126375	0.0354909
0.0244295	0.00672148	0.0382096
0.0265127	0.0152654	0.0379643
0.0325941	0.0161156	0.0372496
0.0348973	0.0131693	0.0368697
0.0278234	0.0140153	0.0378884
0.0307395	0.00925071	0.0374532
0.0219006	0.00345999	0.0384479
0.0272539	0.00507109	0.0378454
0.0348502	0.0153058	0.0368694
0.0325024	0.016604	0.0372284
0.0405056	0.00175332	0.0360741
0.0142399	0.0119133	0.0395054
0.028248	0.010921	0.0377289
0.0171018	0.0120222	0.0391467
0.0255638	0.0161102	0.0379372
0.0416437	0.0142847	0.0360455
0.034879	0.0076594	0.0369638
0.0308191	0.0158745	0.0373542
0.0294376	0.0134091	0.0377234
0.0441546	0.011191	0.0359726
0.0303493	0.015113	0.0375276
0.0299202	0.00412475	0.0374455
0.0287935	0.013372	0.0376717
0.0362801	0.00884447	0.0367443
0.0257605	0.0129719	0.0379332
0.00998907	0.0138453	0.0398678
0.0266794	0.00883597	0.0379461
0.0411531	0.0110955	0.0360867
0.0417736	0.0143406	0.0360359
0.00788462	0.0114977	0.0400116
0.0408165	0.011892	0.036154
0.041018	0.00896282	0.0361537
0.021126	0.00615676	0.0385863
0.0356755	0.011587	0.0368276
0.0301333	0.00512578	0.0375856
0.0283695	0.0114346	0.0376169
0.0411652	0.0113716	0.0361458
0.0384969	0.00858646	0.0365362
0.022515	0.00889113	0.0382493
0.0354797	0.00894793	0.0368321
0.0411897	0.0100264	0.0363222
0.0343717	0.0134947	0.0369956
0.0291984	0.0101789	0.0376289
0.0351456	0.00697164	0.0368726
0.0242609	0.00427546	0.038176
0.0292491	0.0158297	0.0376336
0.0258578	0.00873422	0.0379087
0.0250892	0.0150421	0.0380327
0.0351414	0.00564235	0.037021
0.0290161	0.0124725	0.0376409
0.0529634	0.0131396	0.0347048
0.0222432	0.00594361	0.0383215
0.021358	0.0025072	0.0383535
0.00278069	0.00986579	0.040596
0.0426255	0.0154393	0.0359881
0.0251526	0.0114541	0.0380912
0.0460192	0.0150476	0.0354976
0.00783775	0.00993226	0.0403066
0.0282605	0.0130659	0.0377813
0.0421944	0.00934774	0.0359385
0.0411372	0.00749661	0.0361238
0.040761	0.00659564	0.0361501
0.0467715	0.014235	0.0354443
0.029806	0.0106234	0.0375092
0.0152942	0.0109253	0.0393221
0.0224972	0.0161072	0.0385007
0.0263256	0.0113663	0.0381023
0.0221083	0.0135065	0.0385009
0.0308958	0.00681839	0.0373486
0.0271621	0.0104532	0.0378717
0.0343412	0.0128225	0.0369989
0.0176471	0.0165587	0.0388919
0.0424798	0.0134919	0.0359564
0.0205386	0.0132646	0.0386901
0.0396901	0.0127381	0.0364224
0.0329251	0.00533336	0.0371518
0.038584	0.00864184	0.036535
0.0220979	0.0091949	0.0385196
0.0471073	0.0125188	0.0355059
0.0258008	0.0122871	0.0379965
0.0208492	0.00560633	0.0384677
0.0316443	0.0124292	0.037342
0.0224036	0.0120642	0.0386236
0.0209217	0.00240457	0.0387507
0.0373354	0.00395593	0.036713
0.0222876	0.00938657	0.0384647
0.048489	0.0144712	0.0353736
0.0502802	0.00467046	0.0350251
0.028604	0.0142549	0.0377292
0.0452483	0.00706694	0.0355742
0.0350193	0.00723265	0.036844
0.0352555	0.0115875	0.0369232
0.0318796	0.00838007	0.0373235
0.0411402	0.00802192	0.0361945
0.0251896	0.013864	0.0380963
0.00438576	0.00612947	0.0406505
0.0234229	0.0108191	0.0383177
0.0278585	0.000501002	0.0376259
0.0291813	0.00773409	0.037559
0.0286924	0.00919486	0.0377083
0.0358141	0.00439632	0.0367783
0.0339946	0.00374289	0.0370414
0.0420237	0.00694143	0.0361029
0.0387719	0.0138827	0.0364836
0.0275446	0.0122353	0.0378727
0.0240692	0.0057604	0.0380909
0.0451682	0.00672675	0.0356086
0.0314579	0.0068724	0.0372823
0.0409569	0.0123614	0.0363672
0.0308839	0.0171387	0.0374582
0.0366538	0.00819074	0.0366802
0.0200672	0.0143845	0.0387915
0.0169048	0.0133973	0.0390992
0.0268651	0.0164119	0.0379699
0.0235413	0.00251385	0.0384317
0.034803	0.0118824	0.0369149
0.028187	0.0149946	0.0378427
0.035066	0.00455118	0.0368104
0.037	0.0126148	0.0367088
0.0308886	0.00877803	0.037367
0.0398452	0.0117747	0.0362967
0.0299902	0.00771661	0.0374744
0.0296262	0.00417907	0.0374671
0.0420448	0.0107294	0.0360031
0.0322287	0.00933777	0.0372422
0.0348106	0.0102207	0.0369776
0.0348556	0.00300439	0.0368225
0.0227614	0.0136028	0.0384434
0.0196822	0.013871	0.0389991
0.031579	0.011663	0.0373376
0.0391061	0.0169628	0.0365313
0.0235491	0.0134058	0.0383433
0.0317354	0.0133043	0.0373402
0.026176	0.0130651	0.0379161
0.0196009	0.0136721	0.0387073
0.0329047	0.00501848	0.0371578
0.0420485	0.00549747	0.0360587
0.0447492	0.00917911	0.0357233
0.00685196	0.00229556	0.0400186
0.0397511	0.00940198	0.0363181
0.0387108	0.0100614	0.0363901
0.0373907	0.00145455	0.0366313
0.0250344	0.0128068	0.0380792
0.0324017	0.0169675	0.0376343
0.0169937	0.00720186	0.0390916
0.0140767	0.00552934	0.0394922
0.0308501	0.00799809	0.0373971
0.0233034	0.0132887	0.0383352
0.0126077	0.0163932	0.0396154
0.0298076	0.0161433	0.0377255
0.0326445	0.00266053	0.0372975
0.0232717	0.0119183	0.0383037
0.00834331	0.0148643	0.0399548
0.0466685	0.00301534	0.0354173
0.0207608	0.0171876	0.0385912
0.0098576	0.0136321	0.0399706
0.0356334	0.0144782	0.0368251
0.0395887	0.00048434	0.0363378
0.0368316	0.00359994	0.0365889
0.0346624	0.00573613	0.0370702
0.021043	0.00797708	0.0385752
0.0323	0.00779213	0.0371896
0.00952311	0.0131975	0.0400588
0.0277316	0.00164993	0.0376355
0.0324738	0.0166072	0.0372482
0.0390696	0.0147494	0.0364746
0.0414127	0.00546283	0.0363937
0.0314278	0.00219823	0.0372195
0.0307967	0.013787	0.0374233
0.0105783	0.014852	0.0397134
0.0495048	0.0138423	0.0349295
0.0112646	0.00633794	0.039839
0.0318119	0.0158307	0.0372325
0.0416924	0.0121682	0.0360879
0.0170591	0.0146193	0.0391683
0.042013	0.00789891	0.0360336
0.0370511	0.0120862	0.0367391
0.046046	0.00468761	0.0356044
0.0121932	0.00787082	0.0396063
0.044547	0.0079597	0.0356332
0.0294367	0.0151777	0.0376268
0.0203221	0.0108177	0.0384895
0.0264628	0.0121654	0.0379927
0.0136617	0.00622644	0.0393299
0.0421783	0.000635411	0.0358381
0.0336769	0.00689793	0.0370557
0.036097	0.0107101	0.0367687
0.0335312	0.001859	0.0370922
0.0447995	0.0150244	0.03578
0.0247976	0.0127024	0.0380454
0.0308228	0.00582	0.0375705
0.0372043	0.0118602	0.0365879
0.0414871	0.010193	0.0361282
0.0392799	0.0124367	0.0364801
0.0303265	0.0144562	0.0373784
0.0241506	0.00569431	0.0380465
0.0424196	0.00697342	0.0360532
0.0384221	0.0126547	0.0365831
0.0333221	0.00289048	0.0372893
0.038228	0.0136379	0.036468
0.0275782	0.0123615	0.0379174
0.014964	0.00410113	0.0392952
0.0327055	0.0030256	0.0370594
0.0492634	0.00319888	0.0352604
0.0451675	0.0103734	0.0356926
0.0408977	0.00798664	0.0361391
0.029803	0.0156604	0.037882
0.0333605	0.0126333	0.03705
0.0308148	0.00902312	0.0374441
0.0205779	0.0168429	0.0386876
0.0362732	0.0128728	0.0368347
0.0348642	0.0158697	0.0368908
0.0327635	0.00157251	0.037287
0.0331263	0.0101004	0.0371834
0.0253446	0.00762817	0.0380667
0.0435886	0.00938353	0.035866
0.0384631	0.0128683	0.0364858
0.0297554	0.0100552	0.037424
0.0189893	0.007467	0.0387662
0.0450009	0.00818826	0.0356654
0.0325258	0.00481709	0.037289
0.0263463	0.0118091	0.0379653
0.0346973	0.0160087	0.036996
0.0318938	0.0151372	0.0373065
0.0403322	0.016241	0.0361847
0.0459913	0.0160879	0.0355127
0.0318906	0.00723108	0.0372611
0.0297552	0.00594055	0.0375857
0.0237856	0.00865323	0.0380913
0.0420612	0.0084425	0.0360808
0.0259023	0.0148094	0.0379502
0.0381465	0.0131282	0.0366186
0.0345414	0.00929242	0.0370237
0.0220515	0.0110317	0.0385685
0.0149371	0.00664784	0.0392286
0.0442959	0.0111041	0.0357445
0.0255281	0.0100228	0.0379084
0.0375044	0.0146903	0.0365749
0.0430686	0.00928299	0.0359604
0.010153	0.011363	0.0399233
0.0392754	0.00908861	0.0363337
0.0336001	0.00689592	0.0370775
0.0365004	0.00459223	0.0366364
0.041146	0.0152455	0.0360717
0.0309616	0.0165115	0.0374372
0.0430683	0.014653	0.0358969
0.0299187	0.01493	0.0374452
0.0318323	0.0153538	0.0373676
0.0449951	0.0136928	0.0359765
0.0404223	0.00725425	0.0362889
0.0457753	0.00807661	0.0356216
0.0287868	0.00582663	0.0376138
0.0189335	0.0138381	0.0386624
0.0220788	0.013256	0.0384898
0.0238683	0.0159858	0.0383415
0.0313543	0.00147596	0.0370508
0.0332299	0.0141098	0.0371435
0.0424468	0.0176075	0.0360269
0.0178501	0.00277624	0.0388722
0.0268919	0.0151773	0.0379422
0.0210875	0.00771463	0.0385942
