0.0345273	0.0111918	0.0383958
0.0471973	0.0107981	0.0398406
0.036094	0.00447476	0.0386435
0.039843	0.00936424	0.0390072
0.0177615	0.0122471	0.0368093
0.0405226	0.0147727	0.0389122
0.0139294	0.00915442	0.0363415
0.0493355	0.0119511	0.0397563
0.0223103	0.00733632	0.0371833
0.0404099	0.0145415	0.039103
0.0255493	0.00352225	0.0376056
0.0365632	0.00506191	0.0386335
0.0302313	0.0103479	0.0381107
0.0234449	0.00775523	0.0373984
0.0266724	0.00621151	0.037676
0.0339681	0.00104224	0.0383627
0.045647	0.00732345	0.0395078
0.0360057	0.00421247	0.0385623
0.0154749	0.0163357	0.0365455
0.0312849	0.0104592	0.0381122
0.0364116	0.00657588	0.0387225
0.0285921	0.00903198	0.037802
0.0266698	0.0131281	0.037719
0.0482412	0.0136156	0.0399336
0.0225122	0.0166244	0.0373363
0.0197079	0.0072035	0.0370489
0.0368946	0.016109	0.0388698
0.042447	0.0133689	0.0392473
0.0231572	0.00153099	0.0372275
0.0307792	0.0132436	0.0380395
0.0309998	0.00803813	0.0380845
0.0399306	0.00232321	0.0388252
0.0265968	0.0147132	0.0378356
0.0241723	0.0174306	0.0372302
0.0389496	0.0134175	0.0390305
0.0376837	0.0123811	0.0388582
0.0209174	0.0117201	0.0371445
0.0225	0.00310734	0.0371921
0.0223333	0.00982808	0.0372763
0.0157038	0.0101691	0.036481
0.0153684	0.0148263	0.0366341
0.0231244	0.00594194	0.037367
0.0319764	0.015344	0.0382951
0.0226224	0.0122296	0.0373103
0.0305111	0.0138882	0.0380238
0.018278	0.00994467	0.0367811
0.051954	0.0129298	0.0401973
0.0231822	0.0168872	0.0372638
0.02121	0.0114058	0.0371449
0.0332005	0.00745214	0.0383671
0.0438116	0.0156643	0.0395821
0.0300343	0.0124355	0.0380805
0.030106	0.0131013	0.03815
0.0318729	0.0116168	0.0381026
0.0273916	0.00805385	0.0377514
0.0123875	0.0134315	0.0362941
0.01536	0.0121828	0.0366722
0.0181053	0.00702833	0.0368812
0.041509	0.0152652	0.0390555
0.0235515	0.0097031	0.0373289
0.0432076	0.0122039	0.0394379
0.0429336	0.00881929	0.0394745
0.0175117	0.0102292	0.0369278
0.0277064	0.0117389	0.0377674
0.0437712	0.0107724	0.0393378
0.0475954	0.0049646	0.0399894
0.0391261	0.00914652	0.0389833
0.00186679	0.0117262	0.0351474
0.0137967	0.0155694	0.0364634
0.0195649	0.00280921	0.0370729
0.0260867	0.0118024	0.0376932
0.0291956	0.00893623	0.0378434
0.0384021	0.0162314	0.0388366
0.0306883	0.00839362	0.0382024
0.0374868	0.01341	0.0386536
0.0356577	0.0176193	0.0383812
0.0385252	0.0130973	0.0389083
0.033868	0.0149313	0.0384592
0.0235277	0.000759294	0.0375058
0.0269373	0.002373	0.0376968
0.0155275	0.0128604	0.0367258
0.0328527	0.00391768	0.0383855
0.0490567	0.0131021	0.0399307
0.0374198	0.00726525	0.0386793
0.010418	0.00961096	0.0361229
0.0252671	0.00994468	0.0375071
0.0411593	0.00604975	0.039182
0.0315866	0.0164614	0.0382075
0.00582785	0.0125221	0.0356897
0.00471361	0.0124526	0.0353351
0.0305986	0.00624134	0.0379437
0.0475838	0.00899095	0.0398855
0.0358634	0.00303338	0.0385254
0.00574293	0.0156403	0.0356282
0.0282934	0.00449243	0.0379168
0.0378089	0.016532	0.0387759
0.0267994	0.0179529	0.0376408
0.0386211	0.0135031	0.0387985
0.0529985	0.0149151	0.0402775
0.034511	0.00729831	0.0383091
0.0219189	0.0111189	0.037247
0.0214249	0.0106979	0.0370572
0.0261115	0.0013047	0.0378064
0.048422	0.0146956	0.0400222
0.0438955	0.00426913	0.0396229
0.0527174	0.00495939	0.0405222
0.0444899	0.0159114	0.0393419
0.0376538	0.00934651	0.0387407
0.0144089	0.0160601	0.0365386
0.0257703	0.0114454	0.0376235
0.0356522	0.00886963	0.0387029
0.0294671	0.00132755	0.0380871
0.002448	0.0124176	0.03534
0.0132139	0.0074258	0.0363551
0.017976	0.00906759	0.0367035
0.0257827	0.0103547	0.037576
0.0400707	0.00442701	0.0390474
0.0180296	0.0061323	0.0369317
0.0215176	0.0118312	0.0371984
0.0164742	0.0162454	0.0364646
0.0315491	0.0122702	0.0382035
0.0281431	0.00993313	0.0378799
0.0448163	0.00399482	0.0393332
0.0326069	0.0139423	0.0384691
0.0187842	0.0102905	0.0369403
0.0287973	0.00255006	0.0379936
0.0426226	0.0127602	0.0394204
0.0408382	0.00687136	0.0391655
0.0424624	0.0162469	0.039308
0.0361461	0.0104757	0.0386412
0.0286056	0.000981073	0.0380234
0.0242991	0.00761227	0.0375486
0.0120164	0.0146588	0.0362527
0.0308321	0.00568127	0.0382497
0.0352779	0.0141118	0.0384625
0.0335162	0.0127362	0.0384368
0.0529134	0.0112408	0.0402646
0.0400132	0.0110124	0.0392067
0.0335218	0.00626423	0.0383564
