26	1.055	0.03842
26	1.326	0.03812
26	1.94	0.03633
26	0.5791	0.03713
26	1.852	0.03665
26	1.21	0.03907
26	1.729	0.03659
26	0.8501	0.03744
26	1.245	0.03727
26	1.181	0.03828
26	1.442	0.03867
26	0.8279	0.0385
26	0.9598	0.03943
26	0.7772	0.03823
26	0.9364	0.0374
26	1.126	0.03728
26	1.416	0.03932
26	0.8163	0.04105
26	1.417	0.03718
26	1.096	0.03701
26	0.9019	0.03992
26	0.6846	0.0373
26	0.855	0.0371
26	0.9089	0.03944
26	0.6855	0.03635
26	1.394	0.03843
26	1.098	0.03791
26	0.8499	0.04019
26	1.167	0.03842
26	0.7114	0.03911
26	1.273	0.03685
26	0.6895	0.03894
26	0.9248	0.0395
26	1.125	0.03677
26	1.194	0.03659
26	1.894	0.03727
26	0.8322	0.03716
26	0.7269	0.03713
26	0.9166	0.03839
26	1.019	0.03719
26	1.65	0.03662
26	1.057	0.03916
26	1.292	0.03754
26	0.6301	0.03773
26	0.809	0.03821
26	1.064	0.0376
26	1.132	0.03924
26	0.7526	0.03783
26	1.592	0.03724
26	0.8285	0.03878
26	1.386	0.03732
26	1.198	0.0376
26	1.139	0.03743
26	0.8408	0.03756
26	1.131	0.03786
26	1.486	0.03615
26	1.052	0.03699
26	1.35	0.03732
26	1.23	0.03704
26	1.262	0.04041
26	1.997	0.03784
26	1.281	0.03807
26	1.522	0.03656
26	0.8805	0.03715
26	1.1	0.03847
26	1.757	0.04152
26	0.6573	0.03963
26	1.592	0.03631
26	1.269	0.03652
26	0.928	0.03727
26	1.405	0.03772
26	0.7232	0.0381
26	0.7647	0.0397
26	0.7578	0.03923
26	1.39	0.03793
26	1.394	0.03825
26	1.403	0.03732
26	0.928	0.03926
26	0.9299	0.03612
26	1.296	0.03662
26	1.681	0.03862
26	1.114	0.03963
26	0.9061	0.04025
26	1.179	0.03883
26	0.5439	0.03679
26	1.311	0.03912
26	1.144	0.04052
26	1.273	0.03646
