0.0217185	0.00823825	0.0386108
0.0302894	0.0169553	0.038076
0.0242277	0.0070515	0.0383953
0.0352196	0.0156395	0.0373168
0.0376134	0.00556348	0.0369219
0.0220311	0.0105291	0.0386931
0.0303085	0.00480884	0.0377318
0.00917947	0.00924793	0.0398469
0.033069	0.0125281	0.0375914
0.0250663	0.0131906	0.0383693
0.0372952	0.0113133	0.0370133
0.0300045	0.00918226	0.0377016
0.0328548	0.00788871	0.0375149
0.0335517	0.00926118	0.0373629
0.0431419	0.00335208	0.0363809
0.0300499	0.00336173	0.0376973
0.032371	0.00985913	0.0375095
0.0185634	0.00635287	0.0388915
0.0417327	0.0129828	0.036688
0.0433387	0.013778	0.0362934
0.0479606	0.00700308	0.0359464
0.026564	0.0144755	0.0380939
0.018162	0.0155007	0.0387432
0.0349259	0.0115399	0.0373791
0.0138134	0.00960345	0.0394659
0.0403769	0.00457081	0.0365303
0.0347603	0.00431254	0.0372782
0.0361055	0.0137213	0.0372926
0.0318969	0.00890992	0.0376508
0.0424151	0.0119886	0.0364881
0.0317832	0.014964	0.0376229
0.037198	0.0129498	0.0370204
0.023832	0.0118894	0.0382894
0.0256638	0.0100105	0.0382672
0.0338101	0.00842517	0.0373121
0.0109007	0.010661	0.0396089
0.0320183	0.00322803	0.0376071
0.01251	0.0140568	0.0397249
0.00801945	0.0104219	0.040066
0.0333958	0.00719237	0.0374022
0.0415529	0.00460418	0.0364388
0.0371055	0.000713592	0.0371263
0.0171246	0.0124894	0.0389034
0.0423911	0.00971204	0.0365302
0.0132276	0.0166197	0.0395805
0.0339087	0.005136	0.0373672
0.0210976	0.00411414	0.038372
0.0333608	0.013406	0.0372445
0.0370684	0.0140451	0.0370251
0.0504322	0.0143252	0.0354843
0.029612	0.0114449	0.0377631
0.0490711	0.00355454	0.0357887
0.0330196	0.00890567	0.0375334
0.0399556	0.00467909	0.0367309
0.0401554	0.0134915	0.0367902
0.0277253	0.0125545	0.0379872
0.0299214	0.0120546	0.0377427
0.0285446	0.00793072	0.037833
0.0295469	0.0155496	0.0380818
0.0185252	0.0133969	0.0388367
0.0355301	0.0104335	0.0372009
0.0199709	0.00950133	0.0389311
0.0264483	0.0116233	0.0381265
0.036371	0.0165764	0.0369364
0.0404364	0.015782	0.0366902
0.034876	0.00789663	0.037274
0.0335489	0.00166393	0.0372805
0.026628	0.0114434	0.0381101
0.0405904	0.000601653	0.0365932
0.0273739	0.0116799	0.0381745
0.0399255	0.00263173	0.0367346
0.0273774	0.0111439	0.0380454
0.0100922	0.00806875	0.0398343
0.0432118	0.00999057	0.0363939
0.028345	0.0151181	0.0378938
0.0335	0.00454309	0.0374638
0.019167	0.010203	0.0388885
0.0299809	0.000310229	0.0377863
0.0223733	0.0131434	0.0385418
0.034461	0.00944259	0.037339
0.0365415	0.0154101	0.0372091
0.0338614	0.0119057	0.0374254
0.0196414	0.00744877	0.0389729
0.0422043	0.013855	0.0365178
0.0345056	0.00775481	0.0373137
0.0226621	0.00830812	0.0385456
0.016447	0.00825486	0.0392986
0.0285125	0.00520869	0.0378856
0.0443275	0.0076459	0.0362911
0.039975	0.00181671	0.0365799
0.0162287	0.0110621	0.0391076
0.0289084	0.0137647	0.0378047
0.0301055	0.0129326	0.0377326
0.0322451	0.0119228	0.0376074
0.0302371	0.00212134	0.0377437
0.016712	0.00731451	0.0390496
0.0255273	0.0108495	0.0382286
0.0210348	0.000922374	0.038713
0.0364215	0.0135966	0.0371046
0.0284072	0.00282865	0.038019
0.040445	0.00792753	0.036651
0.0378679	0.0129985	0.0368093
0.0508585	0.00902417	0.0355576
0.0103107	0.0168769	0.0396673
0.0309612	0.0138643	0.0376044
0.0252781	0.00703478	0.038278
0.0296994	0.00982961	0.0377071
