25	1.129	0.03882
25	1.337	0.03859
25	1.868	0.0365
25	0.6478	0.03776
25	1.868	0.03586
25	1.204	0.03868
25	1.703	0.03725
25	0.9413	0.0372
25	1.286	0.03683
25	1.236	0.03776
25	1.492	0.03854
25	0.9001	0.03868
25	1.004	0.03954
25	0.7807	0.03827
25	0.949	0.03636
25	1.169	0.03728
25	1.305	0.04096
25	0.9024	0.03995
25	1.412	0.03716
25	1.017	0.03684
25	0.9406	0.04038
25	0.6923	0.03902
25	0.8383	0.03709
25	0.9988	0.03905
25	0.7417	0.03664
25	1.363	0.0381
25	1.1	0.03875
25	0.8078	0.04055
25	1.134	0.03667
25	0.6953	0.0383
25	1.21	0.03856
25	0.671	0.03832
25	0.9987	0.039
25	0.9815	0.03725
25	1.218	0.03932
25	1.829	0.03779
25	0.9194	0.03669
25	0.7052	0.03756
25	1.054	0.03844
25	1.084	0.03638
25	1.599	0.03769
25	1.205	0.0392
25	1.313	0.0381
25	0.6055	0.03725
25	0.8023	0.03763
25	1.142	0.03645
25	1.209	0.03921
25	0.7576	0.03769
25	1.46	0.03646
25	0.958	0.03882
25	1.265	0.04044
25	1.219	0.03811
25	1.062	0.03745
25	0.8959	0.03665
25	1.152	0.03783
25	1.398	0.03563
25	1.026	0.03786
25	1.327	0.03712
25	1.205	0.03892
25	1.388	0.03938
25	2.025	0.03996
25	1.164	0.03938
25	1.587	0.03703
25	0.8532	0.03606
25	1.09	0.03851
25	1.804	0.04123
25	0.6914	0.03884
25	1.426	0.03498
25	1.372	0.03706
25	0.9408	0.03732
25	1.494	0.0383
25	0.7947	0.03933
25	0.7504	0.03906
25	0.7906	0.03993
25	1.445	0.03981
25	1.425	0.03877
25	1.322	0.03839
25	0.8689	0.04012
25	1.014	0.03603
25	1.223	0.03689
25	1.701	0.03775
25	1.051	0.03809
25	0.8455	0.04116
25	1.182	0.03955
25	0.5296	0.0362
25	1.307	0.0393
25	1.137	0.03956
25	1.243	0.03741
25	1.424	0.03463
25	1.139	0.03513
25	0.7245	0.03695
25	3.173	0.0404
25	0.9972	0.03929
25	1.17	0.03378
25	0.4385	0.03799
25	0.7403	0.03865
25	1.181	0.03559
25	1.153	0.03854
25	0.799	0.04129
25	0.6753	0.03852
25	0.9192	0.03843
25	1.058	0.03771
25	2.441	0.04037
25	0.9222	0.03921
25	1.459	0.03868
25	1.891	0.04074
25	1.501	0.03807
25	0.8864	0.0402
25	1.552	0.03641
25	1.294	0.03756
25	1.813	0.03806
25	0.9137	0.03878
25	0.5983	0.0369
25	0.75	0.03562
25	0.8433	0.03473
25	1.373	0.03745
25	0.573	0.03735
25	0.9168	0.03845
25	1.967	0.03833
25	1.129	0.03693
25	0.7979	0.03739
25	1.342	0.03842
25	1.419	0.03953
25	1.049	0.03759
25	0.6642	0.03823
25	0.776	0.03959
25	0.8685	0.0398
25	0.9909	0.03823
25	1.121	0.03758
25	1.606	0.03827
25	0.856	0.03885
25	2.37	0.03673
25	1.044	0.03694
25	1.826	0.03832
25	0.8874	0.03778
25	2.129	0.03814
25	0.8388	0.04012
25	1.02	0.03943
25	0.9759	0.03774
25	0.8013	0.03969
25	0.5799	0.03913
25	1.202	0.03895
25	0.9887	0.04006
25	1.364	0.03908
25	2.413	0.03716
25	1.142	0.03732
25	1.211	0.03673
25	0.9801	0.03798
25	1.598	0.03588
25	1.231	0.03971
25	1.256	0.03753
25	0.6994	0.03383
25	0.6916	0.03621
25	1.01	0.03811
25	2.344	0.03879
25	1.364	0.03829
25	1.223	0.03808
25	1.476	0.03826
25	1.779	0.03528
25	0.8133	0.03909
25	1.435	0.03899
25	1.019	0.03912
25	0.7721	0.03857
25	1.239	0.03718
25	1.069	0.03807
25	1.588	0.03564
25	0.9517	0.03738
